蚂蜂窝数据部<!sp>数据分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'SPSS,大数据,数据分析,数据挖掘'<!sp>10:08<!sp>拉勾网<!sp>'海量数据,核心业务'<!sp>'逻辑思维能力,领导能力,沟通表达能力,学习能力'<!sp>北京 - 朝阳区 - 朝阳区酒仙桥
宝宝树AI部<!sp>数据分析师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,SPSS,电商'<!sp>2018-01-18<!sp>拉勾网<!sp>'六险一金,餐补,带薪年假'<!sp>'领悟能力,逻辑思维能力,常用办公软件的使用,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 东三环北路甲26号博瑞大厦A座6层
浙江保融保险软件产品部<!sp>需求经理/数据分析师<!sp>14k-25k<!sp>杭州<!sp>经验3-5年<!sp>'高级,需求经理,金融,数据分析,需求分析'<!sp>2018-01-17<!sp>拉勾网<!sp>'工资,团队旅游,年终奖金'<!sp>''<!sp>杭州 - 西湖区 - 西溪 - 文一西路767号西溪国际E座8楼
钱方好近<!sp>数据分析师<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,大数据,数据挖掘'<!sp>2018-01-08<!sp>拉勾网<!sp>'绩效奖金,六险一金,午餐补助,带薪年假'<!sp>'领悟能力,逻辑思维能力,执行能力,常用办公软件的使用,学习能力,沟通表达能力'<!sp>北京 - 朝阳区 - 望京 - 望京SOHO塔3 A座17层
迪奥科技大数据事业部<!sp>数据分析师（驻阳江）<!sp>6k-8k<!sp>阳江<!sp>经验1-3年<!sp>'数据分析,BI,金融,SPSS,SQL'<!sp>2018-01-08<!sp>拉勾网<!sp>'公司福利,高端培训,海量数据,数学建模'<!sp>'文案能力,逻辑思维能力,沟通表达能力,钻研能力,领悟能力'<!sp>阳江 - 江城区 - 石湾北路223号移动通信大楼
小米研发部<!sp>数据分析工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,数据开发,SQL,大数据,数据挖掘,电商'<!sp>11:21<!sp>拉勾网<!sp>'核心业务,优秀团队,期权激励,餐补班车'<!sp>'领悟能力,逻辑思维能力'<!sp>北京 - 海淀区 - 清河 - 清河中街58号毛纺路3号院 小米总参办公楼
北京捷越联合<!sp>数据分析专员<!sp>6k-8k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,SPSS,专员'<!sp>11:11<!sp>拉勾网<!sp>'六险一金,节日福利,定期体检,发展空间大'<!sp>'逻辑思维能力,专业素质良好,常用办公软件的使用,沟通表达能力,思想品质,责任心'<!sp>北京 - 东城区 - 北京市东城区朝阳门内大街银河sohoA座10层
眸事网大数据<!sp>数据分析师<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'业务运营,SPSS,大数据,数据分析,数据挖掘,商业'<!sp>10:13<!sp>拉勾网<!sp>'互联网公司,大数据平台,季度奖金,活力年轻'<!sp>''<!sp>上海 - 虹口区 - 和平公园 - 四平路198号 轻工国际大厦3楼
试金石信用<!sp>数据分析师<!sp>15k-30k<!sp>深圳<!sp>经验3-5年<!sp>'金融,数据,数据分析,分析师'<!sp>09:50<!sp>拉勾网<!sp>'行业前景好,大牛团队'<!sp>'逻辑思维能力,设计能力,学习能力,良好的职业背景'<!sp>深圳 - 南山区 - 蛇口 - 深圳市南山区蛇口南海大道1029号万融大厦C座4楼
漫灵软件市场部<!sp>市场助理/数据分析<!sp>4k-6k<!sp>广州<!sp>经验不限<!sp>'游戏,数据分析,SPSS,sas'<!sp>09:48<!sp>拉勾网<!sp>'出国旅游,年底双薪,工作餐,牛人多'<!sp>'逻辑思维能力,领悟能力,创新能力,常用办公软件的使用,团队协作能力'<!sp>广州 - 天河区 - 棠下 - 棠下荷光三横路盛达商务园D座
上海你我贷互联网金融信息服务信贷实验室<!sp>数据分析师<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'python,数据分析,hadoop,ETL,大数据,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'晋升空间,技术大牛'<!sp>'逻辑思维能力,专业素质良好,常用办公软件的使用,领悟能力,文案能力,责任心,思想品质,沟通表达能力'<!sp>上海 - 浦东新区 - 东方路 - 杨高南路428号由由世纪广场（近陆家嘴软件园）1号楼17-20F,26F
饭美美数据中心<!sp>数据分析员<!sp>6k-10k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,SPSS,大数据,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'环境高大尚,氛围融洽,五险一金'<!sp>'逻辑思维能力,常用办公软件的使用,文案能力,沟通表达能力,服务意识,良好的职业背景,专业素质良好,责任心'<!sp>北京 - 朝阳区 - 望京绿地中心中国锦（11号）31层
广州原象数据部<!sp>数据分析经理<!sp>18k-25k<!sp>广州<!sp>经验5-10年<!sp>'数据分析,产品经理,爬虫,项目管理'<!sp>3天前<!sp>拉勾网<!sp>'互联网基因,帅哥美女多,办公环境好,发展空间大'<!sp>'逻辑思维能力,领导能力,团队协作能力,沟通表达能力,创新能力'<!sp>广州 - 海珠区 - 滨江 - 广州国际媒体港西港16楼
瓜子二手车直卖网收车运营部<!sp>数据分析师(001583)<!sp>10k-15k<!sp>合肥<!sp>经验3-5年<!sp>'业务运营,数据分析'<!sp>2018-01-19<!sp>拉勾网<!sp>'晋升空间,扁平管理'<!sp>'逻辑思维能力,文案能力,上进心,常用办公软件的使用,主动性,思想品质'<!sp>合肥 - 庐阳区 - 阜阳路与北城大道交口工投创智天地A09栋
麦达数字技术部<!sp>数据分析师<!sp>30k-60k<!sp>北京<!sp>经验3-5年<!sp>'专家,资深,高级,中级,数据分析,机器学习'<!sp>2018-01-18<!sp>拉勾网<!sp>'上市公司,五险一金,薪酬福利好,发展空间大'<!sp>'设计能力,专业素质良好,逻辑思维能力,上进心,学习能力,团队协作能力'<!sp>北京 - 朝阳区 - 望京启阳路金辉大厦
江苏亿科达研发部<!sp>数据分析师<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'hadoop,数据分析,算法,数据仓库,建模,数据挖掘'<!sp>16:49<!sp>拉勾网<!sp>'年终奖,双休,过节费,旅游'<!sp>'逻辑思维能力'<!sp>深圳 - 福田区 - 上梅林 - 少年宫
随行付支付有限公司风控中心<!sp>数据分析经理<!sp>12k-18k<!sp>北京<!sp>经验3-5年<!sp>'资深,大数据,数据分析,支付,SPSS,数据挖掘'<!sp>16:35<!sp>拉勾网<!sp>'六险一金,绩效奖金,免费班车,发展空间大'<!sp>'领悟能力,逻辑思维能力,团队协作能力,专业素质良好,领导能力,主动性,沟通表达能力,钻研能力,执行能力,常用办公软件的使用'<!sp>北京 - 石景山区 - 八大处 - 实兴大街30号院西山汇16号楼15层（班车）
蚂蚁金服集团蚂蚁金服-微贷事业群-风险管理部<!sp>蚂蚁金服-数据分析师/专家...<!sp>20k-40k<!sp>杭州<!sp>经验不限<!sp>'数据分析,数据挖掘,ETL,数据仓库,建模,数据治理'<!sp>13:04<!sp>拉勾网<!sp>'股票期权,技术挑战,福利齐全,职位机遇'<!sp>'服务意识,设计能力'<!sp>杭州 - 西湖区 - 古荡 - 黄龙时代广场B幢
一手服装批发APP运营部<!sp>高级数据分析师<!sp>12k-24k<!sp>广州<!sp>经验3-5年<!sp>'资深,业务运营,大数据,数据分析,BI,商业'<!sp>11:31<!sp>拉勾网<!sp>'项目靠谱,期权激励,团队活力,萌妹纸多'<!sp>'逻辑思维能力,团队协作能力,专业素质良好,沟通表达能力,良好的职业背景,领悟能力'<!sp>广州市 - 荔湾区 - 陈家祠 - 荔湾区
优信集团市场体系<!sp>数据分析师-北京-10377<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,SPSS,大数据,sas'<!sp>11:09<!sp>拉勾网<!sp>'企业平台好,晋升空间大,福利待遇佳,团队氛围好'<!sp>'逻辑思维能力,钻研能力,常用办公软件的使用,沟通表达能力'<!sp>北京 - 朝阳区 - 望京 - 望京soho
更美APP产品部<!sp>数据分析师<!sp>8k-16k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,数据挖掘'<!sp>10:56<!sp>拉勾网<!sp>'不定期团建,扁平化管理'<!sp>'领悟能力,逻辑思维能力,设计能力,常用办公软件的使用,良好的职业背景'<!sp>北京 - 朝阳区 - 望京 - 望京soho T3
水象金融风险部<!sp>数据分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,建模'<!sp>10:18<!sp>拉勾网<!sp>'年底双薪,美味下午茶,带薪年假,交通补助'<!sp>'逻辑思维能力,专业素质良好'<!sp>北京 - 丰台区 - 丰台体育馆 - 丰台科技园汉威国际广场3区1号楼四层
上海你我贷互联网金融信息服务<!sp>资深数据分析师<!sp>20k-35k<!sp>上海<!sp>经验3-5年<!sp>'资深,大数据,数据分析,BI,数据挖掘'<!sp>10:03<!sp>拉勾网<!sp>'领导好,美女多,福利多'<!sp>'逻辑思维能力,沟通表达能力,文案能力,专业素质良好,常用办公软件的使用,领悟能力,责任心,思想品质'<!sp>上海 - 浦东新区 - 东方路 - 杨高南路428号由由世纪广场（近陆家嘴软件园）1号楼17楼—20楼
朋数催收部<!sp>数据分析专员<!sp>5k-7k<!sp>上海<!sp>经验1-3年<!sp>'数据分析,金融,SPSS,sas,专员'<!sp>09:51<!sp>拉勾网<!sp>'五险一金,年底双休,氛围好'<!sp>'设计能力,逻辑思维能力,钻研能力,领悟能力,专业素质良好,常用办公软件的使用,责任心,沟通表达能力'<!sp>上海市 - 虹口区 - 四川北路 - 武进路456号小马创业村4幢4楼
美团点评技术数据部<!sp>高级数据分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'本地生活,数据分析,SPSS,数据挖掘'<!sp>09:45<!sp>拉勾网<!sp>'发展空间大'<!sp>'逻辑思维能力,专业素质良好,领悟能力,钻研能力,文案能力,主动性,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 望京 - 望京东路4号恒电大厦C座
好买基金网（联想腾讯注资企业）数据产品部<!sp>数据分析师<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'数据分析,金融,数据挖掘'<!sp>09:01<!sp>拉勾网<!sp>'腾讯,联想注资'<!sp>'逻辑思维能力,设计能力,领悟能力,专业素质良好,沟通表达能力,执行能力'<!sp>上海 - 虹口区 - 鲁迅公园 - 欧阳路196号法兰桥创意园区26号楼2楼
美好分期产品研发部<!sp>高级数据分析师<!sp>12k-20k<!sp>上海<!sp>经验1-3年<!sp>'数据分析,金融,算法,建模,数据挖掘,大数据'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年底双薪,带薪年假,定期体检'<!sp>'逻辑思维能力,文案能力,学习能力,设计能力,创新能力,常用办公软件的使用,沟通表达能力,团队协作能力,主动性,责任心'<!sp>上海 - 黄浦区 - 蒙自路757号歌斐中心6楼
瓜子二手车直卖网运营管理部<!sp>数据分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'本地生活,业务运营,数据分析,运营,商业'<!sp>2018-01-19<!sp>拉勾网<!sp>'13薪,大咖云集,外企氛围,高逼格'<!sp>'逻辑思维能力,钻研能力,创新能力'<!sp>北京 - 朝阳区 - 北京市海淀区北京市海淀区东北旺南路57号八维研修学院4号科技楼
资产360大数据部<!sp>数据分析<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'中级,数据分析,大数据,数据挖掘'<!sp>14:45<!sp>拉勾网<!sp>'优秀团队,年度多薪'<!sp>'逻辑思维能力'<!sp>北京 - 朝阳区 - 团结湖 - 农展馆南路13号瑞辰国际中心3层307
云房数据数据部<!sp>高级数据分析师<!sp>7k-14k<!sp>广州<!sp>经验3-5年<!sp>'数据,数据分析,分析师'<!sp>11:55<!sp>拉勾网<!sp>'福利好,五险一金,意外险'<!sp>'逻辑思维能力,常用办公软件的使用,学习能力,专业素质良好'<!sp>广州 - 越秀区 - 水荫 - 水荫路52号大院9栋306A
达达-京东到家BI<!sp>数据分析师（中高级）<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'数据,大数据,数据分析,分析师'<!sp>11:24<!sp>拉勾网<!sp>'风口发展平台,与硅谷大牛共事,极客文化'<!sp>'逻辑思维能力,专业素质良好,文案能力,主动性,沟通表达能力,团队协作能力'<!sp>- 浦东南路1036号隆宇大厦6楼
美团点评服务体验平台<!sp>美团点评数据分析岗<!sp>4k-8k<!sp>石家庄<!sp>经验1-3年<!sp>'数据分析,SPSS,SQL,流程优化'<!sp>2天前<!sp>拉勾网<!sp>'带薪年假,年终奖,定期体检,节日福利'<!sp>'逻辑思维能力,沟通表达能力,常用办公软件的使用,专业素质良好,工作激情,团队协作能力'<!sp>石家庄 - 桥西区 - 新石 - 新石中路375号
旭胜金融信息服务股份有限公司理财部<!sp>数据分析师<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'金融,SPSS,业务分析,大数据,sas'<!sp>11:09<!sp>拉勾网<!sp>'免费班车,年度体检,五险一金,团队氛围好'<!sp>'文案能力,逻辑思维能力,团队协作能力,沟通表达能力,常用办公软件的使用,抗压能力,责任心'<!sp>上海 - 浦东新区 - 高行 - 浦东新区杨高北路3259号
巨人网络<!sp>数据分析师<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'游戏,高级,数据分析,分析师,数据,大数据'<!sp>10:19<!sp>拉勾网<!sp>'一流的办公环境,福利待遇优厚,发展平台'<!sp>'逻辑思维能力,设计能力,沟通表达能力,文案能力,学习能力,创新能力'<!sp>上海 - 松江区 - 中辰路655号
美味不用等数据智能产品事业部<!sp>高级数据分析师<!sp>15k-22k<!sp>上海<!sp>经验3-5年<!sp>'运营,软件开发,数据分析,电商'<!sp>10:00<!sp>拉勾网<!sp>'14薪,下午茶,健身房'<!sp>'逻辑思维能力,常用办公软件的使用,领悟能力,思想品质,抗压能力,责任心,沟通表达能力,学习能力,团队协作能力,文案能力'<!sp>上海 - 浦东新区 - 张江 - 祖冲之路899号88号楼3楼
探娱互动科学@移动游戏发行棋牌游戏项目组<!sp>数据分析师（985优先/强逻辑）<!sp>7k-14k<!sp>深圳<!sp>经验不限<!sp>'数据分析,手游,游戏策划,游戏开发'<!sp>09:42<!sp>拉勾网<!sp>'除了努力和,奋斗还可以,加班加薪'<!sp>'逻辑思维能力,沟通表达能力,钻研能力,团队协作能力,学习能力,工作激情,良好的职业背景,思想品质,领悟能力,常用办公软件的使用,自我管理能力'<!sp>深圳 - 南山区 - 科技园 - 高新科技园德赛大厦15层
北京花生便利产品运营<!sp>高级/资深数据分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,数据分析,spark,hadoop,大数据,hive'<!sp>09:22<!sp>拉勾网<!sp>'周末双休,五险一金,年终双薪'<!sp>'逻辑思维能力,文案能力,沟通表达能力,执行能力'<!sp>北京 - 朝阳区 - 望京 - 望京悠乐汇
众禄基金数据分析中心<!sp>数据分析师<!sp>12k-24k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析,SPSS,数据挖掘,大数据,sas'<!sp>1天前<!sp>拉勾网<!sp>'新三板企业,高速发展,技术新颖,入职五险'<!sp>'沟通表达能力,团队协作能力,逻辑思维能力,服务意识,专业素质良好,创新能力,良好的职业背景,钻研能力'<!sp>深圳 - 罗湖区 - 笋岗 - 梨园路HALO广场4楼10-13室
沪江cctalk<!sp>数据分析（C端）<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'数据分析,用户研究,电商'<!sp>1天前<!sp>拉勾网<!sp>'优秀团队,弹性工作制,优厚待遇'<!sp>'逻辑思维能力,常用办公软件的使用,沟通表达能力,性格好,学习能力'<!sp>上海 - 浦东新区 - 张江 - 上海市浦东新区博云路2号浦软大厦
一点资讯数据<!sp>数据分析师02<!sp>20k-40k<!sp>北京<!sp>经验1-3年<!sp>'高级,数据分析'<!sp>3天前<!sp>拉勾网<!sp>'福利待遇好,弹性工作制'<!sp>'逻辑思维能力,团队协作能力,领导能力,领悟能力'<!sp>北京 - 朝阳区 - 北京市朝阳区启阳路4号中轻大厦A座
新浪财道信息部<!sp>数据分析师<!sp>7k-12k<!sp>上海<!sp>经验1-3年<!sp>'数据分析,数据挖掘'<!sp>2018-01-16<!sp>拉勾网<!sp>'上市公司,丰厚福利,弹性工作,温馨氛围'<!sp>'设计能力,逻辑思维能力,思想品质,团队协作能力,学习能力'<!sp>上海 - 浦东新区 - 东方路3261号振华企业广场B座
华为慧通慧通解决方案部<!sp>数据分析师<!sp>12k-20k<!sp>南京<!sp>经验3-5年<!sp>'数据分析,用户研究'<!sp>2018-01-15<!sp>拉勾网<!sp>'500强,互联网'<!sp>'逻辑思维能力,关注行业,沟通表达能力,团队协作能力,责任心'<!sp>南京 - 雨花台区 - 安德门 - 软件大道101号华为南京基地
DotC United GroupDotC<!sp>数据分析师<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'高级,数据开发,大数据,数据分析,数据挖掘'<!sp>15:31<!sp>拉勾网<!sp>'海外产品,弹性工作制,带薪年假'<!sp>'设计能力,逻辑思维能力,思想品质,团队协作能力,学习能力'<!sp>上海 - 徐汇区 - 嘉善路508号尚街LOFT一号楼3层
北京捷越联合<!sp>数据分析<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'业务运营,数据分析,金融,SPSS,大数据,数据挖掘'<!sp>10:59<!sp>拉勾网<!sp>'地铁周边,五险一金,扁平管理'<!sp>'逻辑思维能力,文案能力,专业素质良好,钻研能力,常用办公软件的使用,领悟能力,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 东城区 - 朝阳门银河SOHO
朋数技术部<!sp>数据分析<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'社交,大数据,数据挖掘,专员'<!sp>09:51<!sp>拉勾网<!sp>'五险一金,部门氛围好,团建'<!sp>'逻辑思维能力,学习能力,英语基础,沟通表达能力,团队协作能力'<!sp>上海 - 虹口区 - 四川北路 - 武进路456号小马创业村4幢4楼
民投金服运营部<!sp>数据分析师<!sp>10k-18k<!sp>深圳<!sp>经验3-5年<!sp>'资深,数据,分析师,大数据,数据分析'<!sp>08:54<!sp>拉勾网<!sp>'薪酬高,福利好,氛围好,前景好'<!sp>''<!sp>深圳 - 南山区 - 科技园 - 科技园科技中三路国人通信大厦A栋1102单元
