滴滴出行代驾事业部<!sp>高级用户研究员<!sp>15k-30k<!sp>杭州<!sp>经验3-5年<!sp>'数据分析,用户研究'<!sp>2017-12-28<!sp>拉勾网<!sp>'平台好,团队好'<!sp>'领导能力,逻辑思维能力,钻研能力,领悟能力,常用办公软件的使用,专业素质良好'<!sp>杭州 - 西湖区 - 西溪 - 紫霞街80号 西溪谷国际商务中心G座10楼
企顺研发部<!sp>用户体验研究<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'用户体验,用户研究'<!sp>1天前<!sp>拉勾网<!sp>'外企公司'<!sp>'逻辑思维能力,设计能力,文案能力,钻研能力,沟通表达能力,亲和力,英语基础'<!sp>北京 - 海淀区 - 西北旺 - 西北旺东路10号院联想总部（北京）园区W5
酷狗音乐平台事业部<!sp>PTBG-用户研究工程师<!sp>15k-25k<!sp>广州<!sp>经验3-5年<!sp>'音乐,金融,用户研究,软件开发,用户体验,行业研究'<!sp>2017-12-28<!sp>拉勾网<!sp>'平台化'<!sp>'主动性,领导能力,美术功底,设计能力,专业素质良好,逻辑思维能力,文案能力,沟通表达能力,抗压能力,团队协作能力'<!sp>广州 - 天河区 - 车陂 - 黄埔大道中羊城创意产业园1-18栋
云集微店销售培训部<!sp>用户/社群运营<!sp>5k-8k<!sp>杭州<!sp>经验1-3年<!sp>'运营,社区'<!sp>2天前<!sp>拉勾网<!sp>'领导好,晋升空间,发展空间,福利好'<!sp>'执行能力,团队协作能力,沟通表达能力,上进心'<!sp>杭州 - 滨江区 - 润和信雅达国际
网易游戏用户体验中心<!sp>用户体验研究工程师<!sp>10k-15k<!sp>广州<!sp>经验1-3年<!sp>'游戏,用户体验,用户研究'<!sp>1天前<!sp>拉勾网<!sp>'专业用研,导师辅导,薪资福利好'<!sp>'设计能力,逻辑思维能力,执行能力,责任心,服务意识,沟通表达能力'<!sp>广州 - 天河区 - 天园 - 科韵路16号信息港网易大厦
美团点评外卖配送事业群<!sp>新零售产品经理-用户<!sp>25k-50k<!sp>北京<!sp>经验5-10年<!sp>'本地生活,saas,用户体验,产品经理,电商'<!sp>15:52<!sp>拉勾网<!sp>'牛人多,核心业务,团队氛围好'<!sp>'设计能力,逻辑思维能力,团队协作能力,主动性,创新能力,领悟能力,责任心,服务意识,良好的职业背景'<!sp>北京市 - 朝阳区 - 望京 - 望京科创大厦
携程旅行网用户研究与设计<!sp>资深用户研究<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'用户体验,用户研究'<!sp>2018-01-15<!sp>拉勾网<!sp>'心理学,大数据'<!sp>'领导能力,执行能力,逻辑思维能力,设计能力,文案能力,团队协作能力,专业素质良好,领悟能力,常用办公软件的使用,沟通表达能力,主动性,思想品质,学习能力'<!sp>上海 - 长宁区 - 北新泾 - 金钟路968号
黄金钱包市场运营部<!sp>用户增长<!sp>12k-24k<!sp>北京<!sp>经验3-5年<!sp>'高级,金融,运营,产品,用户,用户研究'<!sp>10:16<!sp>拉勾网<!sp>'六险一金,15薪,带薪年假,全明星投资'<!sp>'创新能力,逻辑思维能力,执行能力'<!sp>北京 - 朝阳区 - 望京 - 望京宏泰东街浦项中心B座17层
奇点机智Growth<!sp>用户增长<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'数据,运营,产品,用户研究,app,数据可视化'<!sp>09:24<!sp>拉勾网<!sp>'年轻化团队,一日四餐,弹性化,扁平化'<!sp>'领悟能力,钻研能力,人脉资源,逻辑思维能力,团队协作能力,专业素质良好,文案能力,沟通表达能力,自我管理能力,抗压能力'<!sp>北京 - 海淀区 - 北京大学 - 中关村成府路45号智造大街F座
杭州溜达营销部<!sp>用户增长<!sp>8k-15k<!sp>杭州<!sp>经验3-5年<!sp>'市场,营销,用户研究,用户体验,网络'<!sp>09:27<!sp>拉勾网<!sp>'全额公积金,节日福利,双休,快速发展'<!sp>'服务意识,逻辑思维能力,开拓精神,创新能力,主动性,沟通表达能力,团队协作能力,领导能力'<!sp>杭州 - 西湖区 - 三墩 - 古墩路707号城市发展大厦A-13楼
链钱集团流链<!sp>用户、流量运营<!sp>15k-20k<!sp>杭州<!sp>经验3-5年<!sp>'高级,金融,运营,用户,流量,用户增长'<!sp>2018-01-20<!sp>拉勾网<!sp>'双休,地铁沿线,高薪'<!sp>'专业素质良好,逻辑思维能力,团队协作能力,领悟能力,执行能力,创新能力'<!sp>杭州 - 西湖区 - 文三路 - 学院路28号德力西大厦3号楼3楼
优信集团<!sp>高级分析师（用户研究）-北...<!sp>10k-15k<!sp>北京<!sp>经验1-3年<!sp>'媒体,调研,策略,行业研究,市场分析'<!sp>3天前<!sp>拉勾网<!sp>'福利待遇佳,发展平台好'<!sp>'领悟能力,文案能力,逻辑思维能力,设计能力,执行能力,专业素质良好,英语基础,良好的职业背景,学习能力,沟通表达能力,思想品质'<!sp>北京 - 朝阳区 - 望京 - 望京soho
转转设计部<!sp>用户研究设计师<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'产品经理,用户研究,行业研究'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇好,发展空间,团队氛围好'<!sp>'领悟能力,逻辑思维能力,专业素质良好,执行能力,良好的职业背景,抗压能力,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 西三旗 - 西小口路66号东升科技园B2号楼6层
一起作业网UXD<!sp>高级用户研究工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,用户研究,教育'<!sp>2天前<!sp>拉勾网<!sp>'团队好,大牛多,环境棒'<!sp>'逻辑思维能力,文案能力,专业素质良好,设计能力,沟通表达能力,领悟能力,创新能力,责任心,学习能力,常用办公软件的使用'<!sp>北京 - 朝阳区 - 望京 - 望京绿地中心B座16层
INK 银客集团集团事业部<!sp>高级用户研究工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'高级'<!sp>15:03<!sp>拉勾网<!sp>'七险一金,弹性工作,免费午餐,带薪休假'<!sp>'逻辑思维能力,设计能力,文案能力,领导能力,良好的职业背景,常用办公软件的使用,专业素质良好,领悟能力,沟通表达能力'<!sp>北京 - 海淀区 - 中关村 - 中关村西区23号地互联网金融中心15层01号
滴滴出行代驾<!sp>高级用户研究员<!sp>15k-30k<!sp>杭州<!sp>经验3-5年<!sp>'用户研究'<!sp>2017-12-28<!sp>拉勾网<!sp>'平台好,福利好,团队好'<!sp>'领导能力,逻辑思维能力,钻研能力,领悟能力'<!sp>杭州 - 西湖区 - 杭州西湖区紫霞街80号西溪谷国际商务中心G座9楼
微店综合技术部<!sp>资深用户研究Senior UXRes...<!sp>15k-20k<!sp>杭州<!sp>经验3-5年<!sp>'移动互联网,社交,资深,用户研究,用户体验,电商'<!sp>09:32<!sp>拉勾网<!sp>'领导好,丰厚福利,全员mac,弹性工作'<!sp>'逻辑思维能力,团队协作能力,领悟能力,文案能力,专业素质良好,设计能力,执行能力,常用办公软件的使用,主动性,责任心,沟通表达能力,学习能力'<!sp>杭州 - 西湖区 - 西溪 - 西溪谷国际商务中心G座3楼
虎扑<!sp>用户/社群运营<!sp>5k-8k<!sp>上海<!sp>经验1-3年<!sp>'社区,新媒体,微博,内容,活动运营'<!sp>2天前<!sp>拉勾网<!sp>'新项目,发展空间潜力较大'<!sp>'服务意识,团队协作能力,逻辑思维能力,领导能力,沟通表达能力,主动性,责任心,思想品质,抗压能力,设计能力'<!sp>上海 - 虹口区 - 鲁迅公园 - 中山北一路121号花园坊A2号3楼
未来云ThinkPad<!sp>用户研究（常驻联想）<!sp>13k-20k<!sp>北京<!sp>经验3-5年<!sp>'用户研究,用户体验,测试'<!sp>3天前<!sp>拉勾网<!sp>'带薪休假,绩效奖金,节日福利'<!sp>'逻辑思维能力,文案能力,钻研能力,亲和力,沟通表达能力,英语基础'<!sp>北京 - 海淀区 - 软件园二期
小米海外市场<!sp>大数据产品经理 -用户增长<!sp>8k-16k<!sp>北京<!sp>经验3-5年<!sp>'产品经理,用户研究,推广,大数据,数据分析,电商'<!sp>15:45<!sp>拉勾网<!sp>'发展前景好'<!sp>'设计能力,逻辑思维能力,沟通表达能力,团队协作能力,领悟能力,文案能力,专业素质良好,主动性,抗压能力,英语基础'<!sp>北京 - 海淀区 - 北京市海淀区毛纺路58号院3号楼
俊云科技运营部<!sp>用户增长官<!sp>6k-12k<!sp>成都<!sp>经验3-5年<!sp>'游戏,文化娱乐,运营,产品经理,数据分析,旅游'<!sp>1天前<!sp>拉勾网<!sp>'高薪资,百万级产品,五险一金,带薪年假'<!sp>'逻辑思维能力,钻研能力'<!sp>成都 - 高新区 - 益州大道1999号15栋阿里中心701室706-708号
网尚数字院线运营<!sp>用户/社群运营<!sp>8k-15k<!sp>北京<!sp>经验3-5年<!sp>'社区,用户,活动运营'<!sp>2018-01-17<!sp>拉勾网<!sp>'全额五险一,弹性工作,餐费补贴,双休'<!sp>'逻辑思维能力,设计能力,沟通表达能力'<!sp>北京 - 朝阳区 - 和平里 - 怡和阳光大厦C座7层701
齐思游戏运营部<!sp>用户研究员（实习岗位）<!sp>3k-5k<!sp>上海<!sp>经验不限<!sp>'游戏,金融,策划,市场,用户研究,实习生'<!sp>14:40<!sp>拉勾网<!sp>'三千万流水,A+团队,培训晋升快,奖金丰厚'<!sp>'逻辑思维能力,执行能力,设计能力,沟通表达能力,团队协作能力,性格好,学习能力,常用办公软件的使用'<!sp>上海 - 闵行区 - 万源路2158号泓毅大厦518室
新世相市场部<!sp>用户增长<!sp>6k-12k<!sp>北京<!sp>经验1-3年<!sp>'运营,流量,新媒体,用户渠道,渠道'<!sp>14:55<!sp>拉勾网<!sp>'空间大,学习机会多'<!sp>'设计能力,团队协作能力,逻辑思维能力,专业素质良好,常用办公软件的使用'<!sp>北京 - 朝阳区 - 双井 - 苹果社区北区
河狸家中台支撑<!sp>用户/会员运营J10252<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'用户,会员分层,用户管理'<!sp>2018-01-08<!sp>拉勾网<!sp>'会员分层'<!sp>'领悟能力,执行能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 西坝河 - 北京朝阳区三元桥时间国际8号楼南区9层
凹凸共享租车产品中心<!sp>用户/社交产品经理<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'社交,用户体验,产品经理'<!sp>2天前<!sp>拉勾网<!sp>'空间大,氛围好,核心团队,弹性工作'<!sp>'文案能力,团队协作能力,逻辑思维能力,责任心,沟通表达能力,常用办公软件的使用'<!sp>上海 - 徐汇区 - 徐家汇 - 乐山路33号1号楼500室交大慧谷高科技园
一点资讯数据分析<!sp>数据分析师-用户增长<!sp>30k-45k<!sp>北京<!sp>经验3-5年<!sp>'数据分析'<!sp>3天前<!sp>拉勾网<!sp>'股票期权×弹性工作×发展空间大×领导好×'<!sp>'逻辑思维能力,领导能力,领悟能力'<!sp>北京 - 朝阳区 - 北京市朝阳区启阳路4号中轻大厦A座19层
国美互联网总裁办<!sp>用户体验研究员<!sp>7k-12k<!sp>北京<!sp>经验1-3年<!sp>'用户体验,用户研究'<!sp>2018-01-09<!sp>拉勾网<!sp>'带薪年假,年底红包'<!sp>'逻辑思维能力,领悟能力,专业素质良好,设计能力,执行能力,沟通表达能力,创新能力,钻研能力,常用办公软件的使用'<!sp>北京 - 朝阳区 - 亮马桥 - 鹏润大厦B座17层
如意岛运营部<!sp>用户/论坛运营<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'金融,用户,论坛,活动运营,用户研究,社区'<!sp>3天前<!sp>拉勾网<!sp>'氛围好,帅哥美女多,潜力大'<!sp>'逻辑思维能力,设计能力,执行能力,领悟能力,文案能力'<!sp>深圳 - 南山区 - 西丽 - 西丽创客小镇17栋302-303室
腾讯移动互联网市场部<!sp>MIG05-用户研究经理（深圳）<!sp>18k-36k<!sp>深圳<!sp>经验3-5年<!sp>'产品经理,用户研究,市场分析'<!sp>3天前<!sp>拉勾网<!sp>'大平台,新领域,大咖多'<!sp>''<!sp>深圳市市市 - 南山区 - 科技园 - 大族科技
mobike摩拜单车TECH-产品中心<!sp>高级产品经理-用户方向<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'产品经理'<!sp>2018-01-09<!sp>拉勾网<!sp>'大平台,专业强'<!sp>''<!sp>北京 - 朝阳区 - 北京市朝阳区曼宁国际中心摩拜单车总部
美团点评市场营销部<!sp>Java研发工程师-用户增长<!sp>20k-40k<!sp>北京<!sp>经验1-3年<!sp>'后端开发,Java,架构'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,大公司平台'<!sp>'领悟能力,团队协作能力,设计能力,领导能力,专业素质良好,逻辑思维能力'<!sp>北京 - 朝阳区 - 望京 - 美团点评
联想集团BTIT<!sp>大数据算法高级工程师 -用...<!sp>25k-45k<!sp>北京<!sp>经验5-10年<!sp>'广告营销,算法,图像处理,机器学习,数据分析,电商'<!sp>11:29<!sp>拉勾网<!sp>'五险一金,补贴,弹性工作日'<!sp>'逻辑思维能力,钻研能力,学习能力,专业素质良好,领导能力,沟通表达能力'<!sp>北京 - 海淀区 - 西二旗 - 上地西路6号
俊云科技运营部<!sp>用户增长官<!sp>6k-8k<!sp>昆明<!sp>经验1-3年<!sp>'旅游,游戏,产品,用户增长,数据分析'<!sp>1天前<!sp>拉勾网<!sp>'期权奖励,绩效奖金,五险一金,带薪旅游'<!sp>'逻辑思维能力,钻研能力,学习能力'<!sp>昆明市 - 盘龙区 - 龙泉 - 北京路欣都龙城5栋3001号
上海灿福信息科技发展集团有限公司数据中心<!sp>用户研究分析<!sp>20k-35k<!sp>上海<!sp>经验1-3年<!sp>'资深,高级,金融,用户研究'<!sp>10:47<!sp>拉勾网<!sp>'月度团建,技能分享,13薪,发展空间大'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,常用办公软件的使用'<!sp>上海 - 长宁区 - 江苏路地铁 - 江苏路地铁站
平安产险科技中心<!sp>用户体验研究员<!sp>15k-30k<!sp>深圳<!sp>经验3-5年<!sp>'用户体验,用户研究'<!sp>2018-01-16<!sp>拉勾网<!sp>'世界50强,带薪年假,绩效丰厚'<!sp>'逻辑思维能力,文案能力,专业素质良好,设计能力,主动性,性格好,团队协作能力,领悟能力,自我管理能力'<!sp>深圳 - 福田区 - 新洲 - 益田路平安金融中心
深信服科技集团客户导向部<!sp>高级用户体验研究员<!sp>12k-24k<!sp>长沙<!sp>经验1-3年<!sp>'人机交互,用户体验,用户研究'<!sp>2017-12-26<!sp>拉勾网<!sp>'卓越雇主,成长快速,高薪资,福利丰富'<!sp>'逻辑思维能力,能出差,创新能力,设计能力,沟通表达能力,团队协作能力,钻研能力,主动性,抗压能力,工作激情,思想品质,上进心'<!sp>长沙 - 岳麓区 - 麓谷 - 麓谷钰园E3栋
MassThinker用户研究部<!sp>创新用户研究／设计研究总监<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'总监,创新咨询,合伙人,设计研究,用户研究,需求分析'<!sp>2018-01-18<!sp>拉勾网<!sp>'高底薪,项目提成,未来合伙人,创新咨询'<!sp>'服务意识,创新能力,逻辑思维能力,学习能力,团队协作能力,文案能力,设计能力,执行能力,领导能力,沟通表达能力,专业素质良好,能出差,工作激情,英语基础,美术功底'<!sp>上海 - 普陀区 - 火车站 - 莫干山路50号7B201
韩创科技项目事业部<!sp>用户分析/研究<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'web,用户体验,用户研究,需求分析'<!sp>1天前<!sp>拉勾网<!sp>'平台大,机会多,福利好,团队氛围佳'<!sp>''<!sp>上海 - 浦东新区 - 上南地区 - 尚博创意园东方路3539号2502室(贰号楼301室)
网易游戏用户体验中心<!sp>用户体验研究工程师（外包...<!sp>6k-12k<!sp>杭州<!sp>经验1-3年<!sp>'用户体验,游戏策划,用户研究'<!sp>1天前<!sp>拉勾网<!sp>'重点项目,发展空间大,薪资福利好'<!sp>'逻辑思维能力,设计能力,团队协作能力,沟通表达能力,常用办公软件的使用'<!sp>杭州 - 滨江区 - 长河 - 网商路网易大厦
乐纯酸奶用户运营中心<!sp>用户增长<!sp>10k-15k<!sp>北京<!sp>经验1-3年<!sp>'用户,用户增长,活动运营,数据分析'<!sp>10:31<!sp>拉勾网<!sp>'七险一金,免费午饭餐,弹性时间,绩效奖金'<!sp>'逻辑思维能力,钻研能力,执行能力,设计能力,主动性,团队协作能力'<!sp>北京 - 朝阳区 - 双井 - 百子湾路二十二院街艺术区6号楼25单元
Echo用户体验研究部<!sp>用户体验研究员<!sp>8k-12k<!sp>北京<!sp>经验3-5年<!sp>'用户研究,用户体验,专员'<!sp>2天前<!sp>拉勾网<!sp>'挑战,烧脑,不断学习,发展空间大'<!sp>''<!sp>北京 - 朝阳区 - 双桥 - 新房路1号院1号楼动漫大厦503
源达投顾产品设计部<!sp>用户研究分析师<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'资深,高级,数据分析,金融,用户研究,用户体验'<!sp>10:33<!sp>拉勾网<!sp>'高薪,发展前景广,股权,五险一金'<!sp>'逻辑思维能力,专业素质良好,服务意识,设计能力,创新能力,团队协作能力,良好的职业背景,领悟能力,常用办公软件的使用,抗压能力,责任心'<!sp>北京市 - 丰台区 - 广安门 - 广安路西客站国投财富广场6-816室
滴滴出行平台技术部<!sp>Golang开发工程师-用户中心<!sp>17k-34k<!sp>北京<!sp>经验1-3年<!sp>'python,linux,GO,golang'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,免费下午茶,核心业务,技术导向'<!sp>'服务意识,设计能力,专业素质良好,沟通表达能力,文案能力,学习能力,领悟能力,逻辑思维能力,美术功底'<!sp>北京 - 海淀区 - 西北旺 - 尚东数字山谷一号楼滴滴大厦
携程用户研究与设计部<!sp>高级用户研究主管<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'用户体验,数据分析,用户研究,旅游'<!sp>2天前<!sp>拉勾网<!sp>'丰厚奖金,大公司大平台,旅游福利'<!sp>''<!sp>上海 - 长宁区 - 北新泾 - 金钟路968号SOHO大楼
一览科技产品运营部<!sp>用户研究高级经理/总监<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'资深,高级,金融,产品经理,产品设计,用户研究'<!sp>10:11<!sp>拉勾网<!sp>'发挥空间,福利待遇,发展前景,产品文化'<!sp>'设计能力,执行能力,良好的职业背景,专业素质良好,领悟能力,沟通表达能力,主动性,性格好'<!sp>北京 - 朝阳区 - 望京 - 诚盈中心3号楼5层530室
美团点评美团旅行<!sp>Java研发工程师-用户增长方向<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'高级,后端开发,Java,架构'<!sp>3天前<!sp>拉勾网<!sp>'大平台,技术氛围好,成长空间大,年终多薪'<!sp>'领悟能力,团队协作能力,设计能力,领导能力,专业素质良好,逻辑思维能力'<!sp>北京 - 朝阳区 - 望京 - 望京国际研发园F/G座
滴滴出行平台技术部<!sp>java开发工程师-用户增长方向<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'Java'<!sp>1天前<!sp>拉勾网<!sp>'六险一金'<!sp>'逻辑思维能力,执行能力,学习能力,设计能力'<!sp>北京 - 海淀区 - 西北旺 - 东北旺西路8号院尚东数字山谷B区1号楼
腾讯兴趣阅读产品部<!sp>天天快报-用户研究工程师（...<!sp>10k-18k<!sp>北京<!sp>经验3-5年<!sp>'用户体验,用户研究'<!sp>2018-01-21<!sp>拉勾网<!sp>'鹅厂大平台,福利待遇佳'<!sp>''<!sp>北京 - 海淀区 - 知春路 - 希格玛大厦
REDEFINE产品<!sp>社交产品经理-用户增长方向<!sp>15K-25K<!sp>北京<!sp>经验3-5年<!sp>'产品经理,用户研究,需求分析'<!sp>2天前<!sp>拉勾网<!sp>'发展前景'<!sp>'逻辑思维能力,设计能力,专业素质良好,英语基础,学习能力'<!sp>北京 - 朝阳区 - 望京 - 广顺北大街36号
阿里文娱优酷-来疯<!sp>用户运营专家-拉新与用户...<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'游戏,运营,产品,用户,流量,渠道'<!sp>3天前<!sp>拉勾网<!sp>'优秀团队,大平台,带薪年假,股票期权'<!sp>'开拓精神,逻辑思维能力,熟悉法律法规,抗压能力,执行能力,专业素质良好,领悟能力,领导能力,团队协作能力'<!sp>北京 - 朝阳区 - 环球贸易中心
莞尔文化内容社群部<!sp>用户/社群运营<!sp>8k-16k<!sp>上海<!sp>经验1-3年<!sp>'资深,运营,新媒体,用户,专员,社区'<!sp>2017-12-28<!sp>拉勾网<!sp>'薪水有诱惑,团队氛围好,家宴级饭菜'<!sp>'团队协作能力,设计能力,责任心,沟通表达能力,性格好,执行能力,创新能力'<!sp>上海 - 杨浦区 - 复旦大学 - 国定路335号复旦科技园2号楼71室
德赛西威产品设计部<!sp>用户体验师<!sp>5k-10k<!sp>惠州<!sp>经验不限<!sp>'UI,交互,汽车,产品设计,工业设计'<!sp>2018-01-12<!sp>拉勾网<!sp>'扁平化管理,弹性上班制'<!sp>'美术功底,设计能力,创新能力'<!sp>惠州 - 惠城区 - 仲恺高新技术产业开发区和畅五路西103号
mobike摩拜单车产品<!sp>用户增长<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'线上,运营,活动,营销,互动营销,电商'<!sp>2018-01-09<!sp>拉勾网<!sp>'快速成长,发展平台,期权奖励,行业NO1'<!sp>'逻辑思维能力,设计能力,创新能力,钻研能力,执行能力'<!sp>北京市 - 朝阳区 - 亮马桥 - 北京市朝阳区麦子店街53号曼宁国际中心三层
瓜子二手车直卖网Growth<!sp>产品经理-用户增长方向<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,金融,运营,产品经理,数据分析,专员'<!sp>11:30<!sp>拉勾网<!sp>'核心团队,快速成长'<!sp>'逻辑思维能力,团队协作能力,执行能力,领导能力,领悟能力,沟通表达能力'<!sp>北京 - 海淀区 - 上地 - 东北旺南路57号八维研修学院5号科技楼
美的集团ITIT<!sp>高级视觉设计/用户体验师<!sp>30k以上<!sp>佛山<!sp>经验3-5年<!sp>'视觉设计,UED,交互,解决方案'<!sp>3天前<!sp>拉勾网<!sp>'15薪'<!sp>'美术功底,设计能力,团队协作能力,常用办公软件的使用,专业素质良好,日语基础,沟通表达能力,英语基础'<!sp>佛山 - 顺德区 - 陈村 - 美的大道6号美的总部大楼
凡普金科钱站<!sp>运营总监-用户增长<!sp>40k-60k<!sp>北京<!sp>经验5-10年<!sp>'总监,运营,用户研究,大数据,数据分析'<!sp>17:42<!sp>拉勾网<!sp>'六险一金,扁平管理,公司正规,福利好'<!sp>'开拓精神,逻辑思维能力,熟悉法律法规,执行能力,专业素质良好,领悟能力,领导能力,团队协作能力'<!sp>北京 - 东城区 - 朝阳门 - 银河SOHO D2座 17层
小米MIUI<!sp>用户研究分析师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'经理'<!sp>2天前<!sp>拉勾网<!sp>'六险一金,带薪年假,年终奖金,班车餐补'<!sp>'设计能力,文案能力,逻辑思维能力,专业素质良好,良好的职业背景,学习能力,常用办公软件的使用,领悟能力,领导能力,沟通表达能力'<!sp>北京 - 海淀区 - 清河 - 清上园东路一号小米六期
唯奥设计<!sp>用户体验研究员<!sp>8k-12k<!sp>深圳<!sp>经验1-3年<!sp>'用户研究,用户体验'<!sp>2017-12-26<!sp>拉勾网<!sp>'提供项目奖金+弹性工作时间+定期组织旅游'<!sp>'逻辑思维能力,执行能力,沟通表达能力,设计能力,团队协作能力,专业素质良好,文案能力,英语基础'<!sp>深圳 - 南山区 - 华侨城 - 华侨城文化创意园E4栋
知慧学院Innovation Design<!sp>资深用户研究员 Senior Us...<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'移动互联网,资深,交互,用户研究,用户体验,教育'<!sp>3天前<!sp>拉勾网<!sp>'在线教育,优秀团队,英语,学术教育'<!sp>'设计能力,团队协作能力,服务意识,文案能力,逻辑思维能力,专业素质良好,执行能力,领悟能力,主动性,钻研能力,抗压能力,责任心,沟通表达能力,学习能力,创新能力'<!sp>上海 - 静安区 - 静安寺 - 延安西路200号
多益网络程序部<!sp>用户研究分析师<!sp>10k-20k<!sp>广州<!sp>经验1年以下<!sp>'游戏,金融,用户研究,数据分析'<!sp>2018-01-05<!sp>拉勾网<!sp>'互联网百强'<!sp>'领悟能力,逻辑思维能力,责任心,文案能力,沟通表达能力,团队协作能力,常用办公软件的使用,设计能力,执行能力'<!sp>广州 - 黄埔区 - 伴河路90号
美团点评收银产品组<!sp>高级产品运营-用户增长方向<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'社交,广告营销,运营,渠道,产品,推广'<!sp>11:43<!sp>拉勾网<!sp>'免费班车,五险一金,补充医疗,周末双休'<!sp>'团队协作能力,逻辑思维能力,专业素质良好,执行能力,文案能力,主动性,沟通表达能力,学习能力'<!sp>北京 - 朝阳区 - 望京 - 望京东路4号恒电大厦C座
大搜车战略合作部<!sp>研究员<!sp>7k-10k<!sp>杭州<!sp>经验1-3年<!sp>'数据分析,调研'<!sp>14:59<!sp>拉勾网<!sp>'大平台,发展好'<!sp>'逻辑思维能力,设计能力,抗压能力,专业素质良好,领导能力,沟通表达能力,思想品质,责任心,团队协作能力,执行能力'<!sp>杭州 - 余杭区 - 五常大道175号
众禄基金销服运营中心<!sp>用户体验师<!sp>8k-16k<!sp>深圳<!sp>经验1-3年<!sp>'理财,数据分析,用户研究,用户体验'<!sp>1天前<!sp>拉勾网<!sp>'上市公司,地铁附近,商业保险,五险一金'<!sp>'逻辑思维能力,执行能力,设计能力,创新能力,沟通表达能力,团队协作能力,专业素质良好'<!sp>深圳市 - 罗湖区 - 笋岗 - 梨园路HALO广场4楼10-13室
WeSure微保设计组<!sp>用户研究设计师<!sp>15k-30k<!sp>深圳<!sp>经验3-5年<!sp>'品牌,用户研究,用户体验'<!sp>2018-01-15<!sp>拉勾网<!sp>'腾讯控股,弹性上班,年终奖,餐补班车'<!sp>'逻辑思维能力,良好的职业背景,沟通表达能力,文案能力'<!sp>深圳 - 南山区 - 科技园 - 深南大道9996号松日鼎盛大厦25楼
启汇科技运营部门<!sp>用户及社群运营<!sp>4K-6K<!sp>杭州<!sp>经验不限<!sp>'运营,用户,粉丝,用户增长,社区,渠道'<!sp>2018-01-09<!sp>拉勾网<!sp>'股票期权,弹性工作,免费零食'<!sp>'执行能力,逻辑思维能力,专业素质良好,抗压能力,沟通表达能力,团队协作能力,性格好'<!sp>杭州 - 西湖区 - 天目山路 - 天目山路226号网新大厦1楼
游族网络平台运营中心<!sp>平台用户研究专员<!sp>12k-15k<!sp>上海<!sp>经验1-3年<!sp>'数据分析'<!sp>10:27<!sp>拉勾网<!sp>'福利好,待遇好'<!sp>'逻辑思维能力,钻研能力,设计能力,常用办公软件的使用,领悟能力,文案能力,沟通表达能力,专业素质良好'<!sp>上海 - 徐汇区 - 上海市徐汇区宜山路711号华鑫中心2号楼游族大厦
最右运营部<!sp>用户增长总监<!sp>30k-50k<!sp>北京<!sp>经验3-5年<!sp>'社交,游戏,文化娱乐,总监,c#,php'<!sp>2天前<!sp>拉勾网<!sp>'大牛云集,高薪高股,成长空间大,不打卡'<!sp>'团队协作能力,服务意识,领导能力,沟通表达能力,学习能力'<!sp>北京 - 海淀区 - 学院路 - 泰兴大厦407
木仓科技运营部<!sp>用户增长主管<!sp>8k-15k<!sp>武汉<!sp>经验3-5年<!sp>'资深,高级,用户,用户增长,app,渠道'<!sp>11:51<!sp>拉勾网<!sp>'扁平化管理+巨大的发展空间+丰富的团建活动'<!sp>'逻辑思维能力,抗压能力,责任心,团队协作能力'<!sp>武汉 - 洪山区 - 光谷 - 关山大道光谷软件园c6座402室
