美团点评<!sp>BI高级研发工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'后端开发,Java,数据,大数据,架构'<!sp>1天前<!sp>拉勾网<!sp>'大平台,技术氛围好,成长空间大,年终多薪'<!sp>'设计能力,逻辑思维能力,良好的职业背景,领悟能力,专业素质良好'<!sp>北京 - 朝阳区 - 望京东路科创大厦
众标网络科技技术<!sp>BI工程师<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'BI'<!sp>1天前<!sp>拉勾网<!sp>'大数据,发展前景好,福利待遇优,靠谱团队'<!sp>'逻辑思维能力,设计能力,文案能力,服务意识,领悟能力,专业素质良好,思想品质,钻研能力,沟通表达能力,学习能力'<!sp>上海 - 徐汇区 - 田林 - 漕宝路66号光大会展中心B座1106室
深圳新思第二事业部<!sp>BI工程师<!sp>10k-16k<!sp>南京<!sp>经验5-10年<!sp>'BI'<!sp>2018-01-22<!sp>拉勾网<!sp>'上市企业/福利待遇'<!sp>'设计能力,良好的职业背景'<!sp>南京 - 雨花台区 - 安德门 - 软件大道180号垠坤大数据产业基地5号楼
盒子支付盒子支付<!sp>高级BI工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析,支付,SPSS,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'大牛聚集地,健身房,工作环境好'<!sp>'逻辑思维能力,常用办公软件的使用,学习能力,良好的职业背景'<!sp>深圳市 - 南山区 - 科技园 - 深圳南山区软件产业基地5栋C座503
德科信息开发部<!sp>BI工程师<!sp>10k-15k<!sp>广州<!sp>经验不限<!sp>'BI,可视化,SQL,报表开发,SAP'<!sp>2天前<!sp>拉勾网<!sp>'六险一金,周末双休,朝九晚六,年终双薪'<!sp>'设计能力,领悟能力,沟通表达能力'<!sp>广州 - 天河区 - 珠江新城 - 保利威座
浪潮新世纪技术部<!sp>BI开发工程师<!sp>5K-10K<!sp>济南<!sp>经验不限<!sp>'BI'<!sp>2018-01-09<!sp>拉勾网<!sp>'五险一金,双休'<!sp>'文案能力,设计能力,英语基础'<!sp>济南 - 市中区 - - 经十路20286-1号中国体彩三楼
全息数据风控中心<!sp>BI工程师<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'大数据,数据分析,ETL,BI,可视化,数据仓库'<!sp>2018-01-05<!sp>拉勾网<!sp>'上市背景,发展潜力大,福利待遇佳,领导好'<!sp>'设计能力,逻辑思维能力,沟通表达能力'<!sp>上海 - 浦东新区 - 张江 - 达尔文路半岛科技园88号5号楼1楼
皇包车产品中心<!sp>BI总监<!sp>35k-50k<!sp>北京<!sp>经验3-5年<!sp>'BI,大数据,数据分析'<!sp>1天前<!sp>拉勾网<!sp>'年底双薪,定期体检,加班补助,员工旅行'<!sp>'逻辑思维能力,团队协作能力,专业素质良好,沟通表达能力,主动性,领导能力'<!sp>北京 - 朝阳区 - 双井 - 百子湾路31-8号
搜狐媒体新闻客户端<!sp>搜狐媒体-新闻客户端-BI工...<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'BI,可视化'<!sp>2天前<!sp>拉勾网<!sp>'15天年假,弹性工作时间,发展空间大'<!sp>'逻辑思维能力,专业素质良好,领悟能力,沟通表达能力,团队协作能力'<!sp>北京市 - 海淀区 - 中关村 - 中关村科学院南路2号搜狐媒体大厦
国泰产险数据平台<!sp>BI大数据工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'资深,数据分析,BI,数据开发,ETL,数据仓库'<!sp>2天前<!sp>拉勾网<!sp>'云计算,海量数据,互联网保险,工作氛围好'<!sp>'逻辑思维能力,领悟能力,设计能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 世纪大道1168号东方金融广场
岗岭集团（1药网）技术中心<!sp>BI报表开发工程师<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'oracle,BI,SQL'<!sp>17:29<!sp>拉勾网<!sp>'团队牛,发展空间大,技术大牛'<!sp>'设计能力,钻研能力,逻辑思维能力,沟通表达能力,思想品质,团队协作能力'<!sp>上海 - 浦东新区 - 张江 - 碧波路572弄115号9~11幢
51信用卡管家（北京）技术部<!sp>高级BI工程师-北京-00209<!sp>20k-35k<!sp>北京<!sp>经验5-10年<!sp>'移动互联网,数据挖掘,大数据,数据分析'<!sp>12:10<!sp>拉勾网<!sp>'16薪,六险一金,家庭旅游基金'<!sp>'逻辑思维能力,常用办公软件的使用,领悟能力,抗压能力,沟通表达能力,创新能力,团队协作能力'<!sp>北京 - 朝阳区 - 望京 - 广顺南大街16号索尼大厦A座22-23层（望京南A口200米）
和创金服<!sp>BI开发<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'数据开发,BI,大数据,数据分析'<!sp>2天前<!sp>拉勾网<!sp>'团队氛围,发展空间'<!sp>'逻辑思维能力,设计能力,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 北京市北四环中路17号盘古大观6层
网易游戏运营中心<!sp>BI开发工程师<!sp>10k-18k<!sp>广州<!sp>经验1-3年<!sp>'游戏,算法,数据挖掘,大数据,视频'<!sp>2018-01-15<!sp>拉勾网<!sp>'大平台,核心项目,薪酬福利好,优秀团队'<!sp>'设计能力,逻辑思维能力'<!sp>广州 - 天河区 - 棠下 - 网易大厦
Anker街电运营中心<!sp>BI<!sp>12k-18k<!sp>北京<!sp>经验3-5年<!sp>'金融,SPSS,建模,BI,数据分析,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,岗位晋升,员工福利,弹性工作'<!sp>'领悟能力,逻辑思维能力,学习能力,良好的职业背景,抗压能力,执行能力,专业素质良好,常用办公软件的使用'<!sp>北京 - 东城区 - 东四 - 中汇广场b座25层
东方金科金融科技产品事业部<!sp>高级BI工程师-东方数据平台<!sp>19k-23k<!sp>北京<!sp>经验5-10年<!sp>'资深,高级,BI,金融,ETL,数据仓库'<!sp>2018-01-10<!sp>拉勾网<!sp>'五险一金,补充医疗,国资背景,领导Nice'<!sp>'逻辑思维能力,设计能力,领导能力,团队协作能力,钻研能力,学习能力,专业素质良好,良好的职业背景,责任心,沟通表达能力'<!sp>北京 - 西城区 - 阜成门 - 北京市西城区阜成门内大街410号东方资产大厦
首汽约车技术部<!sp>大数据BI工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'BI,大数据,数据分析,数据挖掘'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,年底双薪,带薪年假,福利补助'<!sp>'逻辑思维能力,团队协作能力,设计能力,良好的职业背景,文案能力,抗压能力,专业素质良好,沟通表达能力,执行能力'<!sp>北京 - 东城区 - 北京市东城区银河SOHO C座8层802室
联想集团<!sp>Finance BI engineer<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'QlikView,ETL,BI,可视化,Tableau,QlikSense'<!sp>16:19<!sp>拉勾网<!sp>'六险一金,带薪年假,做五休二不打卡'<!sp>''<!sp>北京 - 海淀区 - 上地 - 上地西二旗联想北研大厦
联想集团<!sp>BI staff engineer<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,QlikView,BI,可视化,Tableau,QlikSense'<!sp>16:19<!sp>拉勾网<!sp>'六险一金,海外汇报线。'<!sp>''<!sp>北京 - 海淀区 - 上地 - 上地西二旗联想北研大厦
FlowerPlus运营部<!sp>BI负责人<!sp>25k-40k<!sp>上海<!sp>经验5-10年<!sp>'数据分析,建模,BI,可视化,大数据,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'公司发展快,晋升空间大,年终奖金,团队给力'<!sp>'逻辑思维能力'<!sp>上海市 - 嘉定区 - 江桥 - 鹤望路679弄2号楼亿达江桥商务园4层
赛意<!sp>BI开发工程师<!sp>10k-15k<!sp>深圳<!sp>经验1-3年<!sp>'ETL,数据仓库,BI,大数据'<!sp>2018-01-05<!sp>拉勾网<!sp>'年终奖,项目补助,美女如云'<!sp>'设计能力,文案能力,沟通表达能力,思想品质,团队协作能力'<!sp>深圳 - 龙华新区 - 观澜 - 龙华街道清祥路宝能科技园9栋C座10楼
平安人寿寿险总部智能平台团队<!sp>资深BI工程师岗<!sp>13k-25k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析,BI,大数据,数据挖掘'<!sp>2018-01-17<!sp>拉勾网<!sp>'视界500强企业,大平台,待遇好'<!sp>'创新能力,逻辑思维能力,专业素质良好,学习能力,责任心,团队协作能力,钻研能力'<!sp>深圳 - 福田区 - 购物公园 - 深圳市福田区益田路5033号平安金融中心（购物公园）
热风 hotwind总部IT部<!sp>BI工程师/数据工程师<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'高级,数据分析,算法,数据挖掘,大数据'<!sp>2018-01-17<!sp>拉勾网<!sp>'领导好,奖金高,平台大,福利待遇好'<!sp>'逻辑思维能力,团队协作能力,文案能力,抗压能力,沟通表达能力'<!sp>上海 - 闵行区 - 沪闵路7866号莲花国际广场7号楼8层
触通科技征信部<!sp>BI<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'ETL,BI,数据仓库'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,双休,弹性上班,餐补'<!sp>'设计能力,文案能力,领悟能力,领导能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 陆家嘴
武汉佰钧成技术有限公司BI大数据项目部<!sp>高级BI开发工程师<!sp>16k-28k<!sp>深圳<!sp>经验5-10年<!sp>'高级,BI,建模,ETL,架构'<!sp>2018-01-22<!sp>拉勾网<!sp>'项目稳定,领导好,重点项目,活动多'<!sp>'设计能力'<!sp>深圳 - 龙华新区 - 宝能科技园9栋C座
7贷金融互联网产品中心<!sp>BI报表开发工程师<!sp>10k-20k<!sp>深圳<!sp>经验1-3年<!sp>'中级,初级,BI,SQL,大数据,数据分析'<!sp>1天前<!sp>拉勾网<!sp>'海景办公室,bat团队,地铁旁'<!sp>'沟通表达能力,团队协作能力,设计能力,逻辑思维能力,思想品质,学习能力'<!sp>深圳 - 南山区 - 蛇口 - 蛇口望海路招商局广场17楼
拼多多技术部<!sp>BI经理<!sp>20k-40k<!sp>上海<!sp>经验3-5年<!sp>'数据分析,大数据,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'平台好,年终奖多'<!sp>'领悟能力,主动性,逻辑思维能力,专业素质良好,设计能力,思想品质,责任心,沟通表达能力,团队协作能力,抗压能力,领导能力'<!sp>上海 - 长宁区 - 天山路 - 娄山关路533号金虹桥国际中心28楼北楼
咕咚<!sp>BI工程师<!sp>14k-24k<!sp>成都<!sp>经验5-10年<!sp>'广告营销,BI,SQL,大数据,数据分析'<!sp>1天前<!sp>拉勾网<!sp>'竞争力的薪资,弹性工作制,福利多,活动多'<!sp>'逻辑思维能力,设计能力,专业素质良好,思想品质,沟通表达能力,团队协作能力'<!sp>- 天府软件园D7
雁联计算华南区域<!sp>BI/大数据测试工程师<!sp>9k-15k<!sp>深圳<!sp>经验3-5年<!sp>'大数据,数据库,oracle,SQL,测试'<!sp>10:42<!sp>拉勾网<!sp>'国企背景,福利待遇完善,发展前景好'<!sp>'文案能力,主动性,责任心,团队协作能力'<!sp>深圳 - 福田区 - 岗厦 - 深南大道国际创新中心C座13楼
榆钱金融数据开发部<!sp>高级BI/数据仓库工程师<!sp>10k-20k<!sp>武汉<!sp>经验3-5年<!sp>'高级,BI,hadoop,大数据,数据分析,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作,氛围好,福利好,前景好'<!sp>'逻辑思维能力,专业素质良好,设计能力,责任心,沟通表达能力,思想品质,团队协作能力'<!sp>武汉 - 武昌区 - 武珞路 - 中南路中商广场写字楼4208
搜狐媒体集团商业部<!sp>搜狐媒体-集团商业部-BI系...<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据仓库'<!sp>2天前<!sp>拉勾网<!sp>'15天年假,弹性工作时间,发展空间大'<!sp>'设计能力,钻研能力,团队协作能力,沟通表达能力,专业素质良好'<!sp>北京市 - 海淀区 - 中关村 - 中关村科学院南路2号搜狐媒体大厦
兔博士研发-算法<!sp>BI工程师<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'高级,BI,商业智能'<!sp>2天前<!sp>拉勾网<!sp>'全员期权'<!sp>'设计能力,逻辑思维能力,专业素质良好'<!sp>上海 - 浦东新区 - 张江 - 长泰广场10座3楼347室
ofo大数据部<!sp>BI高级研发工程师<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,spark,hadoop,大数据'<!sp>2018-01-22<!sp>拉勾网<!sp>'复杂产品'<!sp>'设计能力,逻辑思维能力,专业素质良好'<!sp>北京 - 海淀区 - 北京大学 - 理想国际大厦11层
雁联计算<!sp>初中级BI开发<!sp>10k-15k<!sp>深圳<!sp>经验1-3年<!sp>'中级,初级,BI,金融,ETL,数据仓库'<!sp>1天前<!sp>拉勾网<!sp>'完善的薪酬福利配得上优秀的你'<!sp>'逻辑思维能力'<!sp>深圳市 - 福田区 - 益田村 - 保税区市花路1号创凌通大厦B栋13楼
人人车数据研发部<!sp>BI高级开发工程师<!sp>25k-50k<!sp>北京<!sp>经验1-3年<!sp>'专家,资深,算法,数据挖掘,机器学习,推荐'<!sp>2018-01-22<!sp>拉勾网<!sp>'年底双薪,万人级别互联网集团规模'<!sp>'逻辑思维能力,设计能力,领悟能力'<!sp>北京 - 朝阳区 - 北苑 - 中国铁建广场B座
宜信星火金服<!sp>BI工程师<!sp>20k-30k<!sp>北京<!sp>经验不限<!sp>'数据分析,金融,BI,大数据,数据管理'<!sp>2018-01-11<!sp>拉勾网<!sp>'平台广,扁平化管理,商业保险'<!sp>'设计能力,逻辑思维能力,良好的职业背景,常用办公软件的使用,文案能力,主动性,责任心,沟通表达能力'<!sp>北京 - 朝阳区 - 大望路 - 西大望路1号温特莱中心A座
58农服技术部<!sp>数据库开发/BI/DBA<!sp>8k-16k<!sp>长沙<!sp>经验1-3年<!sp>'高级,MySQL,数据分析,数据治理,BI,DBA'<!sp>1天前<!sp>拉勾网<!sp>'平台好,晋升快,福利齐全,年底双薪'<!sp>'设计能力,逻辑思维能力'<!sp>长沙 - 岳麓区 - 麓谷 - 中电软件件10栋腾讯众创空间A305
京东集团风控部<!sp>BI工程师<!sp>18k-30k<!sp>成都<!sp>经验3-5年<!sp>'高级,hadoop,数据分析,数据仓库,数据治理,BI'<!sp>2018-01-15<!sp>拉勾网<!sp>'发展快,牛人多,空间大,核心业务'<!sp>'设计能力,逻辑思维能力,团队协作能力,专业素质良好'<!sp>成都 - 武侯区 - 西部智谷
居然之家信息管理部<!sp>BI及大数据管理工程师J10158<!sp>8k-10k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,大数据,数据管理'<!sp>10:31<!sp>拉勾网<!sp>'六险一金,年终奖金'<!sp>'设计能力,沟通表达能力,逻辑思维能力,文案能力'<!sp>北京 - 东城区 - 东四 - 东城区东直门南大街甲3号居然大厦
通力互联<!sp>DW/BI<!sp>15k-30k<!sp>深圳<!sp>经验1-3年<!sp>'BI,ETL,数据挖掘,大数据,数据仓库'<!sp>2018-01-05<!sp>拉勾网<!sp>'大数据项目团队综合实力强,技能提升空间大'<!sp>'主动性,沟通表达能力'<!sp>深圳 - 龙岗区 - 坂田 - 坂田街道金荣达工业园5栋
有赞<!sp>资深BI开发工程师-杭州-00450<!sp>18k-32k<!sp>杭州<!sp>经验3-5年<!sp>'数据分析,数据挖掘,大数据,电商'<!sp>1天前<!sp>拉勾网<!sp>'业务前景好,技术挑战高'<!sp>'逻辑思维能力,领悟能力,沟通表达能力,团队协作能力'<!sp>杭州 - 西湖区 - 西湖 - 学院路77号黄龙万科中心G座18层
书香门地信息部<!sp>BI工程师<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'数据库,ETL,BI,大数据,数据仓库'<!sp>14:06<!sp>拉勾网<!sp>'晋升空间大'<!sp>''<!sp>上海 - 青浦区 - 重固 - 新康路800号
SMEE信息系统开发部<!sp>BI高级工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'数据分析,数据挖掘,大数据'<!sp>2017-12-27<!sp>拉勾网<!sp>'业务全面'<!sp>'逻辑思维能力,设计能力,专业素质良好,文案能力'<!sp>上海 - 浦东新区 - 张江 - 张东路1525号
武汉佰钧成技术有限公司ISBG-BU15<!sp>深圳外派顺丰BI开发<!sp>9k-14k<!sp>深圳<!sp>经验3-5年<!sp>'中级,MySQL,大数据,企业软件,Java'<!sp>13:50<!sp>拉勾网<!sp>'六险一金,年终旅游,带薪年假'<!sp>'设计能力,学习能力'<!sp>深圳市市市 - 南山区 - 科技园 - 学府路深圳市软件园产业基地
叮当快药数据部<!sp>BI工程师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'BI,金融,数据挖掘,大数据,数据仓库'<!sp>2018-01-22<!sp>拉勾网<!sp>'期权,空间'<!sp>'设计能力,逻辑思维能力,创新能力,领导能力,团队协作能力,沟通表达能力,思想品质'<!sp>北京 - 东城区 - 灯市口 - 东四南大街157号
汇中普惠财富投资管理（北京）有限公司上海分公司大数据平台<!sp>BI工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'高级,数据分析,SPSS,BI,SQL,大数据'<!sp>2018-01-10<!sp>拉勾网<!sp>'弹性工作制,核心成员,团队氛围好,高薪聘请'<!sp>'逻辑思维能力,团队协作能力,领悟能力,专业素质良好,文案能力,思想品质,沟通表达能力,学习能力'<!sp>上海 - 徐汇区 - 肇嘉浜路789号均瑶国际广场19楼B1室
微创MSC<!sp>BI Software Engineer -赴...<!sp>15k-22k<!sp>苏州<!sp>经验5-10年<!sp>'数据分析,AR,BI,商业'<!sp>1天前<!sp>拉勾网<!sp>'微软工作,世界五百强,大数据,专业团队'<!sp>''<!sp>苏州 - 高新区 - 独墅湖 - 微软
美团点评技术部<!sp>BI工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'资深,高级,hadoop,ETL,数据仓库,BI'<!sp>1天前<!sp>拉勾网<!sp>'团队氛围好,福利待遇佳'<!sp>'设计能力,专业素质良好,逻辑思维能力'<!sp>北京 - 朝阳区 - 望京 - 恒电大厦
拼多多技术部门<!sp>高级BI经理<!sp>20k-40k<!sp>上海<!sp>经验3-5年<!sp>'高级,数据分析,数据挖掘,大数据'<!sp>1天前<!sp>拉勾网<!sp>'沟通能力,数据处理,开源工具,数据挖掘'<!sp>'领悟能力,主动性,逻辑思维能力,专业素质良好,设计能力,思想品质,责任心,沟通表达能力,团队协作能力'<!sp>上海 - 长宁区 - 天山路 - 娄山关路533号金虹桥国际中心28楼北楼
开发<!sp>bi开发工程师<!sp>6K-12K<!sp>上海<!sp>经验5-10年<!sp>'数据分析,ETL,BI'<!sp>2018-01-03<!sp>拉勾网<!sp>'带薪休假,双休'<!sp>'逻辑思维能力,专业素质良好'<!sp>上海 - 宝山区 - - 三门路561号
吉贝克保险大数据业务部<!sp>BI工程师<!sp>8K-15K<!sp>大连<!sp>经验1-3年<!sp>'中级,初级'<!sp>2018-01-09<!sp>拉勾网<!sp>'学习机会多,业务能力提升快,领导管理负责'<!sp>'逻辑思维能力,设计能力,团队协作能力,抗压能力,沟通表达能力,专业素质良好,服务意识,责任心,学习能力,创新能力,主动性,思想品质'<!sp>大连 - 沙河口区 - 中山路 - 体坛路22号诺德大厦
美菜网技术中心<!sp>BI 平台开发工程师（总部-L）<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'BI,大数据,平台'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,弹性工作'<!sp>'逻辑思维能力,服务意识,设计能力,抗压能力,责任心,沟通表达能力'<!sp>北京市 - 朝阳区 - 安贞 - 北京市朝阳区安贞路安贞西里五区一号楼新华金融大厦4层
瓜子二手车直卖网BI团队<!sp>后端高级开发工程师-BI团队<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'MySQL,PHP,Python,后端,大数据,Java'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,团队技术氛围好,O2O行业龙头'<!sp>'逻辑思维能力,设计能力,领导能力,沟通表达能力,领悟能力,专业素质良好,文案能力,思想品质,抗压能力,责任心,团队协作能力'<!sp>北京 - 海淀区 - 上地 - 软件园南路57号八维研修学院5号科技楼
上海宏鹿信息技术服务有限公司技术研发<!sp>BI经理<!sp>25k-35k<!sp>上海<!sp>经验5-10年<!sp>'数据分析,金融,数据挖掘,NLP,大数据'<!sp>2018-01-19<!sp>拉勾网<!sp>'五险一金,住房补贴'<!sp>'逻辑思维能力,设计能力,良好的职业背景,抗压能力,工作激情'<!sp>上海 - 浦东新区 - 张江 - 申江路5005弄星创科技大厦1号楼9层
卖好车产品技术部<!sp>高级BI专家<!sp>25k-36k<!sp>杭州<!sp>经验3-5年<!sp>'总监,数据分析,BI,SQL,大数据,信息安全'<!sp>09:37<!sp>拉勾网<!sp>'五险一金,期权,晋升空间大,双休'<!sp>'设计能力,逻辑思维能力,领悟能力,沟通表达能力,主动性,责任心,上进心,思想品质,团队协作能力,领导能力'<!sp>杭州 - 余杭区 - 仓前 - 仓前街道良睦路1288号梦想小镇5号楼南 卖好车
武汉烧麦财播科技有限公司信息中心<!sp>高级BI开发工程师（深圳）<!sp>15k-25k<!sp>深圳<!sp>经验5-10年<!sp>'高级,数据开发,hadoop,人工智能,BI,大数据'<!sp>3天前<!sp>拉勾网<!sp>'强大的团队,雄厚的资金,充满活力,福利机会多'<!sp>'主动性,沟通表达能力,学习能力,设计能力,领导能力,文案能力,逻辑思维能力,专业素质良好,责任心,思想品质,团队协作能力'<!sp>深圳 - 南山区 - 大冲 - 科技园中区科苑路15号科兴科学园B1栋18楼
人人车数据研发部<!sp>BI专家<!sp>40k-80k<!sp>北京<!sp>经验3-5年<!sp>'本地生活,专家,总监,算法,NLP,电商'<!sp>2018-01-22<!sp>拉勾网<!sp>'年底双薪,最大的汽车交易服务平台'<!sp>'逻辑思维能力,设计能力,领悟能力,专业素质良好,学习能力,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 北苑 - 中国铁建广场B座
妙健康中台部<!sp>BI数据开发工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'hadoop,BI,大数据,数据挖掘,医疗健康'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,健全福利,弹性工作,平台广'<!sp>'服务意识,专业素质良好,逻辑思维能力,设计能力,领悟能力,良好的职业背景'<!sp>北京 - 朝阳区 - 大望路 - 西大望路甲12号（国家广告园）主楼AB栋二层
FSW研发部<!sp>BI工程师<!sp>8k-15k<!sp>北京<!sp>经验不限<!sp>'汽车,BI'<!sp>3天前<!sp>拉勾网<!sp>'有吸引力的薪资,国贸办公,晋升速度快'<!sp>'沟通表达能力,思想品质,上进心,逻辑思维能力,领悟能力,责任心,学习能力,专业素质良好,团队协作能力,能出差'<!sp>北京 - 朝阳区 - 建外大街 - 建外soho东区9号楼28层
武汉佰钧成技术有限公司ISBG-BU15<!sp>BI开发（外派顺丰）<!sp>13k-18k<!sp>深圳<!sp>经验3-5年<!sp>'spark,BI,Hadoop/,hive'<!sp>2017-12-26<!sp>拉勾网<!sp>'六险一金,周末双休,带薪年假,年度体检'<!sp>'设计能力'<!sp>深圳市 - 南山区 - 科技园 - 软件产业基地1栋B座
森亿智能医政产品BU<!sp>BI开发经理<!sp>13k-26k<!sp>上海<!sp>经验5-10年<!sp>'数据分析,产品经理,BI产品研发,BI,.net,医疗健康'<!sp>1天前<!sp>拉勾网<!sp>'晋升空间大,奖金福利优,平台优秀,氛围好'<!sp>'逻辑思维能力,设计能力,团队协作能力,良好的职业背景,学习能力'<!sp>上海 - 浦东新区 - 张江 - 博霞路22号S座
尚德机构项目创新部<!sp>数据分析师/BI<!sp>8k-10k<!sp>广州<!sp>经验不限<!sp>'高级,大数据,SPSS,BI,数据分析,数据管理'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,周末双休,节日福利,免费学习'<!sp>'文案能力,逻辑思维能力,常用办公软件的使用,思想品质'<!sp>广州 - 天河区 - 天河公园 - 广州市天河区棠下村东岳财富广场B栋1~4楼
神州鹰产品部<!sp>BI分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'SPSS,BI,大数据,数据分析,数据挖掘'<!sp>10:13<!sp>拉勾网<!sp>'团队优秀,发展平台大,福利好'<!sp>'逻辑思维能力,领悟能力,常用办公软件的使用,学习能力,抗压能力,团队协作能力'<!sp>北京 - 海淀区 - 苏州街长远天地B1--1205
国科海博企业事业部<!sp>BI工程师<!sp>7k-10k<!sp>成都<!sp>经验3-5年<!sp>'中级,数据库,oracle,SQL,信息安全'<!sp>2018-01-15<!sp>拉勾网<!sp>'六险一金,带薪年假,绩效奖金,补助津贴'<!sp>'逻辑思维能力,领悟能力,沟通表达能力,团队协作能力,专业素质良好,学习能力'<!sp>成都 - 高新区 - 环球中心w1区7楼9-1-719室
小财迷<!sp>BI工程师<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'BI'<!sp>2018-01-22<!sp>拉勾网<!sp>'激情,期权,创业,团队'<!sp>'逻辑思维能力,设计能力,创新能力,领导能力,团队协作能力,钻研能力'<!sp>上海 - 徐汇区 - 漕宝路 - 古美路1582号
友和道通集团IT中心<!sp>BI工程师<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'中级,数据分析'<!sp>2018-01-17<!sp>拉勾网<!sp>'包住,提供食堂,周末双休,大公司'<!sp>'设计能力,逻辑思维能力,创新能力,领悟能力,专业素质良好,执行能力,团队协作能力'<!sp>上海 - 青浦区 - 重固 - 崧泽大道7508号
永辉超市股份有限公司产品研发中心<!sp>BI高级开发工程师<!sp>28k-40k<!sp>上海<!sp>经验5-10年<!sp>'数据分析,BI,大数据,数据仓库'<!sp>2018-01-05<!sp>拉勾网<!sp>'团队氛围佳,平台好,新零售'<!sp>'专业素质良好,设计能力,逻辑思维能力,领导能力,团队协作能力,主动性'<!sp>上海 - 徐汇区 - 田林 - 田林路200号华鑫天地
深圳雁联技术中心<!sp>BI工程师<!sp>8k-16k<!sp>北京<!sp>经验3-5年<!sp>'BI,运维,oracle,SQL,数据管理,DBA'<!sp>2018-01-18<!sp>拉勾网<!sp>'环境好,五险一金,员工旅游'<!sp>'专业素质良好,领悟能力,沟通表达能力,逻辑思维能力'<!sp>北京 - 西城区 - 金融街 - 丰铭国际大厦A座
鼎捷软件ERPⅡ- BI事业部<!sp>服务顾问（BI）<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'金融,运维,Java,医疗健康'<!sp>1天前<!sp>拉勾网<!sp>'发展平台大,福利优渥,五险一金,上市公司'<!sp>'专业素质良好,抗压能力,沟通表达能力,团队协作能力,能出差'<!sp>上海市 - 静安区 - 共和新路 - 江场路1377弄绿地中央广场1号鼎捷软件大厦
广州棒谷科技股份有限公司大数据人工智能研发中心<!sp>BI架构师<!sp>15k-25k<!sp>广州<!sp>经验3-5年<!sp>'资深,CRM,大数据,数据分析'<!sp>1天前<!sp>拉勾网<!sp>'海量数据,人工智能'<!sp>'逻辑思维能力,专业素质良好,领导能力,设计能力,团队协作能力,良好的职业背景'<!sp>广州 - 白云区 - 白云大道 - 景泰街机场东门路01号豪泉大厦2楼大厅
好买基金网（联想腾讯注资企业）DS-科学决策中心分析平台部<!sp>数据开发工程师（BI方向）<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'银行,数据开发,BI,大数据,数据仓库'<!sp>09:14<!sp>拉勾网<!sp>'BI,数据仓库,数据集市'<!sp>'设计能力,逻辑思维能力,专业素质良好,主动性,责任心,沟通表达能力,团队协作能力,良好的职业背景'<!sp>上海 - 虹口区 - 鲁迅公园 - 欧阳路196号法兰桥创意园区26号楼2楼
