连帆科技软件研发中心-开发部<!sp>Web前端开发工程师<!sp>7k-14k<!sp>杭州<!sp>经验1-3年<!sp>'前端,web,移动端,web前端,HTML,JavaScript'<!sp>16:18<!sp>拉勾网<!sp>'大牛多,团队好,公司有前景'<!sp>'逻辑思维能力,团队协作能力'<!sp>杭州市 - 西湖区 - 三墩 - 苏嘉路567号华彩国际4幢10楼
名片全能王BIG事业部<!sp>Web前端工程师<!sp>13k-26k<!sp>上海<!sp>经验1-3年<!sp>'前端,web,web前端,HTML'<!sp>14:22<!sp>拉勾网<!sp>'亿级用户,领导好,福利好,团队氛围好'<!sp>'钻研能力,学习能力,沟通表达能力,设计能力,领悟能力'<!sp>上海 - 静安区 - 万荣路1256、1258号云立方A座11、12层
英语流利说前端<!sp>Web 前端工程师<!sp>20k-35k<!sp>上海<!sp>经验3-5年<!sp>'前端,web前端'<!sp>10:06<!sp>拉勾网<!sp>'在线教育,硅谷欢乐团队,健身,私家阿姨'<!sp>''<!sp>上海 - 杨浦区 - 周家嘴路 - 大连路970号 海上海
appcoachS研发<!sp>Web前端开发工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'web,前端,HTML'<!sp>09:57<!sp>拉勾网<!sp>'弹性工作制,补充医疗险,带薪年假长'<!sp>'设计能力,时尚,领悟能力,钻研能力,沟通表达能力,学习能力,上进心'<!sp>北京 - 朝阳区 - 朝外 - 朝外soho A座0753
有鱼金融科技<!sp>web前端<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'前端,web,移动端,js'<!sp>09:27<!sp>拉勾网<!sp>'来自BAT的技术大牛带你玩前端~'<!sp>'设计能力,沟通表达能力,团队协作能力,领导能力,钻研能力'<!sp>上海 - 徐汇区 - 漕宝路 - 桂平路391号Ａ座５楼（新漕河泾商务中心）
原数民技术团队<!sp>web前端<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'前端,web,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'项目启动阶段,有期权激励'<!sp>''<!sp>上海 - 徐汇区 - 徐家汇 - 番禺路1028号数娱大厦907
斐讯技术斐讯商城<!sp>web前端开发工程师<!sp>12k-20k<!sp>上海<!sp>经验3-5年<!sp>'前端,软件开发,HTML,JavaScript'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年终奖,平台大,发展好'<!sp>'团队协作能力,领悟能力,设计能力,逻辑思维能力,专业素质良好'<!sp>上海 - 松江区 - 上海市松江区文吉路99号斐讯通信上海总部
岱嘉医学研发中心<!sp>web前端<!sp>8k-12k<!sp>上海<!sp>经验3-5年<!sp>'前端,web,web前端,HTML,JavaScript'<!sp>2天前<!sp>拉勾网<!sp>'外企'<!sp>'文案能力,设计能力,团队协作能力,常用办公软件的使用,专业素质良好,服务意识'<!sp>上海 - 长宁区 - 北新泾 - 天山西路1068号联强国际广场A栋
中兴咨询研发部<!sp>web前端工程师<!sp>6k-10k<!sp>长沙<!sp>经验3-5年<!sp>'前端,web,web前端,HTML'<!sp>17:30<!sp>拉勾网<!sp>'五险一金,带薪年假,项目奖金,团建'<!sp>'设计能力,抗压能力,专业素质良好,钻研能力,责任心,沟通表达能力,团队协作能力,服务意识'<!sp>长沙 - 岳麓区 - 麓谷 - 麓谷大道627号新长海B-2栋2层205号房
家园网UED<!sp>高级web前端工程师<!sp>20k-30k<!sp>北京<!sp>经验5-10年<!sp>'前端,web前端,js,HTML,JavaScript'<!sp>10:18<!sp>拉勾网<!sp>'股票期权,绩效奖金'<!sp>'设计能力,学习能力,钻研能力'<!sp>北京 - 东城区 - 广渠门 - 首东国际A座金色家园网
数心科技研发部<!sp>web前端开发<!sp>8k-16k<!sp>杭州<!sp>经验1-3年<!sp>'web,web前端,js'<!sp>15:28<!sp>拉勾网<!sp>'全员mac,牛人大咖,团队氛围好,技术驱动'<!sp>'服务意识,专业素质良好,逻辑思维能力,学习能力,领悟能力'<!sp>杭州 - 余杭区 - 仓前 - 仓兴街1号创业大街25幢3楼（章太炎故居附近）
浩德钢圈信息技术部<!sp>web前端开发<!sp>4k-6k<!sp>洛阳<!sp>经验1-3年<!sp>'前端,web前端,HTML,JavaScript'<!sp>14:45<!sp>拉勾网<!sp>'五险一金,餐补交补,拓展训练,员工宿舍'<!sp>'设计能力,逻辑思维能力,创新能力'<!sp>洛阳 - 洛龙区 - 关林路与宇文凯街交叉口向南100米中浩德集团
小妖传媒技术部<!sp>Web前端开发工程师（前端）<!sp>10k-20k<!sp>广州<!sp>经验3-5年<!sp>'直播,web,前端,游戏开发,HTML,教育'<!sp>11:52<!sp>拉勾网<!sp>'创业项目,丰厚奖金,机会多多,环境高大上'<!sp>'专业素质良好'<!sp>广州市 - 天河区 - 员村 - 员村四横路128号红专厂F19栋C-1小妖会馆
上海钢银技术中心<!sp>web前端开发工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'前端,web前端'<!sp>11:51<!sp>拉勾网<!sp>'带薪年假,股权激励,晋升空间大,发展前景好'<!sp>'设计能力,团队协作能力,领悟能力,文案能力,主动性,钻研能力,学习能力'<!sp>- 园丰路68号
忆年BI部<!sp>web前端开发<!sp>10k-15k<!sp>武汉<!sp>经验3-5年<!sp>'web,web前端,微信小程序,H5,HTML'<!sp>10:49<!sp>拉勾网<!sp>'股份期权,福利好,妹子多'<!sp>'逻辑思维能力,领悟能力,设计能力,团队协作能力,服务意识,学习能力'<!sp>武汉 - 江夏区 - 光谷 - 当代光谷梦工厂2号楼403室
京东商城京东商城商城研发部<!sp>web前端开发工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'前端,web,web前端,HTML'<!sp>10:43<!sp>拉勾网<!sp>'免费班车,餐补,牛人比肩,国际视野'<!sp>'设计能力,专业素质良好,俄语基础,钻研能力,沟通表达能力'<!sp>北京 - 大兴区 - 亦庄 - 京市亦庄经济开发区京东集团总部
空岛技术部<!sp>web前端<!sp>15k-25k<!sp>杭州<!sp>经验不限<!sp>'前端,web,web前端,HTML'<!sp>10:00<!sp>拉勾网<!sp>'发展空间大,不打卡,氛围好,年轻有活力'<!sp>'设计能力,学习能力,钻研能力,团队协作能力,沟通表达能力,领导能力'<!sp>杭州 - 余杭区 - 荆长大道768号顺帆科创园
量康科技IT部<!sp>web前端开发工程师<!sp>12k-24k<!sp>杭州<!sp>经验3-5年<!sp>'前端,web前端,js,HTML,JavaScript'<!sp>08:54<!sp>拉勾网<!sp>'创业型公司,牛人多,生物圈'<!sp>'领悟能力'<!sp>杭州 - 滨江区 - 长河 - 滨安路688号D座4层
斯诺物联前端开发<!sp>web前端开发工程师<!sp>4k-8k<!sp>镇江<!sp>经验1-3年<!sp>'游戏,UI,设计,前端,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'绩效奖金,加班补助,餐补,节日福利'<!sp>'设计能力,沟通表达能力,文案能力'<!sp>镇江 - 京口区 - 智慧大道468号科技研发双子楼A座507-510室
智慧芽开发部<!sp>web前端<!sp>13k-25k<!sp>苏州<!sp>经验3-5年<!sp>'前端,web,web前端'<!sp>1天前<!sp>拉勾网<!sp>'额外商业保险,儿童乐园,优租房等'<!sp>'文案能力,沟通表达能力,团队协作能力'<!sp>苏州工业园区林泉街377号公共学院1区新国大苏州研究院1号楼3楼
什么值得买北京<!sp>高级web前端工程师<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'高级,web前端'<!sp>1天前<!sp>拉勾网<!sp>'弹性时间,定期团建,六险一金'<!sp>'设计能力,文案能力,领悟能力,责任心,思想品质,沟通表达能力,职业操守,团队协作能力'<!sp>北京 - 丰台区 - 木樨园 - 洋桥12号院 近地铁10号线角门东
米信研发<!sp>Web前端开发工程师<!sp>8k-15k<!sp>深圳<!sp>经验3-5年<!sp>'游戏,web,全栈,web前端,bootstrap,动画'<!sp>17:46<!sp>拉勾网<!sp>'发展空间大'<!sp>'常用办公软件的使用,服务意识,设计能力,学习能力'<!sp>深圳 - 南山区 - 中山园路TCL 国际E城D1栋B单元202
人人行(借贷宝)公共平台部<!sp>Web前端<!sp>15k-30k<!sp>北京<!sp>经验不限<!sp>'借贷,征信,前端,web,HTML,JavaScript'<!sp>16:54<!sp>拉勾网<!sp>'下载量最大,最具潜力互联网金融产品'<!sp>'逻辑思维能力,专业素质良好,服务意识'<!sp>北京 - 朝阳区 - 北苑 - 安立路30号仰山公园东一门2号楼
企简产品研发<!sp>web前端工程师<!sp>15k-30k<!sp>上海<!sp>经验不限<!sp>'前端,web,web前端,高级,JavaScript'<!sp>15:37<!sp>拉勾网<!sp>'扁平管理,不要求加班,氛围融洽,年终奖金'<!sp>''<!sp>上海 - 杨浦区 - 绿地双创中心
京东商城3C文旅事业部-技术研发部<!sp>Web前端开发工程师岗<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'高级,中级,全栈,移动端,web前端,动画'<!sp>1天前<!sp>拉勾网<!sp>'公司福利多,团队氛围好,大牛多,美女多'<!sp>'团队协作能力,文案能力,领悟能力,专业素质良好,逻辑思维能力,学习能力'<!sp>北京 - 大兴区 - 亦庄 - 京市亦庄经济开发区京东集团总部
闪银奇异C端事业部<!sp>资深web前端开发工程师<!sp>25k-40k<!sp>北京<!sp>经验5-10年<!sp>'资深,高级,前端,web前端,node.js,js'<!sp>11:35<!sp>拉勾网<!sp>'六险一金,免费自助餐,牛人汇聚,丰厚奖金'<!sp>'常用办公软件的使用,团队协作能力'<!sp>北京 - 朝阳区 - 团结湖 - 农展馆南路13号（十号线团结湖） 瑞辰国际中心8层801室
掌维科技技术部<!sp>web前端开发工程师<!sp>9k-15k<!sp>杭州<!sp>经验1-3年<!sp>'web,web前端,js,HTML'<!sp>10:23<!sp>拉勾网<!sp>'氛围好,弹性工作,大牛带你飞'<!sp>'执行能力,学习能力,专业素质良好'<!sp>杭州 - 滨江区 - 开发区 - 南环路4028号3号楼C座101
夸克链研发中心<!sp>Web前端开发工程师<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'高级,前端,web,web前端,HTML'<!sp>10:02<!sp>拉勾网<!sp>'高薪酬,空间大'<!sp>'设计能力,创新能力,责任心,服务意识,沟通表达能力,团队协作能力,学习能力'<!sp>深圳 - 南山区 - 科技南十二路12号
校妆网IT技术部<!sp>web前端开发工程师<!sp>12k-18k<!sp>上海<!sp>经验3-5年<!sp>'中级,前端,web,web前端,HTML,html5'<!sp>09:54<!sp>拉勾网<!sp>'公司平台好,项目好,团队氛围好,专业提升'<!sp>'设计能力,文案能力,常用办公软件的使用,领悟能力'<!sp>上海 - 嘉定区 - 南翔镇银翔路655号蓝天创业广场
Udesk－企业级智能客服平台研发部<!sp>web前端<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'前端,web,web前端'<!sp>09:17<!sp>拉勾网<!sp>'行业爆发期,团队强悍,待遇丰厚,地铁周边'<!sp>''<!sp>北京 - 西城区 - 西直门 - 西直门南大街2号成铭大厦C座16层（西直门地铁站C口）
武汉佰钧成技术有限公司研发部<!sp>web前端开发<!sp>10k-20k<!sp>佛山<!sp>经验3-5年<!sp>'中级,初级,前端,web,web前端,JavaScript'<!sp>08:38<!sp>拉勾网<!sp>'六险一金,单双休,带薪年假,氛围好'<!sp>'领悟能力,责任心,沟通表达能力,团队协作能力,学习能力,设计能力'<!sp>佛山 - 顺德区 - 北滘镇美的大道6号美的总部大楼B座
跟谁学<!sp>web前端开发工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'web,前端,js,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,8天带薪年假,餐补'<!sp>'逻辑思维能力,专业素质良好,设计能力,团队协作能力,领导能力,钻研能力,学习能力,责任心,服务意识,沟通表达能力'<!sp>北京 - 海淀区 - 西北旺 - 西北旺东路10号院东区7号楼 博彦科技西楼（跟谁学总部）
青驿<!sp>web前端<!sp>12k-18k<!sp>深圳<!sp>经验1-3年<!sp>'前端,web,web前端,HTML'<!sp>18:19<!sp>拉勾网<!sp>'优厚待遇,双休,餐费补贴,下午茶'<!sp>'设计能力,沟通表达能力,团队协作能力'<!sp>深圳市 - 南山区 - 科技园 - 粤海街道科文路1号华富洋大厦4层思微
瓜子二手车直卖网交易平台<!sp>web前端开发<!sp>18k-35k<!sp>北京<!sp>经验3-5年<!sp>'资深,前端,web,web前端,HTML,JavaScript'<!sp>14:22<!sp>拉勾网<!sp>'平均15薪行业独角兽,弹性工作时间'<!sp>''<!sp>北京 - 昌平区 - 回龙观 - 金域国际B座
盈盈理财互联网部<!sp>web前端开发工程师<!sp>18k-35k<!sp>杭州<!sp>经验5-10年<!sp>'资深,前端,web,ajax,web前端,JavaScript'<!sp>11:14<!sp>拉勾网<!sp>'双休,全额公积金,补充商业险,广阔前景'<!sp>'逻辑思维能力,领悟能力,专业素质良好'<!sp>杭州 - 下城区 - 东新路 - 白石路318号，中国杭州人力资源产业园北楼705
易企秀<!sp>高级web前端工程师<!sp>20k-35k<!sp>北京<!sp>经验5-10年<!sp>'资深,高级,架构师,移动端,web前端,信息安全'<!sp>10:32<!sp>拉勾网<!sp>'七险一金,氛围好,扁平化管理'<!sp>'逻辑思维能力,主动性,设计能力,领悟能力,文案能力,专业素质良好,学习能力,责任心'<!sp>北京 - 海淀区 - 西北旺 - 中关村软件园二期华胜天成科研楼二层
致学教育软件开发<!sp>web前端工程师<!sp>6k-12k<!sp>哈尔滨<!sp>经验1-3年<!sp>'前端,web前端,HTML,JavaScript'<!sp>10:12<!sp>拉勾网<!sp>'周末双休,五险,福利多,升职空间大'<!sp>''<!sp>哈尔滨 - 南岗区 - 赣水路 - 嵩山路19号
搜狗搜索事业部<!sp>网页搜索-资深Web前端开发...<!sp>25k-50k<!sp>北京<!sp>经验5-10年<!sp>'专家,资深,AngularJS,web,web前端,HTML'<!sp>09:57<!sp>拉勾网<!sp>'公司重点项目,海量数据支撑,服务数亿用户'<!sp>'团队协作能力,领导能力,设计能力,领悟能力,服务意识,逻辑思维能力,沟通表达能力,主动性,责任心'<!sp>北京 - 海淀区 - 五道口 - 中关村东路一号院清华科技园搜狐网络大厦
新航动力运营部<!sp>中级web前端开发工程师<!sp>6k-8k<!sp>长沙<!sp>经验3-5年<!sp>'高级,中级,前端,web,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,带薪年假,节假日福利,周末双休'<!sp>'逻辑思维能力,文案能力,抗压能力,专业素质良好,责任心,沟通表达能力,创新能力,团队协作能力'<!sp>长沙 - 长沙县 - 星沙
最右技术部<!sp>高级web前端工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'社交,游戏,文化娱乐,高级,web,web前端'<!sp>1天前<!sp>拉勾网<!sp>'成长空间大,高薪高股,大牛云集,不打卡'<!sp>'设计能力,钻研能力,学习能力,抗压能力,服务意识'<!sp>北京 - 海淀区 - 学院路 - 泰兴大厦407
iHandyDEV<!sp>web前端开发工程师<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'前端,web前端'<!sp>18:40<!sp>拉勾网<!sp>'五险一金,定期体检,弹性工作,年终多薪'<!sp>'团队协作能力,学习能力,领悟能力,服务意识,抗压能力,沟通表达能力'<!sp>北京 - 海淀区 - 五道口 - 五道口
滴滴出行<!sp>web前端工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'前端,web前端'<!sp>17:14<!sp>拉勾网<!sp>'期权激励,六险一金,BAT团队,福利最全'<!sp>'设计能力,团队协作能力,领悟能力,专业素质良好,逻辑思维能力,沟通表达能力,学习能力'<!sp>北京 - 海淀区 - 西北旺 - 东北旺西路8号院尚东数字山谷B区1号楼
陌陌商业<!sp>Web前端开发工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'前端,web,web前端'<!sp>10:54<!sp>拉勾网<!sp>'团队优秀'<!sp>'设计能力,团队协作能力,钻研能力,专业素质良好,主动性,学习能力'<!sp>北京 - 朝阳区 - 望京 - 阜通东大街1号望京Soho塔2,B座20层
微事博技术部<!sp>高级WEB前端开发工程师<!sp>20k-30k<!sp>北京<!sp>经验5-10年<!sp>'高级,前端,web,web前端,Vue.JS,php'<!sp>10:49<!sp>拉勾网<!sp>'合资企业,项目超前,发展稳固,员工成长快'<!sp>''<!sp>北京 - 海淀区 - 苏州街 - 苏州街20号银丰大厦3层纳什空间3008
尚德机构研发中心<!sp>高级Web前端工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'专家,资深,高级,架构师,移动端,重构'<!sp>10:16<!sp>拉勾网<!sp>'五险一金,14天年假,免费学习,15薪'<!sp>'文案能力,执行能力,领悟能力,设计能力,沟通表达能力,团队协作能力,钻研能力'<!sp>北京市 - 朝阳区 - 来广营 - 北京市 朝阳区来广营中街甲1号 朝阳高科技产业园6号楼1层
Zenlayer研发部<!sp>Web前端开发工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'高级,前端,js,HTML,JavaScript'<!sp>10:04<!sp>拉勾网<!sp>'年度旅游,团队活力'<!sp>'设计能力,团队协作能力,美术功底,专业素质良好,主动性,责任心,沟通表达能力'<!sp>上海 - 静安区 - 汶水路 - 江场三路58号10号楼7楼
亚美技术部<!sp>web前端开发<!sp>10k-15k<!sp>广州<!sp>经验1-3年<!sp>'前端,web前端,H5'<!sp>10:01<!sp>拉勾网<!sp>'五险一金,弹性工作,节日福利,定期体检'<!sp>'文案能力,逻辑思维能力,设计能力'<!sp>广州 - 天河区 - 五山 - 翰景路1号金星大厦6楼
妈妈去哪儿技术部<!sp>web前端开发工程师<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'前端,web,web前端,HTML,JavaScript'<!sp>09:09<!sp>拉勾网<!sp>'团队和谐,五险一金,朝阳行业'<!sp>'设计能力,沟通表达能力'<!sp>杭州 - 西湖区 - 西溪 - 紫霞街176号互联网园D幢7楼701-704
广州银行信用卡中心系统部<!sp>web前端开发工程师<!sp>15K-27K<!sp>广州<!sp>经验3-5年<!sp>'资深,ajax,移动端,web前端,angular,Hybrid'<!sp>08:43<!sp>拉勾网<!sp>'web前端,H5,互联网金融,AJAX'<!sp>'文案能力,领导能力,团队协作能力,服务意识,逻辑思维能力,应变能力,沟通表达能力'<!sp>广州 - 天河区 - 天河城 - 天河南二路24号广州银行
ezbuy技术部<!sp>web前端工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'高级,中级,架构师,全栈,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'期权,带薪年假多,弹性办公,奖金多多'<!sp>'设计能力,文案能力,团队协作能力,领悟能力,服务意识,逻辑思维能力,专业素质良好,沟通表达能力,钻研能力,学习能力'<!sp>工作地址
吉联新技术部<!sp>web前端工程师<!sp>7k-14k<!sp>厦门<!sp>经验5-10年<!sp>'前端,web,web前端'<!sp>1天前<!sp>拉勾网<!sp>'新技术,出国机会,流程规范,升职空间大'<!sp>'设计能力,沟通表达能力,常用办公软件的使用'<!sp>厦门市市市 - 思明区 - 火车站 - 火车站附近
联想集团LR<!sp>Web前端开发工程师<!sp>12k-20k<!sp>北京<!sp>经验3-5年<!sp>'python,Ruby,web,web前端,js'<!sp>1天前<!sp>拉勾网<!sp>'超棒团队,完善福利,弹性工作,大平台'<!sp>''<!sp>北京 - 海淀区 - 西二旗 - 联想集团联想研究院
发源地研发部<!sp>Web前端开发<!sp>8k-15k<!sp>上海<!sp>经验3-5年<!sp>'web,前端,web前端,HTML,html5,JavaScript'<!sp>1天前<!sp>拉勾网<!sp>'老板好,福利多,水果零食,技术大牛'<!sp>'设计能力,学习能力,逻辑思维能力,沟通表达能力,责任心,创新能力,团队协作能力'<!sp>上海 - 闵行区 - 田林 - 莲花路1733号华纳商务中心201-202
和而泰<!sp>web前端开发工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'前端,web前端'<!sp>1天前<!sp>拉勾网<!sp>'上市企业,大牛团队,前景广阔,丰富下午茶'<!sp>'文案能力,逻辑思维能力,服务意识,团队协作能力,领悟能力,上进心,学习能力,沟通表达能力'<!sp>深圳市 - 南山区 - 科技园 - 高新区南区深圳航天科技创新研究院D座10楼
容易网<!sp>web前端<!sp>20k-35k<!sp>上海<!sp>经验3-5年<!sp>'AngularJS,前端,web,web前端,HTML'<!sp>2天前<!sp>拉勾网<!sp>'虚位以待'<!sp>'设计能力,文案能力,团队协作能力,沟通表达能力,抗压能力,学习能力'<!sp>上海 - 徐汇区 - 徐家汇 - 漕溪北路88号圣爱大厦2505室靠近徐家汇大教堂
黑光公司<!sp>web前端<!sp>5k-8k<!sp>潍坊<!sp>经验1-3年<!sp>'前端,web前端'<!sp>2天前<!sp>拉勾网<!sp>'本地区最好的网络公司'<!sp>''<!sp>- 世纪泰华商务中心A座706室
金控征信研发中心<!sp>WEB前端工程师<!sp>8k-16k<!sp>成都<!sp>经验不限<!sp>'web,web前端,JavaScript,html5'<!sp>17:23<!sp>拉勾网<!sp>'五险一金,晋升空间大'<!sp>'钻研能力,逻辑思维能力,领悟能力,团队协作能力,责任心,沟通表达能力'<!sp>成都 - 高新区 - 天府大道北段966号5栋8楼802
湖南拜伦网络科技有限公司技术部门<!sp>web前端<!sp>7k-14k<!sp>长沙<!sp>经验1-3年<!sp>'前端,web,web前端,HTML,JavaScript'<!sp>16:33<!sp>拉勾网<!sp>'六险一金,职位发展空间,带薪年假,年终奖'<!sp>'专业素质良好,逻辑思维能力,沟通表达能力,执行能力,团队协作能力'<!sp>长沙 - 岳麓区 - 麓谷 - 高新开发区
宁美国度upupoo项目组<!sp>高级web前端工程师<!sp>12k-20k<!sp>武汉<!sp>经验5-10年<!sp>'高级,web,前端,web前端'<!sp>11:08<!sp>拉勾网<!sp>'老司机带路,单身妹纸多,办公环境好,弹性上班制'<!sp>''<!sp>武汉 - 江夏区 - 广埠屯 - 武汉市江夏区武汉高新技术开发区光谷智慧园28栋
云帐房研发部<!sp>高级Web前端工程师<!sp>16k-25k<!sp>北京<!sp>经验5-10年<!sp>'高级,框架,前端,web,Vue,Java'<!sp>10:57<!sp>拉勾网<!sp>'优秀leader,福利好,和谐团队,发展好'<!sp>'学习能力'<!sp>北京市 - 东城区 - 朝阳门 - 北京市东城区朝阳门内大街银河SOHO D座51102
动景集团新镜科技<!sp>高级web前端开发工程师<!sp>18k-25k<!sp>上海<!sp>经验3-5年<!sp>'资深,高级,前端,web,web前端,HTML'<!sp>10:34<!sp>拉勾网<!sp>'带薪年假,交通补贴,午餐补贴,节日福利'<!sp>'设计能力,学习能力,钻研能力,责任心,沟通表达能力,思想品质'<!sp>上海 - 浦东新区 - 八佰伴 - 浦东南路1118号10层
尚德机构集团总部<!sp>高级web前端工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'web,web前端,react native,Vue,es6'<!sp>10:16<!sp>拉勾网<!sp>'五险一金,15薪,14天带薪'<!sp>'领悟能力,设计能力,沟通表达能力,团队协作能力,钻研能力'<!sp>北京 - 朝阳区 - 北京市 朝阳区来广营中街甲1号 朝阳高科技产业园6号楼1层
永洪科技研发部<!sp>高级web前端工程师<!sp>25k-30k<!sp>北京<!sp>经验5-10年<!sp>'资深,高级,前端,web,web前端,HTML'<!sp>10:00<!sp>拉勾网<!sp>'C轮,高端办公,技术大牛,发展空间大'<!sp>'设计能力,学习能力,钻研能力,责任心,沟通表达能力'<!sp>北京 - 朝阳区 - 国贸 - 光华路soho2期C座9层
皆能时空技术部<!sp>web前端工程师<!sp>6k-12k<!sp>武汉<!sp>经验3-5年<!sp>'前端,web,web前端,HTML,Java'<!sp>09:47<!sp>拉勾网<!sp>'免费午餐,薪酬提升'<!sp>'设计能力,逻辑思维能力,团队协作能力,常用办公软件的使用,钻研能力,上进心,学习能力,创新能力,主动性,沟通表达能力,英语基础'<!sp>武汉 - 江汉区 - 汉兴 - 财神商业广场（汉口火车站旁）9楼B100室
众享比特研发部<!sp>WEB前端研发工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'资深,web,web前端,Javascript,CSS,Angularjs'<!sp>09:22<!sp>拉勾网<!sp>'全额一金,补充医疗,员工体检,半年调薪'<!sp>'逻辑思维能力,设计能力,沟通表达能力,团队协作能力,创新能力'<!sp>北京 - 朝阳区 - 酒仙桥 - 将台西路18号皮革大厦713
小米小米网<!sp>web前端工程师<!sp>20k-35k<!sp>北京<!sp>经验5-10年<!sp>'前端,web前端,HTML,JavaScript'<!sp>1天前<!sp>拉勾网<!sp>'大平台,大牛团队,班车,饭补'<!sp>'专业素质良好,文案能力,设计能力,服务意识,逻辑思维能力'<!sp>北京 - 海淀区 - 清河 - 清河中街58号毛纺路3号院 小米总参办公楼
慧流云技术研发部<!sp>web前端<!sp>8k-12k<!sp>上海<!sp>经验3-5年<!sp>'web,前端,HTML'<!sp>2天前<!sp>拉勾网<!sp>'五险一金'<!sp>'设计能力,美术功底,逻辑思维能力,团队协作能力,沟通表达能力,学习能力,专业素质良好'<!sp>上海 - 徐汇区 - 虹梅路 - 田林路288号
声网Agora.io应用开发组<!sp>Web前端开发工程师<!sp>15k-30k<!sp>上海<!sp>经验1-3年<!sp>'社交,游戏,web,web前端,HTML,教育'<!sp>21:50<!sp>拉勾网<!sp>'vuejs,react,grunt'<!sp>''<!sp>上海 - 杨浦区 - 五角场 - 淞沪路333号801-803
允升科技技术产品部<!sp>web前端工程师<!sp>10k-18k<!sp>重庆<!sp>经验3-5年<!sp>'资深,高级,中级,web,web前端'<!sp>16:30<!sp>拉勾网<!sp>'大牛带队,快速成长,技术氛围好,福利完善'<!sp>'文案能力,设计能力,学习能力,专业素质良好,逻辑思维能力'<!sp>重庆 - 大渡口区 - 八桥 - 思源路32号云谷总部基地4号楼
宁美国度upupoo项目<!sp>高级web前端工程师<!sp>10k-20k<!sp>武汉<!sp>经验5-10年<!sp>'web,web前端,Javascript,CSS,Angularjs,react native'<!sp>11:08<!sp>拉勾网<!sp>'老司机带路,单身妹纸多,办公环境好,偶尔吃吃虾'<!sp>''<!sp>武汉市市市 - 洪山区 - 广埠屯 - 武汉市江夏区武汉高新技术开发区光谷智慧园28栋
科达事业部群<!sp>web前端开发工程师<!sp>7k-14k<!sp>上海<!sp>经验1-3年<!sp>'web前端,HTML,JavaScript'<!sp>15:32<!sp>拉勾网<!sp>'15薪,交通补贴,餐饮补贴'<!sp>'领悟能力,文案能力'<!sp>上海 - 徐汇区 - 虹梅路 - 虹梅路2007号2号楼
沪江技术中心<!sp>web前端开发工程师J11088<!sp>18k-36k<!sp>上海<!sp>经验3-5年<!sp>'前端,web,web前端,HTML'<!sp>11:08<!sp>拉勾网<!sp>'行业TOP平台,上市前夜,弹性办公'<!sp>'设计能力,专业素质良好,领悟能力'<!sp>上海 - 浦东新区 - 张江 - 上海市浦东新区博云路2号浦软大厦
驻云云培训业务部<!sp>WEB前端开发工程师<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'初级,web,web前端,js,HTML'<!sp>10:20<!sp>拉勾网<!sp>'平台大,发展快,福利好'<!sp>'英语基础,沟通表达能力,团队协作能力,文案能力,领悟能力,钻研能力,学习能力'<!sp>上海 - 浦东新区 - 张江 - 上海市浦东新区科苑路399号张江创新园7号楼
V.Photos云摄影研发部<!sp>高级Web前端工程师<!sp>25k-35k<!sp>上海<!sp>经验5-10年<!sp>'资深,架构师,前端,web,web前端,Java'<!sp>10:07<!sp>拉勾网<!sp>'做五休二,五险一金,节日福利,专业培训'<!sp>'设计能力,团队协作能力,执行能力,逻辑思维能力,主动性,沟通表达能力,人脉资源'<!sp>黄浦区中山东二路88号外滩soho 3Q f栋2层
