115科技技术部门<!sp>自动化测试工程师<!sp>6k-12k<!sp>北京<!sp>经验3-5年<!sp>'高级,中级,自动化,测试,功能测试,性能测试'<!sp>2018-01-11<!sp>拉勾网<!sp>'五险一金,周末双休,即将上市,餐补'<!sp>'逻辑思维能力,执行能力,文案能力,钻研能力,学习能力,专业素质良好,工作激情,常用办公软件的使用'<!sp>北京 - 海淀区 - 西二旗 - 上地科技大厦4号楼 东区6层
沪江质量管理部<!sp>高级自动化测试工程师-移...<!sp>18k-30k<!sp>上海<!sp>经验3-5年<!sp>'测试,脚本,自动化'<!sp>1天前<!sp>拉勾网<!sp>'互联网教育独角兽,上市前夕,团队牛'<!sp>'专业素质良好,设计能力,执行能力,主动性,责任心,沟通表达能力,学习能力,团队协作能力,钻研能力'<!sp>上海 - 浦东新区 - 张江 - 上海市浦东新区博云路2号浦软大厦
上海中软华腾软件系统有限公司测试部门<!sp>中高级自动化测试工程师<!sp>10k-18k<!sp>广州<!sp>经验3-5年<!sp>'web,自动化,Java'<!sp>2天前<!sp>拉勾网<!sp>'外企氛围五险一金加班少年终奖丰厚'<!sp>''<!sp>广州 - 天河区 - 天河城 - 太古汇
CloudChef研发<!sp>自动化测试开发工程师<!sp>13k-26k<!sp>上海<!sp>经验3-5年<!sp>'高级,自动化,测试,脚本'<!sp>2天前<!sp>拉勾网<!sp>'扁平管理,期权激励,弹性上下班,带薪休假'<!sp>'领悟能力,专业素质良好,主动性,责任心'<!sp>上海市 - 杨浦区 - 长阳路 - 长阳路2555号
TCL通讯宁波软件测试部<!sp>自动化测试工程师<!sp>8k-15k<!sp>宁波<!sp>经验3-5年<!sp>'资深,Java开发,自动化,测试'<!sp>3天前<!sp>拉勾网<!sp>'年底双薪,年终奖,弹性工时,五险一金'<!sp>'设计能力,逻辑思维能力,专业素质良好,吃苦耐劳,学习能力,钻研能力,创新能力'<!sp>宁波 - 鄞州区 - 波市高新区扬帆路999弄5号6楼
V.Photos云摄影测试部<!sp>高级自动化测试工程师<!sp>15k-22k<!sp>上海<!sp>经验5-10年<!sp>'高级,web,自动化,QA,测试'<!sp>2天前<!sp>拉勾网<!sp>'自动化测试,带团队,环境高大上,独创项目'<!sp>'团队协作能力,逻辑思维能力,专业素质良好,文案能力,执行能力,沟通表达能力,领导能力,吃苦耐劳,抗压能力,责任心'<!sp>上海 - 黄浦区 - 外滩 - 中山东二路88号 外滩soho f栋2层
昆仑万维社交项目部<!sp>自动化测试工程师<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'社交,自动化,移动端,测试'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,周末双休,绩效奖金,免费午餐'<!sp>''<!sp>北京 - 东城区 - 北京站 - 西总布胡同46号明阳国际中心B座（东单地铁口附近）
武汉佰钧成技术有限公司研发部<!sp>自动化测试<!sp>6k-12k<!sp>武汉<!sp>经验不限<!sp>'python,自动化,脚本'<!sp>1天前<!sp>拉勾网<!sp>'产品研发'<!sp>''<!sp>武汉市市市 - 洪山区 - 光谷 - 软件园F1栋12楼
嘟嘟巴士平台部<!sp>自动化测试工程师<!sp>10k-20k<!sp>深圳<!sp>经验5-10年<!sp>'高级,自动化,测试,系统,安全测试,压力测试'<!sp>2天前<!sp>拉勾网<!sp>'大牛多,扁平化管理,待遇丰厚,创业公司'<!sp>'逻辑思维能力,设计能力,执行能力,团队协作能力,领悟能力,抗压能力,沟通表达能力,学习能力'<!sp>深圳 - 南山区 - 深南大道9996号松日鼎盛大厦11楼D单元
先锋支付技术共享中心<!sp>自动化测试工程师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'银行,自动化,测试,脚本'<!sp>2018-01-16<!sp>拉勾网<!sp>'上市公司,六险一金,高额餐补,带薪年假'<!sp>'文案能力,思想品质,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 亮马桥 - 霄云路28号院网信大厦A座
爱问医联医端事业部<!sp>自动化测试主管<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'性能测试,信息安全,测试,自动化'<!sp>2018-01-15<!sp>拉勾网<!sp>'爱问医联,互联网医疗,微博平台,五险一金'<!sp>'逻辑思维能力,文案能力,沟通表达能力,执行能力,领导能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 科苑南路/高新南七道(路口)软件园T3栋403
思特奇Si-tech<!sp>性能/自动化测试<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'python,自动化,性能测试,测试'<!sp>2018-01-15<!sp>拉勾网<!sp>'职位前景好,公司好,福利好,领导好'<!sp>'文案能力,专业素质良好'<!sp>北京 - 海淀区 - 五道口 - 花园路2号中关村数字电视产业园科技大厦A座6层
美国道富ITO<!sp>自动化测试<!sp>12K-20K<!sp>杭州<!sp>经验3-5年<!sp>'自动化,测试'<!sp>2018-01-09<!sp>拉勾网<!sp>'国际化办公环境,弹性工作'<!sp>'英语基础'<!sp>杭州 - 西湖区 - 翠苑 - 天堂软件园C栋
GeexFinanceIT部门<!sp>资深测试工程师（自动化测试）<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'自动化,测试,脚本'<!sp>2018-01-19<!sp>拉勾网<!sp>'大牛云集,团建,五险一金'<!sp>'设计能力,执行能力,文案能力,逻辑思维能力,沟通表达能力,专业素质良好,团队协作能力,学习能力'<!sp>上海市 - 杨浦区 - 江湾 - 淞沪路619号中航天盛大厦1701室
上海晨之科技术中心<!sp>高级自动化测试工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'自动化,测试,脚本'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,绩效奖金,年终奖金,节日福利'<!sp>'执行能力,创新能力,领导能力,团队协作能力,自我管理能力,责任心'<!sp>上海市 - 徐汇区 - 田林 - 宜山路700号C2栋2层
饿了么MT移动技术部<!sp>自动化测试工程师（移动端）<!sp>13k-26k<!sp>上海<!sp>经验1-3年<!sp>'本地生活,自动化,移动端,白盒,移动,测试'<!sp>1天前<!sp>拉勾网<!sp>'不打卡,管理open,成长快'<!sp>'设计能力,执行能力,沟通表达能力,服务意识,领导能力,抗压能力,工作激情,团队协作能力'<!sp>上海 - 普陀区 - 长征 - 金沙江路1518弄近铁城市广场4/5/10/16层
传音控股itel事业部<!sp>自动化测试工程师<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'中级,自动化,脚本'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,五险一金,年终奖'<!sp>'逻辑思维能力,文案能力,执行能力,英语基础,专业素质良好'<!sp>深圳 - 南山区 - 深圳湾 - 深圳湾科技生态园
广发证券信息技术部<!sp>自动化测试工程师<!sp>25k-45k<!sp>上海<!sp>经验3-5年<!sp>'资深,高级,金融,自动化,QA,测试'<!sp>3天前<!sp>拉勾网<!sp>'季度奖,年终奖,环境好,牛人多'<!sp>'文案能力,设计能力,沟通表达能力,团队协作能力,逻辑思维能力,领导能力,执行能力,良好的职业背景,责任心,思想品质,抗压能力'<!sp>上海 - 浦东新区 - 梅园 - 东方路710号
小泰科技泰和网测试部<!sp>高级自动化测试开发工程师<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'自动化,白盒,测试'<!sp>1天前<!sp>拉勾网<!sp>'节假日福利,双休,股权,五险一金等'<!sp>'文案能力'<!sp>杭州 - 滨江区 - 长河 - 江虹路611号2幢2号楼3楼
博派通达产品部<!sp>自动化测试工程师<!sp>10k-15k<!sp>北京<!sp>经验3-5年<!sp>'自动化,测试,脚本'<!sp>2018-01-19<!sp>拉勾网<!sp>'凸墙环境,五险一金,免费下午茶,领导人超好'<!sp>'文案能力,专业素质良好,设计能力,执行能力,沟通表达能力,责任心,思想品质,团队协作能力,学习能力'<!sp>北京市朝阳区北土城东路4号院1号楼3楼东侧
NIO蔚来SWC<!sp>服务端自动化测试工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'自动化,测试'<!sp>1天前<!sp>拉勾网<!sp>'办公环境赞,技术大牛聚,股票期权,年底双薪'<!sp>'服务意识,设计能力,主动性,学习能力,团队协作能力'<!sp>北京市 - 朝阳区 - 来广营 - 广营西路5号院诚盈中心1号楼14层
用友云平台事业部<!sp>自动化测试专家/架构师<!sp>30k-50k<!sp>北京<!sp>经验5-10年<!sp>'专家,python,自动化,Mock测试框,测试'<!sp>2天前<!sp>拉勾网<!sp>'CTO团队,各种补助,超长假期,内外交流'<!sp>'设计能力,钻研能力,学习能力,专业素质良好'<!sp>北京 - 海淀区 - 北清路68号用友软件园
武汉佰钧成技术有限公司研发部<!sp>自动化测试工程师<!sp>20k-35k<!sp>上海<!sp>经验5-10年<!sp>'python,自动化,测试,Perl,脚本'<!sp>2018-01-18<!sp>拉勾网<!sp>'薪资优厚,前沿技术,双休不加班,节假日福利'<!sp>'英语基础,领导能力'<!sp>上海市 - 长宁区 - 北新泾 - 联强国际广场
贝壳金控产品技术中心<!sp>自动化测试工程师<!sp>13k-25k<!sp>北京<!sp>经验1-3年<!sp>'web,app,功能测试,测试,脚本,自动化'<!sp>2018-01-08<!sp>拉勾网<!sp>'氛围Open,牛人众多！'<!sp>'文案能力,沟通表达能力,学习能力,团队协作能力,钻研能力'<!sp>北京 - 朝阳区 - 朝外 - 北京市朝阳区昆泰国际大厦1612
海德智和科技技术部<!sp>自动化测试工程师<!sp>15k-20k<!sp>成都<!sp>经验5-10年<!sp>'资深,高级,Java,Python,自动化,测试'<!sp>1天前<!sp>拉勾网<!sp>'薪资福利好,重个人提升,晋升通道畅,团队优秀'<!sp>'专业素质良好,设计能力,文案能力,执行能力,团队协作能力,创新能力,工作激情'<!sp>成都 - 锦江区 - 牛王庙 - 东方广场C座七楼
兑吧技术部<!sp>高级测试工程师（自动化测试）<!sp>15k-25k<!sp>杭州<!sp>经验3-5年<!sp>'python,app,测试,脚本,自动化'<!sp>1天前<!sp>拉勾网<!sp>'薪资待遇高,上升空间大,技术氛围好,年终奖'<!sp>'设计能力,逻辑思维能力,专业素质良好,钻研能力,开拓精神'<!sp>杭州 - 西湖区 - 西溪 - 杭州市文一西路98号数娱大厦702室
博奥特科技华南中心<!sp>自动化测试工程师<!sp>12k-20k<!sp>深圳<!sp>经验3-5年<!sp>'python,自动化,Perl,脚本'<!sp>1天前<!sp>拉勾网<!sp>'互联网行业,发展空间大'<!sp>'文案能力,专业素质良好'<!sp>深圳 - 南山区 - 岗厦 - 南海大道1065号南山大厦
复星金服科技开发和管理部<!sp>自动化测试工程师<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'金融,自动化,功能测试,性能测试,安全测试,压力测试'<!sp>2017-12-25<!sp>拉勾网<!sp>'国际平台,大牛云集,补充公积金,员工餐厅'<!sp>'常用办公软件的使用,团队协作能力,创新能力,服务意识,设计能力'<!sp>上海 - 徐汇区 - 漕河泾 - 宜山路1289号
宝宝树技术中心<!sp>自动化测试工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'测试,信息安全,脚本,自动化'<!sp>2018-01-18<!sp>拉勾网<!sp>'敏捷开发,成长空间大,扁平化管理'<!sp>'文案能力,逻辑思维能力,主动性,钻研能力,思想品质,沟通表达能力'<!sp>北京 - 朝阳区 - 东三环北路甲26号博瑞大厦A座6层
掌控者测试部<!sp>自动化测试工程师<!sp>7k-12k<!sp>成都<!sp>经验3-5年<!sp>'python,自动化,Java'<!sp>2018-01-15<!sp>拉勾网<!sp>'节假日休息,五险一金,节日礼物,各种团建'<!sp>'专业素质良好,服务意识,常用办公软件的使用,自我管理能力,思想品质'<!sp>成都 - 高新区 - 天府四街阿里中心
Symbio-Freeborders软件开发中心<!sp>自动化测试工程师<!sp>12k-18k<!sp>广州<!sp>经验5-10年<!sp>'自动化'<!sp>2018-01-05<!sp>拉勾网<!sp>'加班少,英文环境,地铁旁,年假长'<!sp>''<!sp>广州市市市 - 天河区 - 天河城 - 石牌太古汇
TCL多媒体研发中心<!sp>RD-自动化测试工程师-深圳<!sp>12k-17k<!sp>深圳<!sp>经验不限<!sp>'自动化,测试,脚本'<!sp>1天前<!sp>拉勾网<!sp>'员工旅游'<!sp>'领悟能力,专业素质良好,创新能力,抗压能力,责任心,沟通表达能力,设计能力'<!sp>深圳 - 南山区 - TCL国际E城TCL多媒体大厦
Strikingly测试<!sp>自动化测试工程师<!sp>15k-30k<!sp>上海<!sp>经验不限<!sp>'web,python,自动化,app,测试,脚本'<!sp>2天前<!sp>拉勾网<!sp>'技术导向,国际化团队,包三餐,硅谷文化'<!sp>''<!sp>上海 - 杨浦区 - 五角场 - 大学路248号
用友质量管理部<!sp>自动化测试工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'自动化,测试,脚本'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,绩效奖金,餐补,弹性工作'<!sp>'设计能力,文案能力,逻辑思维能力,抗压能力,学习能力,主动性,专业素质良好,思想品质,责任心,沟通表达能力,性格好,团队协作能力'<!sp>北京 - 海淀区 - 西北旺 - 北清路 68 号 用友软件园
深思数盾测试部<!sp>高级自动化测试（移动端）<!sp>13k-18k<!sp>北京<!sp>经验3-5年<!sp>'资深,高级,自动化,测试,app,Android'<!sp>2天前<!sp>拉勾网<!sp>'七险一金,精英团队,领导nic,福利待遇优'<!sp>'领悟能力,文案能力,专业素质良好,逻辑思维能力,团队协作能力,学习能力,自我管理能力,责任心'<!sp>北京 - 海淀区 - 西北旺 - 西二旗 中关村软件园二期 互联网创新中心C座510
哗啦啦产品研发部<!sp>自动化测试工程师<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'本地生活,python,测试,脚本,自动化'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,年终奖金,技术大牛,周末双休'<!sp>'设计能力,文案能力,逻辑思维能力,团队协作能力,钻研能力,学习能力,创新能力,沟通表达能力'<!sp>北京 - 西城区 - 西直门 - 西直门西环广场T1-22-D10
DataStory架构组<!sp>自动化测试工程师-广州-00206<!sp>10k-15k<!sp>广州<!sp>经验1-3年<!sp>'python,自动化,测试,脚本'<!sp>1天前<!sp>拉勾网<!sp>'高速发展,创业团队,领导好,氛围好'<!sp>'领悟能力,逻辑思维能力,设计能力,执行能力,创新能力,文案能力,专业素质良好,良好的职业背景,主动性,钻研能力,应变能力,团队协作能力,责任心,沟通表达能力,学习能力'<!sp>广州 - 天河区 - 跑马场 - 珠江新城黄埔大道西100号富力盈泰A塔13A/7层
武汉佰钧成技术有限公司研发部<!sp>上海高级自动化测试工程师<!sp>18k-30k<!sp>上海<!sp>经验5-10年<!sp>'资深,高级,python,自动化,测试,Perl'<!sp>2018-01-18<!sp>拉勾网<!sp>'弹性上下班,不加班,技术前沿'<!sp>''<!sp>上海 - 长宁区 - 北新泾 - 天山西路1068号 联强国际广场
蜂贷技术中心<!sp>高级自动化测试开发工程师<!sp>8k-15k<!sp>杭州<!sp>经验3-5年<!sp>'自动化,测试'<!sp>1天前<!sp>拉勾网<!sp>'大牛云集,技术提升,环境舒适,氛围轻松'<!sp>'文案能力'<!sp>- 江虹路611号上峰电商产业园2-1幢3楼
博奥特科技华南中心<!sp>自动化测试工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'python,自动化,Perl,脚本'<!sp>1天前<!sp>拉勾网<!sp>'行业前景好,发展空间大'<!sp>'文案能力'<!sp>深圳 - 南山区 - 前海 - 南山区南海大道1065号南山大厦
斗鱼直播<!sp>自动化测试专家<!sp>10k-20k<!sp>武汉<!sp>经验5-10年<!sp>'直播,自动化,白盒,测试'<!sp>2018-01-13<!sp>拉勾网<!sp>'弹性工作,年终奖金,绩效奖金'<!sp>'设计能力,创新能力,文案能力,专业素质良好,领导能力,常用办公软件的使用,服务意识,领悟能力,逻辑思维能力,钻研能力'<!sp>武汉 - 洪山区 - 关山 - 光谷软件园F4栋9层
掌众金服研发部<!sp>自动化测试/测试开发<!sp>20k-30k<!sp>北京<!sp>经验5-10年<!sp>'python,APPium,测试,脚本,自动化'<!sp>2018-01-09<!sp>拉勾网<!sp>'七险一金,年终奖,BAT同事,领导好'<!sp>'设计能力,文案能力,主动性,沟通表达能力,专业素质良好,逻辑思维能力'<!sp>北京市 - 海淀区 - 清河 - 奥北科技园领智中心A座
JETTECH自动化技术部<!sp>自动化测试工程师<!sp>7k-14k<!sp>深圳<!sp>经验不限<!sp>'银行,自动化,测试'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,补充医疗,加班补贴,出差补贴'<!sp>'专业素质良好,逻辑思维能力,主动性,工作激情,学习能力,团队协作能力'<!sp>深圳 - 南山区 - - 深圳市南山区讯美科技大厦2栋908室
金证股份开发部<!sp>自动化测试分析<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'python,金融,自动化,测试'<!sp>1天前<!sp>拉勾网<!sp>'五险一金'<!sp>''<!sp>深圳 - 南山区 - 前海 - 深圳市南山区深港合作区梦海大道4008号前海深港创新中心A组团2楼
上海你我贷互联网金融信息服务技术中心<!sp>自动化测试<!sp>20k-35k<!sp>上海<!sp>经验5-10年<!sp>'python,自动化,测试,Java,脚本'<!sp>1天前<!sp>拉勾网<!sp>'薪资待遇好,发展前景好'<!sp>'设计能力,文案能力,逻辑思维能力,执行能力'<!sp>上海 - 浦东新区 - 东方路 - 杨高南路428号由由世纪广场（近陆家嘴软件园）1号楼17楼—20楼
蛋壳公寓<!sp>自动化测试<!sp>20k-35k<!sp>北京<!sp>经验5-10年<!sp>'web,自动化,测试,系统,功能测试,压力测试'<!sp>2018-01-18<!sp>拉勾网<!sp>'领导nice,弹性工作,六险一金'<!sp>'抗压能力,服务意识,领悟能力,设计能力,专业素质良好,团队协作能力,思想品质,沟通表达能力,学习能力'<!sp>北京 - 东城区 - 朝阳门 - 朝阳门内大街8号朝阳首府2层212
聚泛科技技术部<!sp>自动化测试工程师<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'高级,中级,自动化,测试,功能测试,性能测试'<!sp>2018-01-11<!sp>拉勾网<!sp>'年终奖金,节日福利,季度旅游,弹性时间'<!sp>'执行能力'<!sp>上海 - 徐汇区 - 田林 - 龙漕路299号天华信息科技园2A座6楼
mobike摩拜单车基础平台<!sp>资深自动化测试工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'自动化,测试'<!sp>2018-01-09<!sp>拉勾网<!sp>'股权激励'<!sp>'服务意识,团队协作能力,专业素质良好,沟通表达能力,领导能力'<!sp>北京市 - 朝阳区 - 亮马桥 - 麦子店街53号曼宁国际中心
顺丰科技有限公司<!sp>自动化测试<!sp>10k-20k<!sp>深圳<!sp>经验5-10年<!sp>'自动化,测试'<!sp>1天前<!sp>拉勾网<!sp>'集团互联网企业,高薪'<!sp>'领悟能力,设计能力,逻辑思维能力,执行能力,文案能力,专业素质良好,服务意识'<!sp>深圳 - 南山区 - 南油 - 软件基地（滨海之窗附近）
搜狗<!sp>商业搜索广告-高级自动化...<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'广告营销,广告,自动化,测试'<!sp>1天前<!sp>拉勾网<!sp>'业界测试牛人,浓厚技术氛围,部门核心业务'<!sp>'服务意识,文案能力,领导能力'<!sp>北京 - 海淀区 - 五道口 - 清华科技园搜狐网络大厦12层
联想集团BT/IT<!sp>自动化测试工程师<!sp>15k-25k<!sp>北京<!sp>经验不限<!sp>'自动化'<!sp>2018-01-04<!sp>拉勾网<!sp>'500强,福利好,加班少,技术环境好'<!sp>''<!sp>北京 - 海淀区 - 西二旗 - 联想集团联想研究院
哔哩哔哩电商部门<!sp>API自动化测试工程师<!sp>13k-25k<!sp>上海<!sp>经验3-5年<!sp>'高级,中级,自动化,测试,脚本'<!sp>1天前<!sp>拉勾网<!sp>'发展好,氛围好,大牛多'<!sp>'文案能力,抗压能力,专业素质良好'<!sp>上海 - 杨浦区 - 复旦大学 - 国正中心
轻易贷<!sp>中高级自动化测试工程师-...<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'资深,高级,web,自动化,测试,脚本'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作制,扁平化管理'<!sp>'逻辑思维能力,设计能力,专业素质良好,执行能力,主动性,沟通表达能力,钻研能力'<!sp>北京 - 海淀区 - 西北旺 - 西二旗中关村软件园二期西北旺东路10号院东区7号楼
极道研发中心<!sp>自动化测试<!sp>12k-24k<!sp>北京<!sp>经验1-3年<!sp>'python,测试,脚本,自动化'<!sp>3天前<!sp>拉勾网<!sp>'十三薪,五险一金,技术大咖,定期体检等。'<!sp>''<!sp>北京 - 朝阳区 - 亚运村 - 北苑路金泉时代1单元2216
Symphony TelecaDTS<!sp>自动化测试<!sp>7k-13k<!sp>上海<!sp>经验1-3年<!sp>'自动化,测试,脚本'<!sp>2天前<!sp>拉勾网<!sp>'外资,福利好'<!sp>''<!sp>上海 - 浦东新区 - 张江 - 松涛路647弄1-16号张江高科四期孵化楼5号楼14-16号
江苏亿科达信息技术部<!sp>接口自动化测试<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'理财,银行,自动化,oracle,app,接口'<!sp>2天前<!sp>拉勾网<!sp>'接口测试,自动化测试,APP测试'<!sp>'文案能力'<!sp>深圳市 - 福田区 - 购物公园 - 福田区购物公园
上海中软华腾软件系统有限公司<!sp>中高级自动化测试工具开发<!sp>10k-18k<!sp>上海<!sp>经验3-5年<!sp>'Java,金融,Python,自动化,脚本'<!sp>1天前<!sp>拉勾网<!sp>'金融,外汇,跨境系统'<!sp>'良好的职业背景,主动性,专业素质良好,责任心,沟通表达能力'<!sp>上海 - 浦东新区 - 张江 - 张江集电港
我来贷WeLab技术开发中心<!sp>自动化测试工程师<!sp>13k-25k<!sp>深圳<!sp>经验3-5年<!sp>'资深,高级,python,测试,脚本,自动化'<!sp>3天前<!sp>拉勾网<!sp>'B+轮,团队牛,薪资高,假期长'<!sp>'设计能力,团队协作能力,创新能力,领悟能力,抗压能力,责任心,沟通表达能力'<!sp>深圳 - 南山区 - 后海 - 科苑南路（深圳湾段）3331号阿里巴巴大厦 T2座10层
尖椒教育点评技术部<!sp>自动化测试<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'高级,python,自动化,测试'<!sp>3天前<!sp>拉勾网<!sp>'领导好,年终奖,气氛好,双休'<!sp>''<!sp>北京 - 海淀区 - 中关村银科大厦712
随行付支付有限公司研发中心<!sp>高级自动化测试工程师<!sp>15k-25k<!sp>北京<!sp>经验5-10年<!sp>'高级,python,脚本,自动化'<!sp>2018-01-10<!sp>拉勾网<!sp>'绩效奖金,六险一金,扁平管理,发展福利好'<!sp>'逻辑思维能力,设计能力,文案能力'<!sp>北京 - 石景山区 - 八大处 - 实兴大街30号院西山汇16号楼15层（班车）
尚德机构QA<!sp>高级QA/资深自动化测试<!sp>16k-28k<!sp>武汉<!sp>经验5-10年<!sp>'python,自动化,Java,测试'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,假期多,薪资高,节日多'<!sp>'领悟能力,逻辑思维能力,设计能力,执行能力,创新能力,良好的职业背景,领导能力,团队协作能力,文案能力,主动性,钻研能力,应变能力'<!sp>武汉市 - 东湖新技术开发区 - 流芳 - 当代梦工场5号楼17层
编程猫技术部<!sp>自动化测试工程师<!sp>8k-15k<!sp>深圳<!sp>经验1-3年<!sp>'高级,python,白盒,黑盒,脚本,自动化'<!sp>1天前<!sp>拉勾网<!sp>'逗逼多,领导好,中晚餐包,软妹多'<!sp>'执行能力,文案能力,逻辑思维能力,设计能力,专业素质良好'<!sp>深圳市市市 - 南山区 - 科技园 - 清华信息港科研楼
小财迷技术研发部<!sp>自动化测试工程师<!sp>15k-25k<!sp>上海<!sp>经验5-10年<!sp>'金融,测试,脚本,自动化'<!sp>3天前<!sp>拉勾网<!sp>'高薪酬,领导赞,氛围好,福利好'<!sp>'专业素质良好,设计能力,文案能力,逻辑思维能力,抗压能力,责任心,沟通表达能力,团队协作能力'<!sp>上海 - 徐汇区 - 漕河泾 - 古美路1582号总部园二期C座3楼
恒生电子测试总部<!sp>自动化测试专家-杭州（测试...<!sp>20k-25k<!sp>杭州<!sp>经验3-5年<!sp>'专家,python,金融,linux,测试,自动化'<!sp>2018-01-21<!sp>拉勾网<!sp>'金融软件,团队活动,内部沙龙,技术分享'<!sp>'专业素质良好,执行能力,逻辑思维能力,文案能力,良好的职业背景,沟通表达能力,团队协作能力'<!sp>杭州 - 滨江区 - 开发区 - 江南大道3588号
TCL多媒体技术中心<!sp>自动化测试工程师<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'自动化,测试,脚本'<!sp>1天前<!sp>拉勾网<!sp>'平台好,大牛多,福利赞'<!sp>'逻辑思维能力,文案能力,执行能力,专业素质良好,常用办公软件的使用,抗压能力,责任心,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - TCL国际E城TCL多媒体大厦
龙旗<!sp>高级自动化测试工程师<!sp>10k-15k<!sp>上海<!sp>经验不限<!sp>'高级,python,测试'<!sp>2018-01-19<!sp>拉勾网<!sp>'小米生态链公司'<!sp>'服务意识,执行能力'<!sp>上海 - 徐汇区 - 田林 - 漕宝路401号1号楼
再惠网络研发部<!sp>自动化测试工程师<!sp>16k-32k<!sp>上海<!sp>经验1-3年<!sp>'初级,python,测试,自动化'<!sp>2天前<!sp>拉勾网<!sp>'年终奖,出国游'<!sp>'专业素质良好,逻辑思维能力,设计能力,执行能力,沟通表达能力,思想品质,学习能力,团队协作能力'<!sp>上海 - 长宁区 - 交通大学 - 凯利大厦2楼
江苏亿科达陆金所<!sp>APP自动化测试工程师（最好...<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'python,自动化,app,测试'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,旅游、体检,过节福利,生日礼金'<!sp>''<!sp>上海 - 浦东新区 - 新区陆家嘴环路1333号平安大厦13楼
上海中软华腾软件系统有限公司测试部门<!sp>中高级自动化测试工程师<!sp>9k-17k<!sp>西安<!sp>经验3-5年<!sp>'自动化'<!sp>2天前<!sp>拉勾网<!sp>'外企氛围加班少五险一金年终奖丰厚'<!sp>''<!sp>西安 - 雁塔区 - 天谷八路与云水一路交汇 中软国际大厦F1栋C座
SenseTimeIVA<!sp>自动化测试开发工程师<!sp>10k-20k<!sp>深圳<!sp>经验5-10年<!sp>'高级,python,自动化'<!sp>1天前<!sp>拉勾网<!sp>'人工智能,福利好,技术大牛多,弹性工作'<!sp>'设计能力,执行能力'<!sp>深圳 - 南山区 - 深圳湾 - 南海大道1052号海翔广场
通力互联杭州2012<!sp>自动化测试<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'中级,python,云计算,自动化,Java,测试'<!sp>2018-01-12<!sp>拉勾网<!sp>'薪资open,我们期待您的加入！'<!sp>'专业素质良好,逻辑思维能力,沟通表达能力,学习能力,主动性,责任心,团队协作能力,创新能力'<!sp>杭州 - 滨江区 - 长河 - 滨江慧港科技园-a1幢
桔子分期技术研发中心<!sp>自动化测试工程师<!sp>13k-17k<!sp>北京<!sp>经验1-3年<!sp>'自动化,测试,脚本'<!sp>2天前<!sp>拉勾网<!sp>'弹性工作,晋升空间大,福利丰富,平台广阔'<!sp>'文案能力,执行能力,逻辑思维能力,专业素质良好,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 小营 - 小营北路11号和泰大厦A座
Anker软件测试中心<!sp>移动端自动化测试开发工程师<!sp>12k-18k<!sp>深圳<!sp>经验3-5年<!sp>'自动化,测试,app,功能测试,性能测试,电商'<!sp>1天前<!sp>拉勾网<!sp>'智能硬件,技术前沿,团队氛围好,发展机会多'<!sp>'逻辑思维能力,设计能力,钻研能力,沟通表达能力,学习能力,团队协作能力'<!sp>深圳 - 南山区 - 健兴科技大厦B座
