泛微大牛家团队<!sp>新媒体运营<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'金融,运营,新媒体,自媒体,微信开发,专员'<!sp>1天前<!sp>拉勾网<!sp>'半年调薪,福利待遇佳,免费三餐'<!sp>'良好的职业背景,文案能力,专业素质良好,团队协作能力'<!sp>上海市 - 闵行区 - 浦江 - 上海市闵行区联航路1188号33号楼泛微软件大厦
VIP陪练产品<!sp>用户运营<!sp>6k-12k<!sp>上海<!sp>经验1-3年<!sp>'社区,运营,用户,教育'<!sp>2天前<!sp>拉勾网<!sp>'弹性工作,五险一金'<!sp>'自我管理能力,工作激情,学习能力,逻辑思维能力,沟通表达能力,服务意识,亲和力'<!sp>上海 - 杨浦区 - 周家嘴路 - 凤城路1号
上海傲梦网络科技有限公司技术部<!sp>产品运营<!sp>12k-20k<!sp>上海<!sp>经验5-10年<!sp>'中级'<!sp>2天前<!sp>拉勾网<!sp>'优秀的团队,可观的薪资'<!sp>'执行能力,逻辑思维能力,团队协作能力,主动性,沟通表达能力'<!sp>上海 - 长宁区 - 长宁区金钟路633号晨讯科技大厦B栋5楼(福泉路金钟路)
君学中国钬花<!sp>内容运营<!sp>5k-8k<!sp>上海<!sp>经验1-3年<!sp>'运营,策划,编辑,教育'<!sp>2天前<!sp>拉勾网<!sp>'环境好,扁平化管理'<!sp>'形象气质佳,责任心,沟通表达能力,创新能力,文案能力,领悟能力,能出差,团队协作能力'<!sp>上海 - 浦东新区 - 八佰伴 - 裕安大厦17F、24F
沙克家具电商部<!sp>淘系运营专员<!sp>7k-9k<!sp>上海<!sp>经验1-3年<!sp>'运营,天猫,网店,大数据,专员,电商'<!sp>1天前<!sp>拉勾网<!sp>'有方向,有资金,有团队,有未来'<!sp>'服务意识,执行能力,逻辑思维能力,领导能力,专业素质良好,常用办公软件的使用,抗压能力,沟通表达能力,学习能力,团队协作能力'<!sp>上海 - 浦东新区 - 南码头 - 东方路3601号丰华园7号楼302室
通联支付个人服务事业部<!sp>产品运营岗<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'运营,产品,产品经理,电商'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,公司平台大'<!sp>'领导能力,逻辑思维能力,设计能力,人脉资源,专业素质良好,服务意识,熟悉法律法规,文案能力,常用办公软件的使用,学习能力,沟通表达能力,团队协作能力,创新能力'<!sp>上海 - 浦东新区 - 世纪公园 - 陆家嘴世纪金融广场
天天果园线上运营中心<!sp>用户运营/会员运营 主管经理<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'用户,活动运营,电商'<!sp>1天前<!sp>拉勾网<!sp>'成就感高,团队好'<!sp>'服务意识,逻辑思维能力,沟通表达能力,文案能力,执行能力,抗压能力,团队协作能力'<!sp>上海 - 浦东新区 - 祖冲之路887弄71-72号楼4楼
波罗蜜 日韩购运营部<!sp>分销运营<!sp>10k-12k<!sp>上海<!sp>经验1-3年<!sp>'运营,方案,商务,分销,电商,渠道'<!sp>1天前<!sp>拉勾网<!sp>'高手众多,国际团队,晋升潜力大'<!sp>'执行能力,逻辑思维能力,团队协作能力,沟通表达能力,日语基础,常用办公软件的使用,主动性,抗压能力,学习能力'<!sp>上海 - 普陀区 - 长寿路 - 澳门路280号3楼
换手率市场部<!sp>用户运营<!sp>5k-8k<!sp>上海<!sp>经验不限<!sp>'社交,社区,运营,用户,新媒体,微信开发'<!sp>3天前<!sp>拉勾网<!sp>'高日活,不打卡,免费体检,年终奖'<!sp>''<!sp>上海 - 徐汇区 - 漕宝路 - 田林路388号新业大楼1号楼二楼德沃创业
持富金融资产部<!sp>资产运营专员<!sp>4k-6k<!sp>上海<!sp>经验1年以下<!sp>'金融,运营,审核,风控,专员'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,16薪,法定节假日,出国机会'<!sp>'团队协作能力,思想品质,沟通表达能力,熟悉法律法规,能出差'<!sp>上海 - 浦东新区 - 洋泾 - 民生路1517号金鹰大厦B座503
美团点评金融服务平台<!sp>贷后运营岗<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'银行,审核,信贷,风控'<!sp>1天前<!sp>拉勾网<!sp>'团队氛围佳,创新平台'<!sp>'专业素质良好,沟通表达能力,团队协作能力'<!sp>上海 - 长宁区 - 中山公园 - 兆丰广场
上海崇杏市场部<!sp>市场运营<!sp>5k-10k<!sp>上海<!sp>经验1-3年<!sp>'广告营销,文案,市场,策划,市场运营,广告'<!sp>1天前<!sp>拉勾网<!sp>'扁平化管理,不打卡,领导好,上升空间大'<!sp>'逻辑思维能力,文案能力,沟通表达能力,常用办公软件的使用,钻研能力,学习能力'<!sp>上海市 - 长宁区 - 虹桥 - 长宁路1436号
韩创科技项目事业部<!sp>品类运营<!sp>8K-15K<!sp>上海<!sp>经验1-3年<!sp>'运营,内容,频道,商家,品类,电商'<!sp>1天前<!sp>拉勾网<!sp>'平台大,机会多,福利好,团队氛围佳'<!sp>''<!sp>上海 - 浦东新区 - 上南地区 - 尚博创意园东方路3539号2502室(贰号楼301室)
游族网络游族体育<!sp>场馆运营专员-老克勒<!sp>5k-6k<!sp>上海<!sp>经验3-5年<!sp>'运营'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇好,上市游戏公司'<!sp>'服务意识,执行能力,沟通表达能力,良好的职业背景,常用办公软件的使用,专业素质良好,责任心,思想品质,团队协作能力,抗压能力'<!sp>上海 - 闵行区 - 上海市老克勒足球场—南华街38弄50号
Voyageone运营运动部<!sp>运营专员-应届生<!sp>4k-8k<!sp>上海<!sp>经验不限<!sp>'运营,活动,天猫,网店,助理,电商'<!sp>1天前<!sp>拉勾网<!sp>'体育运动,团队氛围好,发展空间大,弹性工作'<!sp>'逻辑思维能力,执行能力,责任心,沟通表达能力,团队协作能力,学习能力'<!sp>上海 - 浦东新区 - 张江 - 郭守敬路498号20号楼101
上海联璧电子科技有限公司文化形宣<!sp>社团运营<!sp>6k-9k<!sp>上海<!sp>经验1年以下<!sp>'社区,运营,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'升职空间,舞台大,宿舍班车'<!sp>'设计能力,创新能力,沟通表达能力,性格好,抗压能力'<!sp>上海 - 松江区 - 广富林路4855号大业领地91幢
司羽通信运营<!sp>运营专员<!sp>6K-10K<!sp>上海<!sp>经验3-5年<!sp>'金融,银行,运营'<!sp>2天前<!sp>拉勾网<!sp>'创业团队,领导nice'<!sp>'设计能力,团队协作能力,文案能力,沟通表达能力,逻辑思维能力,主动性,责任心,学习能力'<!sp>上海 - 长宁区 - - 江苏路500号19楼
喔噻科技<!sp>运营专员<!sp>4k-6k<!sp>上海<!sp>经验1-3年<!sp>'运营,客服,产品'<!sp>1天前<!sp>拉勾网<!sp>'互联网文化,高速成长,健身房'<!sp>'领导能力,专业素质良好,逻辑思维能力,主动性,思想品质,抗压能力,学习能力,团队协作能力,常用办公软件的使用'<!sp>上海 - 普陀区 - 金沙江路 - 中江路879弄天地软件园4号楼2楼
试金石信用市场及产品部<!sp>产品运营岗（上海）<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'金融,产品经理,系统分析,专员'<!sp>1天前<!sp>拉勾网<!sp>'团队氛围好,大牛多,福利齐全'<!sp>'逻辑思维能力,设计能力,专业素质良好,文案能力,维护业务关系,服务意识,常用办公软件的使用,领悟能力,沟通表达能力,执行能力,团队协作能力,创新能力,抗压能力'<!sp>上海 - 浦东新区 - - 盛荣路88弄1号510
春播水果事业部<!sp>资深运营<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'资深,数据,运营,策划,活动'<!sp>1天前<!sp>拉勾网<!sp>'晋升空间大,行业TOP'<!sp>'常用办公软件的使用,文案能力,执行能力,团队协作能力,设计能力,逻辑思维能力,抗压能力,沟通表达能力,思想品质,吃苦耐劳'<!sp>上海 - 徐汇区 - 肇嘉浜路 - 肇嘉浜路333号亚太企业大楼
Voyageone运营运动部<!sp>高级运营专员<!sp>7k-14k<!sp>上海<!sp>经验3-5年<!sp>'资深,高级,天猫,活动运营,电商'<!sp>1天前<!sp>拉勾网<!sp>'团队氛围好,弹性工作,知名大牌,发展空间大'<!sp>'文案能力,设计能力,沟通表达能力,逻辑思维能力,执行能力,常用办公软件的使用,责任心,团队协作能力,学习能力'<!sp>上海 - 浦东新区 - 张江 - 郭守敬路498号20号楼101
泛微EBU事业本部<!sp>新媒体运营<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'新媒体,自媒体,微信开发'<!sp>1天前<!sp>拉勾网<!sp>'上市公司,免费三餐,福利好'<!sp>'文案能力,良好的职业背景,执行能力,领悟能力'<!sp>上海 - 闵行区 - 联航路1188弄浦江智谷33号楼
货拉拉手机打车软件<!sp>运营专员/主管（上海）<!sp>4k-6k<!sp>上海<!sp>经验1-3年<!sp>'运营,电商'<!sp>2天前<!sp>拉勾网<!sp>'上升空间！,做五休一,绩效奖励,年终奖'<!sp>'执行能力,熟悉法律法规,逻辑思维能力,主动性,沟通表达能力,团队协作能力'<!sp>- 虹漕路421号虹漕园63号楼6楼H室
麦子金服<!sp>运营主管<!sp>15k-20k<!sp>上海<!sp>经验1-3年<!sp>'理财,CRM,CDN,部门主管'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,餐饮补助,绩效奖金,定期体检等'<!sp>'服务意识,团队协作能力,沟通表达能力,领导能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 由由大厦
蘑菇租房<!sp>运营总监<!sp>25k-40k<!sp>上海<!sp>经验5-10年<!sp>'房产服务,总监,活动运营,产品'<!sp>3天前<!sp>拉勾网<!sp>'广阔的发展空间'<!sp>'逻辑思维能力,团队协作能力,沟通表达能力,钻研能力,责任心'<!sp>上海 - 静安区 - 新闸路 - 江宁路212弄凯迪克大厦16楼
龙旗供应链管理中心<!sp>运营主管J10599<!sp>7k-8k<!sp>上海<!sp>经验3-5年<!sp>'运营,行政,会务,物业'<!sp>2018-01-19<!sp>拉勾网<!sp>'公司大,平台好,发展空间大'<!sp>'执行能力,逻辑思维能力,沟通表达能力'<!sp>上海 - 徐汇区 - 田林 - 漕宝路401号1号楼
寓川运营<!sp>运营助理<!sp>3k-5k<!sp>上海<!sp>经验1年以下<!sp>'运营,网店,二次元,专员,助理,电商'<!sp>1天前<!sp>拉勾网<!sp>'专业培训'<!sp>'逻辑思维能力,常用办公软件的使用,主动性,责任心,沟通表达能力,执行能力'<!sp>上海市 - 嘉定区 - 马陆 - 马陆镇宝安公路2999弄60号3楼
游族网络游族网络<!sp>版本运营<!sp>12k-18k<!sp>上海<!sp>经验1-3年<!sp>'运营'<!sp>1天前<!sp>拉勾网<!sp>'福利好,待遇好'<!sp>'沟通表达能力,团队协作能力,逻辑思维能力,主动性,专业素质良好,思想品质,学习能力'<!sp>上海 - 徐汇区 - 上海市徐汇区宜山路711号华鑫中心2号楼游族大厦
英语流利说商业运营部<!sp>运营专员<!sp>5k-8k<!sp>上海<!sp>经验不限<!sp>'社区,运营,活动运营,专员,教育'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作制,免费三餐,健身房,零食水果'<!sp>'领导能力,学习能力,服务意识,团队协作能力,沟通表达能力,英语基础,抗压能力,主动性,责任心,工作激情'<!sp>上海 - 杨浦区 - 长阳路 - 长阳谷1687号
摩天轮票务部<!sp>商家运营专员<!sp>7k-9k<!sp>上海<!sp>经验3-5年<!sp>'资深,运营,订单,审核'<!sp>1天前<!sp>拉勾网<!sp>'员工福利,五险一金,定期体检'<!sp>'开拓精神,常用办公软件的使用,逻辑思维能力,责任心,抗压能力,思想品质'<!sp>上海市 - 徐汇区 - 徐家汇 - 华山路2018号1001室
棒呆！运营部<!sp>球小星上海运营总监<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'运营,策划,信息安全,部门主管,教育'<!sp>1天前<!sp>拉勾网<!sp>'优秀团队'<!sp>''<!sp>上海 - 长宁区 - 徐家汇 - 10号线交通大学地铁站附近
轻轻家教产品运营部<!sp>社群运营<!sp>8k-15k<!sp>上海<!sp>经验1年以下<!sp>'用户,粉丝,活动运营,社区'<!sp>1天前<!sp>拉勾网<!sp>'C+轮,互联网教育'<!sp>'团队协作能力,逻辑思维能力,抗压能力,学习能力,创新能力,主动性,责任心,思想品质,钻研能力'<!sp>上海市 - 浦东新区 - 张江 - 亮秀路112号Y2栋603室
泛微总部<!sp>新媒体运营<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'运营,产品,新媒体,微博,文案'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,生日福利,免费三餐,员工旅游'<!sp>'良好的职业背景,文案能力,专业素质良好,团队协作能力'<!sp>上海市 - 闵行区 - 浦江 - 联航路1188弄浦江智谷33号楼
上海你我贷互联网金融信息服务客户运营事业部<!sp>商户运营<!sp>15k-20k<!sp>上海<!sp>经验1-3年<!sp>'高级,支付,活动运营,电商'<!sp>2天前<!sp>拉勾网<!sp>'晋升空间'<!sp>'逻辑思维能力,服务意识,文案能力,执行能力,创新能力,良好的职业背景,主动性,思想品质,沟通表达能力,学习能力,抗压能力,责任心,团队协作能力'<!sp>上海 - 浦东新区 - 东方路 - 杨高南路428号由由世纪广场（近陆家嘴软件园）1号楼17-20F,26F
策赢网络市场部<!sp>运营专员<!sp>8k-10k<!sp>上海<!sp>经验1-3年<!sp>'高级,运营,策划,产品,新媒体,专员'<!sp>2天前<!sp>拉勾网<!sp>'福利多,办公环境优,待遇好,补助'<!sp>'文案能力,美术功底,设计能力,主动性,沟通表达能力,专业素质良好,责任心,思想品质,常用办公软件的使用'<!sp>上海 - 闵行区 - 苏虹路333号万通中心
微屏游戏PC事业部<!sp>产品运营<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'游戏,运营,产品,产品经理,用户,用户研究'<!sp>2天前<!sp>拉勾网<!sp>'年底双薪,年底旅游,免费午餐,年底体检'<!sp>'逻辑思维能力,设计能力,团队协作能力,沟通表达能力,执行能力,专业素质良好,责任心,服务意识,思想品质'<!sp>上海 - 浦东新区 - 南码头 - 浦东新区
猎豹移动<!sp>天猫/京东运营<!sp>9k-14k<!sp>上海<!sp>经验3-5年<!sp>'产品,活动运营,电商'<!sp>1天前<!sp>拉勾网<!sp>'七险一金,15天带薪年假'<!sp>'执行能力,逻辑思维能力,形象气质佳,沟通表达能力,团队协作能力,文案能力,抗压能力,责任心,上进心'<!sp>上海 - 闵行区 - 漕宝路 - 万源路2161弄150号2号楼206室
美团点评点评平台<!sp>本地化运营经理<!sp>25k-50k<!sp>上海<!sp>经验5-10年<!sp>'资深,高级,运营,电商'<!sp>1天前<!sp>拉勾网<!sp>'吃喝玩乐,领导好,平台好'<!sp>'逻辑思维能力,开拓精神,良好的职业背景,团队协作能力,领导能力,学习能力,能出差'<!sp>上海 - 长宁区 - 中山公园 - 安化路492号
数云运营服务部<!sp>初级运营顾问<!sp>6k-10k<!sp>上海<!sp>经验不限<!sp>'广告营销,运营,活动,助理,电商'<!sp>1天前<!sp>拉勾网<!sp>'十天年假,品牌对接,周末双休,五险一金'<!sp>'服务意识,时尚,沟通表达能力,学习能力,英语基础,常用办公软件的使用'<!sp>上海 - 徐汇区 - 龙华 - 天钥桥路1000号徐汇苑商务楼5楼
钛铂新媒体效果营销事业部<!sp>运营实习生<!sp>2k-3k<!sp>上海<!sp>经验不限<!sp>'广告营销,运营,实习生'<!sp>1天前<!sp>拉勾网<!sp>'平台广,新媒体运营'<!sp>'思想品质,责任心,沟通表达能力,团队协作能力,学习能力,抗压能力'<!sp>上海 - 静安区 - 静安寺 - 愚园东路20号（东海广场）3号楼8楼
返利网基础返利<!sp>运营专员<!sp>5k-6k<!sp>上海<!sp>经验1-3年<!sp>'运营,专员,助理,电商'<!sp>1天前<!sp>拉勾网<!sp>'团队优秀,学习干货,领导好,待遇好'<!sp>'文案能力,逻辑思维能力,抗压能力,自我管理能力,上进心,思想品质,工作激情'<!sp>上海 - 徐汇区 - 龙华 - 龙漕路200弄19号
发源地运营部<!sp>运营总监<!sp>10K-20K<!sp>上海<!sp>经验3-5年<!sp>'总监,金融,运营,大数据'<!sp>2天前<!sp>拉勾网<!sp>'扁平管理,精致团队,福利多'<!sp>'领导能力,团队协作能力,思想品质,性格好,服务意识,逻辑思维能力,沟通表达能力,形象气质佳'<!sp>上海 - 闵行区 - 田林 - 莲花路1733号华纳商务中心201-202
上海宏鹿信息技术服务有限公司运营部<!sp>品类运营<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'跨境电商,广告营销,运营,专员,助理,渠道'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,旅游,绩效奖金,年终奖'<!sp>'逻辑思维能力,服务意识'<!sp>上海 - 浦东新区 - 张江 - 申江路5005号星创科技广场1号楼9层
G7数字运力事业部<!sp>运营专员J11250<!sp>5k-6k<!sp>上海<!sp>经验1-3年<!sp>'运营,活动运营,物流'<!sp>2018-01-02<!sp>拉勾网<!sp>'公司好,发展好'<!sp>'逻辑思维能力,执行能力,主动性,服务意识,专业素质良好,沟通表达能力,抗压能力'<!sp>上海 - 闵行区 - 七宝 - 吴宝路255号508室
聪盛网络运营部<!sp>运营专员<!sp>6k-9k<!sp>上海<!sp>经验1-3年<!sp>'游戏,活动运营,产品,专员'<!sp>1天前<!sp>拉勾网<!sp>'交通补贴,饭补,补充商保,水果发放'<!sp>'逻辑思维能力,服务意识,创新能力,专业素质良好,主动性,责任心,沟通表达能力,学习能力,抗压能力,常用办公软件的使用,执行能力,团队协作能力'<!sp>上海 - 闵行区 - 莘庄 - 陈行路2388号浦江科技广场9号楼3层
云图金控上海运营中心<!sp>线上运营<!sp>6k-12k<!sp>上海<!sp>经验1-3年<!sp>'本地生活,线上,运营,活动运营,专员'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年终奖,绩效奖金,职级晋升'<!sp>'执行能力,团队协作能力,逻辑思维能力,文案能力,领悟能力'<!sp>上海 - 黄浦区 - 人民广场 - 宁波路276号KCspace309室
享换机运营部<!sp>线上运营主管<!sp>15k-22k<!sp>上海<!sp>经验3-5年<!sp>'资深,金融,运营,活动,活动运营,电商'<!sp>1天前<!sp>拉勾网<!sp>'晋升空间,优秀团队,丰厚奖金'<!sp>''<!sp>上海 - 杨浦区 - 五角场 - 政学路51号创智天地企业中心
返利网<!sp>运营总监<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'运营'<!sp>1天前<!sp>拉勾网<!sp>'吃饭停车回家,旅游股票医疗,返利为你准备好'<!sp>'创新能力,团队协作能力,服务意识,开拓精神,执行能力,领悟能力,领导能力'<!sp>上海 - 徐汇区 - 龙华 - 龙漕路200弄19号
天牛金娱<!sp>社交运营<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'移动互联网,社交,运营,产品,app,专员'<!sp>2天前<!sp>拉勾网<!sp>'带薪休假,年终双薪,股票期权,专项奖金'<!sp>'执行能力,创新能力,领悟能力,责任心,团队协作能力,常用办公软件的使用,沟通表达能力,文案能力'<!sp>上海 - 长宁区 - 延安西路1160号首信银都国际广场
上海诺石信息科技有限公司新媒体运营部<!sp>运营经理<!sp>8k-15k<!sp>上海<!sp>经验5-10年<!sp>'资深,高级'<!sp>2天前<!sp>拉勾网<!sp>'发展空间好'<!sp>'钻研能力,团队协作能力,沟通表达能力,专业素质良好,创新能力,抗压能力,领导能力'<!sp>上海 - 黄浦区 - 黄陂南路700号
泛微业务部门<!sp>产品运营<!sp>5k-6k<!sp>上海<!sp>经验1年以下<!sp>'产品'<!sp>2天前<!sp>拉勾网<!sp>'绩效奖金,美味三餐,领导赞,氛围佳'<!sp>'良好的职业背景,领悟能力,开拓精神,主动性,责任心,学习能力,服务意识'<!sp>上海市 - 闵行区 - 浦江 - 联航路1188弄浦江智谷33号楼
饭美美线下运营<!sp>线下运营专员<!sp>4k-8k<!sp>上海<!sp>经验1-3年<!sp>'运营,市场拓展,市场营销'<!sp>2天前<!sp>拉勾网<!sp>'福利多多'<!sp>'逻辑思维能力,执行能力,人脉资源,团队协作能力,沟通表达能力,领悟能力,创新能力,文案能力,公关能力,专业素质良好,常用办公软件的使用,形象气质佳,责任心,亲和力,上进心'<!sp>上海 - 长宁区 - 七宝宝龙城
众托帮品牌运营部<!sp>社群运营<!sp>6k-12k<!sp>上海<!sp>经验1-3年<!sp>'社区,运营'<!sp>2天前<!sp>拉勾网<!sp>'临江办公室,福利体系完善,老板nice'<!sp>''<!sp>上海 - 虹口区 - 东外滩 - 杨树浦路188号星外滩2号楼7楼
壹现金运营部<!sp>运营经理<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'高级,金融,运营,用户,用户增长,电商'<!sp>2018-01-18<!sp>拉勾网<!sp>'发展空间大,福利丰厚,领导好相处,团队氛围佳'<!sp>'服务意识,文案能力,设计能力,逻辑思维能力,常用办公软件的使用,创新能力'<!sp>上海 - 虹口区 - 四平路 - 武进路
晋消晋商消费金融股份有限公司<!sp>流量运营岗<!sp>16k-32k<!sp>上海<!sp>经验不限<!sp>'金融,运营,活动,app,数据分析,渠道'<!sp>1天前<!sp>拉勾网<!sp>'待遇优渥,弹性工作,扁平管理,年轻团队'<!sp>''<!sp>上海 - 浦东新区 - 张江 - 张江镇祖冲之路2288弄星创科技广场2号楼
蜻蜓FM商业变现<!sp>高级用户运营<!sp>8k-15k<!sp>上海<!sp>经验不限<!sp>'运营'<!sp>1天前<!sp>拉勾网<!sp>'发展前景广,年轻化团队,氛围轻松'<!sp>'领悟能力,主动性,沟通表达能力,钻研能力,抗压能力,责任心'<!sp>上海 - 浦东新区 - 东方路 - 陆家嘴软件园4号楼北单元2层
微鲸科技<!sp>淘系运营<!sp>15k-25k<!sp>上海<!sp>经验5-10年<!sp>'运营,活动运营,电商'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作制'<!sp>'沟通表达能力,领导能力,团队协作能力,逻辑思维能力'<!sp>上海 - 浦东新区 - 张江 - 盛夏路666号盛银大厦E栋3楼
百视通移动互联网创新<!sp>运营专员<!sp>5k-6k<!sp>上海<!sp>经验1-3年<!sp>'运营,专员'<!sp>2天前<!sp>拉勾网<!sp>'上市公司,绩效工资,带薪年假,通信补贴'<!sp>'沟通表达能力,专业素质良好,团队协作能力,抗压能力,领悟能力,逻辑思维能力,领导能力,责任心,文案能力'<!sp>上海 - 徐汇区 - 海市宜山路757号
Hellobike哈罗单车市场运营中心<!sp>车辆运营<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'运营,活动运营,数据分析,物流'<!sp>2天前<!sp>拉勾网<!sp>'团队氛围好'<!sp>'沟通表达能力,良好的职业背景,吃苦耐劳,思想品质,学习能力'<!sp>上海市 - 闵行区 - 莘庄 - 秀文路898号西子国际1栋5楼
货拉拉手机打车软件运营部<!sp>上海运营专员（松江）<!sp>4k-6k<!sp>上海<!sp>经验不限<!sp>'O2O,运营,专员,司机管理'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,团队很赞,外企平台,发展好'<!sp>'执行能力,熟悉法律法规,逻辑思维能力,主动性,沟通表达能力,团队协作能力'<!sp>上海 - 松江区 - 洞泾 - 沪松公路3528号
云图金控上海运营中心<!sp>渠道运营专员/运营专员<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'运营,新媒体,app,专员,助理,渠道'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年终奖,带薪年假,职级晋升'<!sp>'专业素质良好,抗压能力,责任心,常用办公软件的使用,逻辑思维能力,思想品质,领导能力,吃苦耐劳'<!sp>上海 - 黄浦区 - 人民广场 - 宁波路276号KCspace309室
溢唐数据运营部<!sp>用户运营<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'运营,用户'<!sp>3天前<!sp>拉勾网<!sp>'绩效奖励,快速晋升'<!sp>'逻辑思维能力,执行能力,沟通表达能力,思想品质,团队协作能力'<!sp>上海 - 杨浦区 - 五角场 - 淞沪路398号
易招标市场营销部<!sp>运营专员<!sp>6k-9k<!sp>上海<!sp>经验1-3年<!sp>'移动互联网,媒体,社交,运营,策划,新媒体'<!sp>3天前<!sp>拉勾网<!sp>'人性化行政,扁平化管理,环境高大上,提升空间大'<!sp>'文案能力,常用办公软件的使用,专业素质良好,沟通表达能力,性格好,团队协作能力,抗压能力,学习能力,钻研能力,良好的职业背景,开拓精神'<!sp>上海 - 浦东新区 - 金桥 - 新金桥路1599号东方万国企业中心
上海宏鹿信息技术服务有限公司运营部<!sp>商品运营<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'跨境电商,广告营销,运营,产品'<!sp>2018-01-19<!sp>拉勾网<!sp>'五险一金,节日福利,住房补贴'<!sp>'逻辑思维能力,服务意识'<!sp>上海 - 浦东新区 - 张江 - 申江路5005弄星创科技大厦1号楼9层
水世界社交运营部<!sp>微商城运营<!sp>7k-10k<!sp>上海<!sp>经验1-3年<!sp>'移动互联网,社交,新媒体,活动运营,微信开发,电商'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,交通补贴,餐补'<!sp>'逻辑思维能力,责任心,团队协作能力,创新能力'<!sp>上海 - 普陀区 - 长征 - 上海市普陀区金沙江路1518弄近铁城市广场北楼1138-44室
牛投邦媒体部门<!sp>媒体运营总监<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'社交,总监,资深,金融,记者,新媒体'<!sp>1天前<!sp>拉勾网<!sp>'期权'<!sp>'专业素质良好,沟通表达能力,执行能力,团队协作能力,文案能力,自我管理能力,责任心'<!sp>上海 - 黄浦区 - 外滩 - 上海
韩创科技虎课网<!sp>用户运营<!sp>10k-18k<!sp>上海<!sp>经验3-5年<!sp>'高级,用户,活动运营,用户研究'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,周末双休,虚拟期权,带薪年假'<!sp>'学习能力,文案能力,专业素质良好,逻辑思维能力,领导能力,执行能力,团队协作能力,良好的职业背景'<!sp>上海 - 浦东新区 - 上南地区 - 尚博创意园东方路3539号2502室(贰号楼301室)
豪康金融运营管理部<!sp>运营经理<!sp>9k-15k<!sp>上海<!sp>经验1-3年<!sp>'金融,渠道,运营,活动运营,p2p,电商'<!sp>1天前<!sp>拉勾网<!sp>'互联网氛围,金融背景,扁平化管理,领导亲和'<!sp>'团队协作能力,逻辑思维能力,执行能力,专业素质良好,抗压能力'<!sp>上海 - 长宁区 - 古北 - 虹桥路1438号古北国际财富中心32楼
信用飞/首付游运营部<!sp>高级运营经理<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'高级,金融,运营,数据分析,渠道'<!sp>1天前<!sp>拉勾网<!sp>'扁平管理,弹性工作,年轻团队,高效透明'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,抗压能力,责任心,学习能力,创新能力'<!sp>上海 - 徐汇区 - 田林 - 虹漕路88号越虹广场B座309室
上海融腾集团互联网运营中心<!sp>运营专员<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'运营,产品,内容,用户,活动,专员'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,五险一金,周末双休,年终奖'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,学习能力,常用办公软件的使用'<!sp>上海 - 静安区 - 江场路1377弄绿地中央广场2号楼9楼
饿了么交易平台BU-城市代理商<!sp>业务评估运营<!sp>6k-12k<!sp>上海<!sp>经验1-3年<!sp>'运营,审核,风控,法务'<!sp>2天前<!sp>拉勾网<!sp>'团队优秀,每月团建'<!sp>'执行能力,专业素质良好,良好的职业背景,逻辑思维能力,文案能力,常用办公软件的使用,抗压能力,责任心,思想品质,团队协作能力,沟通表达能力,学习能力'<!sp>上海 - 普陀区 - 长征 - 金沙江路1518弄近铁城市广场5楼
