浙江同硕科技<!sp>采购专员<!sp>4k-6k<!sp>杭州<!sp>经验1-3年<!sp>'采购'<!sp>11:52<!sp>拉勾网<!sp>'4K-6K,五险一金,双休'<!sp>'执行能力,服务意识,开拓精神,沟通表达能力,领导能力,逻辑思维能力,主动性'<!sp>杭州 - 西湖区 - 三墩金蓬街368号同硕科技园
康通采购部<!sp>采购专员<!sp>3k-6k<!sp>长沙<!sp>经验1-3年<!sp>'采购,贸易,供应链'<!sp>09:13<!sp>拉勾网<!sp>'五险一金,亲属关爱金,免费中晚餐,前景钱景'<!sp>'服务意识,团队协作能力,熟悉法律法规,沟通表达能力,英语基础,文案能力,专业素质良好,领悟能力'<!sp>长沙 - 芙蓉区 - 汽车东站 - 远大一路1439号
易乎社区供应链部门<!sp>采购助理<!sp>3k-5k<!sp>上海<!sp>经验不限<!sp>'采购,供应链'<!sp>3天前<!sp>拉勾网<!sp>'公司好'<!sp>'沟通表达能力,开拓精神,执行能力,思想品质,性格好,团队协作能力,有驾照'<!sp>上海 - 浦东新区 - 曹路 - 金海路3288号
叮咚小区品类部<!sp>采购助理<!sp>5k-6k<!sp>上海<!sp>经验1-3年<!sp>'采购,供应链,订单,电商'<!sp>10:29<!sp>拉勾网<!sp>'氛围好,交通便利'<!sp>'主动性,良好的职业背景,专业素质良好,责任心,沟通表达能力,吃苦耐劳,抗压能力,学习能力,团队协作能力'<!sp>上海市浦东新区碧波路690号2号楼3F
酷狗音乐硬件事业部<!sp>YJBU-采购工程师<!sp>6k-12k<!sp>广州<!sp>经验3-5年<!sp>'供应链,半导体,项目管理,采购'<!sp>2018-01-19<!sp>拉勾网<!sp>'环境舒适'<!sp>'沟通表达能力,团队协作能力,执行能力,抗压能力,主动性'<!sp>广州 - 天河区 - 东圃 - 羊城创意园
乐来科技供应链中心<!sp>商品采购<!sp>7k-12k<!sp>深圳<!sp>经验3-5年<!sp>'采购,终端,商品,零售,主管,经理'<!sp>15:19<!sp>拉勾网<!sp>'偏平管理,氛围轻松,领导好'<!sp>'团队协作能力'<!sp>深圳 - 南山区 - 大冲 - 万德莱大厦3楼301B室
上海青客运营中心<!sp>房源采购<!sp>8k-12k<!sp>苏州<!sp>经验1-3年<!sp>'房产服务,安防,租赁,经纪,物业,置业'<!sp>14:37<!sp>拉勾网<!sp>'五险一金,高薪,带薪年假'<!sp>'团队协作能力,沟通表达能力,主动性,抗压能力,学习能力'<!sp>苏州 - 工业园区 - 湖东 - 苏州工业园区旺墩路188号建屋大厦1110室
踏浪者平台运营部<!sp>采购助理<!sp>4k-5k<!sp>深圳<!sp>经验1年以下<!sp>'采购,运营,外贸,买手,跟单,物流'<!sp>09:04<!sp>拉勾网<!sp>'职位晋升,年终奖金,地铁周边,餐饮补贴'<!sp>'钻研能力,沟通表达能力,团队协作能力,逻辑思维能力,应变能力,常用办公软件的使用,抗压能力,责任心'<!sp>深圳 - 福田区 - 上步 - 深南中路2070号电子科技大厦C座11楼LMN
两把刷子采购<!sp>采购专员<!sp>5K-10K<!sp>北京<!sp>经验1-3年<!sp>'后勤,采购'<!sp>14:47<!sp>拉勾网<!sp>'扁平化管理,弹性工作,阿里公司'<!sp>'沟通表达能力,良好的职业背景,责任心,学习能力,执行能力,主动性,上进心,开拓精神'<!sp>北京 - 通州区 - - 宋庄小堡北街华强新楼B座右手边电梯上十层
亚信商务合作部<!sp>采购专员<!sp>6k-12k<!sp>南京<!sp>经验3-5年<!sp>'采购,供应链,主管'<!sp>10:51<!sp>拉勾网<!sp>'五险一金,补充医疗,年度体检'<!sp>'逻辑思维能力,执行能力,沟通表达能力,团队协作能力,常用办公软件的使用,英语基础'<!sp>南京 - 雨花台区 - 宁南 - 古平岗
杭州智聪采购部<!sp>采购助理-杭州-00156<!sp>4k-6k<!sp>杭州<!sp>经验1年以下<!sp>'采购,订单,电商'<!sp>09:46<!sp>拉勾网<!sp>'双休,五险一金,团队氛围棒,体检'<!sp>'专业素质良好,性格好,学习能力,思想品质'<!sp>杭州 - 西湖区 - 西溪 - 莲花街333号莲花商务中心A座7楼
环球易购华强北采购<!sp>采购助理<!sp>4k-6k<!sp>深圳<!sp>经验不限<!sp>'物流,采购'<!sp>08:54<!sp>拉勾网<!sp>'有发展前景,绩效奖金高'<!sp>'执行能力,沟通表达能力,团队协作能力,责任心'<!sp>深圳 - 南山区 - 南油 - 中兴工业城
易乎社区供应链部门<!sp>采购助理<!sp>3k-4k<!sp>上海<!sp>经验1-3年<!sp>'采购,供应链,订单,电商,物流'<!sp>3天前<!sp>拉勾网<!sp>'公司好,晋升块'<!sp>'执行能力,逻辑思维能力,常用办公软件的使用,思想品质,责任心,职业操守,团队协作能力'<!sp>上海 - 浦东新区 - 曹路 - 金海路3288号
深圳市源兴发科技有限公司采购部<!sp>采购<!sp>4k-5k<!sp>深圳<!sp>经验1-3年<!sp>'采购,供应链,运营,电商'<!sp>15:46<!sp>拉勾网<!sp>'绩效奖金,晋升透明,全勤奖,五险一金'<!sp>'执行能力,沟通表达能力,团队协作能力,责任心'<!sp>深圳 - 龙岗区 - 坂田 - 达成工业区
远传技术浙江小远机器人有限公司<!sp>采购专员<!sp>5k-7k<!sp>杭州<!sp>经验1-3年<!sp>'采购,运营,质检,品控,仓储,跟单'<!sp>17:20<!sp>拉勾网<!sp>'五险一金,定期体检,年终奖金,周末双休'<!sp>'逻辑思维能力,职业操守,思想品质,服务意识,沟通表达能力,领导能力'<!sp>杭州 - 滨江区 - 江南 - 信诚路857号世茂中心31楼
辰德网络采购部<!sp>采购员<!sp>4k-6k<!sp>上海<!sp>经验1-3年<!sp>'采购'<!sp>10:59<!sp>拉勾网<!sp>'五险一金,提供住宿,弹性工作'<!sp>'沟通表达能力,团队协作能力,抗压能力'<!sp>上海 - 普陀区 - 长征 - 同普路1225弄1号楼
电将军采购部<!sp>采购助理<!sp>4k-5k<!sp>东莞<!sp>经验不限<!sp>'采购,审核,财务'<!sp>2018-01-20<!sp>拉勾网<!sp>'五险,节日福利,员工旅游'<!sp>'思想品质,责任心,团队协作能力,常用办公软件的使用,文案能力'<!sp>东莞 - 东莞市市辖区 - 塘厦镇大坪科苑城科苑大道1号
蛋贝danbay供应链管理部<!sp>采购计划专员<!sp>5k-7k<!sp>深圳<!sp>经验1-3年<!sp>'采购,供应链,订单'<!sp>09:41<!sp>拉勾网<!sp>'五险一金,年度旅游,年度体检,弹性工作'<!sp>'执行能力,逻辑思维能力,常用办公软件的使用,抗压能力,沟通表达能力'<!sp>深圳 - 南山区 - 学府路怡化金融科技大厦17楼
要出发<!sp>酒店BD/资源采购<!sp>5k-8k<!sp>重庆<!sp>经验1-3年<!sp>'市场,BD,酒店采购,旅游'<!sp>14:47<!sp>拉勾网<!sp>'周末双休五险一金'<!sp>'沟通表达能力,团队协作能力,设计能力,领悟能力,逻辑思维能力,领导能力,吃苦耐劳,责任心,服务意识,良好的职业背景'<!sp>重庆 - 渝北区 - 龙溪 - 重庆渝北龙溪街道加州城市花园
一手服装批发APP采购部<!sp>采购专员<!sp>3k-6k<!sp>广州<!sp>经验3-5年<!sp>'采购,支付,供应链,订单,物流'<!sp>11:31<!sp>拉勾网<!sp>'采购跟单,数据管理,采购流程'<!sp>'沟通表达能力,责任心,吃苦耐劳,思想品质,抗压能力'<!sp>广州 - 荔湾区 - 荔湾区
网易跨境电商<!sp>资深采购（轻奢）<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'采购,供应链,运营'<!sp>09:46<!sp>拉勾网<!sp>'大平台,竞争力薪资,快速发展,晋升空间大'<!sp>'沟通表达能力,逻辑思维能力,主动性,思想品质,责任心,上进心,抗压能力,团队协作能力,性格好,人际交往能力'<!sp>杭州 - 滨江区 - 长河 - 网商路599号
上海青客<!sp>房源采购<!sp>8k-16k<!sp>杭州<!sp>经验不限<!sp>'安防,房产服务,销售'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,绩效奖金,高提成,领导nice'<!sp>'团队协作能力,沟通表达能力,学习能力,熟悉法律法规'<!sp>杭州市市市 - 萧山区 - 建设三路 - 经济技术开发区中兴广场1幢1单元1402室
网易跨境电商<!sp>资深采购（轻奢）<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'采购,供应链,运营'<!sp>09:46<!sp>拉勾网<!sp>'大平台,竞争力薪资,快速发展,晋升空间大'<!sp>'沟通表达能力,逻辑思维能力,主动性,思想品质,责任心,上进心,抗压能力,团队协作能力,性格好,人际交往能力'<!sp>杭州 - 滨江区 - 长河 - 网商路599号
视爵光旭采购中心<!sp>采购员<!sp>4k-6k<!sp>深圳<!sp>经验1-3年<!sp>'采购,双休'<!sp>09:10<!sp>拉勾网<!sp>'五险一金,年底双薪,绩效奖金,旅游'<!sp>'沟通表达能力,执行能力,常用办公软件的使用,团队协作能力,责任心,应变能力,熟悉法律法规,工作激情'<!sp>深圳 - 宝安区 - 石岩 - 石岩镇塘头工业区 南岗第三工业园18A栋
青柠互动商品部<!sp>采购员<!sp>5k-10k<!sp>深圳<!sp>经验1-3年<!sp>'跨境电商,采购,供应链,运营,商品,产品'<!sp>2018-01-10<!sp>拉勾网<!sp>'周末双休,年终奖励,五险一金,员工旅游'<!sp>'沟通表达能力,逻辑思维能力,团队协作能力,执行能力,思想品质,主动性,责任心'<!sp>深圳市 - 南山区 - 后海 - a8音乐大厦18楼
上海皇华信息科技有限公司采购部<!sp>采购<!sp>4k-7k<!sp>上海<!sp>经验1-3年<!sp>'即时通讯,运营,零售,外企,贸易,电商'<!sp>10:05<!sp>拉勾网<!sp>'五险一金,年终奖'<!sp>'沟通表达能力,英语基础,主动性,服务意识,思想品质,团队协作能力'<!sp>上海 - 闵行区 - 万源城 - 宜山路2301弄九歌商务5号楼401室
奥比中光供应链运营部<!sp>采购工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'采购,供应链'<!sp>2天前<!sp>拉勾网<!sp>'发展空间大,研发消费级'<!sp>'沟通表达能力,专业素质良好,团队协作能力,职业操守,英语基础'<!sp>深圳 - 南山区 - 科技园 - 高新区联合总部大厦12楼
Club Factory采购<!sp>精找采购专员<!sp>5k-8k<!sp>杭州<!sp>经验1-3年<!sp>'采购,供应链'<!sp>10:15<!sp>拉勾网<!sp>'跨境电商,类目丰富,学习机会多,办公氛围佳'<!sp>'执行能力,逻辑思维能力,常用办公软件的使用,抗压能力,思想品质,责任心'<!sp>杭州 - 西湖区 - 文一路 - 文三路478号华星时代广场B座
猩便利商品部<!sp>商品采购<!sp>5k-10k<!sp>苏州<!sp>经验1-3年<!sp>'采购,供应链,运营,商品'<!sp>2018-01-08<!sp>拉勾网<!sp>'五险一金,双休,领导nice'<!sp>'服务意识,执行能力,良好的职业背景,沟通表达能力,责任心,逻辑思维能力'<!sp>苏州 - 工业园区 - 南门 - 星汉街5号腾飞新苏工业坊5号楼5层瑶光区
倍力科技采购部<!sp>采购助理<!sp>4k-6k<!sp>杭州<!sp>经验不限<!sp>'采购,供应链,审核,跟单,物业,物流'<!sp>11:56<!sp>拉勾网<!sp>'美妆电商,行业资源,五险一金,团队优秀'<!sp>'沟通表达能力,性格好,思想品质,团队协作能力'<!sp>杭州 - 滨江区 - 信雅达国际1号楼2407
踏浪者采购部<!sp>采购专员<!sp>2k-4k<!sp>广州<!sp>经验不限<!sp>'采购,供应链,跟单'<!sp>09:16<!sp>拉勾网<!sp>'五险一金,年底双薪,餐补,周末双休'<!sp>'沟通表达能力,团队协作能力,专业素质良好,职业操守,执行能力,英语基础,常用办公软件的使用,责任心,思想品质'<!sp>广州 - 番禺区 - 大石 - 南大街鸿图工业园A7栋5楼
递易采购部<!sp>全国采购经理<!sp>10k-20k<!sp>上海<!sp>经验5-10年<!sp>'采购,供应链,企业,信息安全,物流'<!sp>1天前<!sp>拉勾网<!sp>'成长型企业'<!sp>'逻辑思维能力,沟通表达能力,执行能力,主动性,人脉资源,创新能力,熟悉法律法规,领导能力,常用办公软件的使用'<!sp>上海 - 徐汇区 - 田林 - 田林路398号新业大楼2号楼6层（虹梅路）
油菜花科技采购部<!sp>采购专员<!sp>3k-5k<!sp>广州<!sp>经验1-3年<!sp>'采购,供应链,仓储'<!sp>20:16<!sp>拉勾网<!sp>'五险一金,周末双休,培训学习,提供食宿'<!sp>'沟通表达能力,常用办公软件的使用,工作激情'<!sp>广州 - 番禺区 - 东环 - 东环街迎星东路143号星力动漫游戏产业园J308
广州智干电子商务科技有限公司供应链<!sp>采购助理<!sp>5k-8k<!sp>广州<!sp>经验不限<!sp>'供应链,订单,采购'<!sp>20:06<!sp>拉勾网<!sp>'五险一金,绩效奖金,员工旅游,定期体检'<!sp>'主动性,沟通表达能力,学习能力,英语基础,团队协作能力,领悟能力,专业素质良好,抗压能力,能出差'<!sp>广州 - 海珠区 - 赤岗 - 琶洲大道83号宝地广场16层
要出发<!sp>酒店BD/资源采购<!sp>4k-8k<!sp>重庆<!sp>经验不限<!sp>'商务,经理,商务拓展,BD,旅游,渠道'<!sp>14:47<!sp>拉勾网<!sp>'五险一金,下午茶,周末双休,超长午休'<!sp>'沟通表达能力,团队协作能力,设计能力,领悟能力,逻辑思维能力,领导能力,吃苦耐劳,责任心,服务意识,良好的职业背景'<!sp>重庆渝北区中渝广场3号写字楼906
小电供应链管理<!sp>采购助理<!sp>5k-8k<!sp>杭州<!sp>经验1-3年<!sp>'采购,审核'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,晋升空间广,期权奖励,团队氛围好'<!sp>'主动性,思想品质,责任心,工作激情,沟通表达能力'<!sp>杭州 - 余杭区 - 仓前 - 梦想小镇互联网村12栋
上海青客运营<!sp>房源采购<!sp>8k-9k<!sp>武汉<!sp>经验1-3年<!sp>'房产服务,安防,租赁,销售,物业'<!sp>3天前<!sp>拉勾网<!sp>'五险一金'<!sp>'团队协作能力,沟通表达能力,主动性,抗压能力,熟悉法律法规,学习能力'<!sp>武汉 - 洪山区 - 珞瑜路889-1融众国际1807
踏浪者平台运营部<!sp>采购专员<!sp>4k-8k<!sp>深圳<!sp>经验不限<!sp>'采购,供应链,产品经理,商品,品控,外贸'<!sp>09:04<!sp>拉勾网<!sp>'五险一金,带薪年假,员工旅游,年终奖金'<!sp>'钻研能力,沟通表达能力,团队协作能力,逻辑思维能力,应变能力,常用办公软件的使用,抗压能力,责任心'<!sp>深圳市市市 - 福田区 - 上步 - 深南中路2070号电子科技大厦C座11楼LMN
逗号智能零售线下运营部<!sp>商品经理/采购经理<!sp>10k-15k<!sp>广州<!sp>经验1-3年<!sp>'采购,运营,经理,电商'<!sp>11:12<!sp>拉勾网<!sp>'五险一金,周末双休,餐饮补贴,CBD办公'<!sp>'专业素质良好,领导能力,领悟能力,逻辑思维能力,熟悉法律法规,沟通表达能力,应变能力,主动性,抗压能力,执行能力,团队协作能力'<!sp>广州 - 天河区 - 珠江新城 - 广州市天河区华夏路16号4002房
九爱科技供应链中心<!sp>采购专员<!sp>6k-10k<!sp>杭州<!sp>经验1-3年<!sp>'硬件制造'<!sp>09:56<!sp>拉勾网<!sp>'福利好,待遇高'<!sp>''<!sp>杭州 - 滨江区 - 开发区 - 建业路511号华创大厦20楼
货拉拉手机打车软件总部运营部<!sp>采购助理<!sp>4k-5k<!sp>深圳<!sp>经验1-3年<!sp>'采购,仓储,采买,物流'<!sp>2天前<!sp>拉勾网<!sp>'扁平化管理,舒适办公,五险一金,节日福利'<!sp>'沟通表达能力,常用办公软件的使用,思想品质,职业操守,责任心,上进心'<!sp>深圳市市市 - 福田区 - 上梅林 - 多丽工业区-科技楼802
创互科技项目部<!sp>急聘采购员<!sp>5k-8k<!sp>深圳<!sp>经验1-3年<!sp>'采购,供应链,订单,统计,仓储,物流'<!sp>2018-01-03<!sp>拉勾网<!sp>'上升空间大,扁平化管理,团队气氛好,弹性工作制'<!sp>'常用办公软件的使用,思想品质,沟通表达能力,专业素质良好,文案能力,团队协作能力'<!sp>深圳 - 罗湖区 - 莲塘 - 高新技术第一产业园116栋6楼
杭州骑迹综合支持<!sp>采购助理<!sp>4k-8k<!sp>杭州<!sp>经验1-3年<!sp>'采购'<!sp>09:38<!sp>拉勾网<!sp>'五险一金,美女多,福利多'<!sp>'团队协作能力,沟通表达能力,专业素质良好,逻辑思维能力,抗压能力'<!sp>杭州 - 余杭区 - 仓前 - 文一西路1288号海创科技中心2幢18层
校妆网供应链管理部<!sp>包材采购/供应商开发<!sp>5k-7k<!sp>上海<!sp>经验1-3年<!sp>'采购,半导体,产品'<!sp>16:28<!sp>拉勾网<!sp>'公司平台好,学习机会好,团队氛围好,弹性工作制'<!sp>'文案能力,公关能力,沟通表达能力'<!sp>上海 - 嘉定区 - 南翔镇银翔路655号蓝天创业广场
乐来科技供应链管理中心<!sp>采购专员<!sp>6k-8k<!sp>深圳<!sp>经验3-5年<!sp>'采购'<!sp>15:19<!sp>拉勾网<!sp>'发展空间大,人性化管理,地理位置优越'<!sp>'沟通表达能力,执行能力,领悟能力,主动性,吃苦耐劳,责任心,团队协作能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 科技园 - 万德莱大厦南座三楼301B室
今日头条<!sp>采购&供应链管理专家-...<!sp>50k-100k<!sp>北京<!sp>经验10年以上<!sp>'采购'<!sp>10:53<!sp>拉勾网<!sp>'六险一金,免费三餐,租房补贴,带薪休假,职业大牛'<!sp>'服务意识,团队协作能力,沟通表达能力,逻辑思维能力,执行能力,良好的职业背景,思想品质,责任心,领导能力,专业素质良好,英语基础'<!sp>北京 - 海淀区 - 北京市海淀区知春路63号中国卫星通信大厦
广州敏视采购部<!sp>采购工程师<!sp>5k-10k<!sp>广州<!sp>经验3-5年<!sp>'贸易,加工制造,供应链,电商'<!sp>14:25<!sp>拉勾网<!sp>'电子,供应链,国内外采购'<!sp>'抗压能力,责任心,领导能力,沟通表达能力,团队协作能力,思想品质'<!sp>广州 - 天河区 - 车陂 - 黄洲工业区六栋一楼
巴莉奥业务部<!sp>采购员<!sp>4k-6k<!sp>苏州<!sp>经验1-3年<!sp>'采购,供应链,订单,商品'<!sp>2018-01-19<!sp>拉勾网<!sp>'双休,五险,带薪年假,各种福利'<!sp>'执行能力,常用办公软件的使用,英语基础,团队协作能力,沟通表达能力'<!sp>苏州 - 相城区 - 元和 - 南天成路58号综合服务楼3楼创客空间
火星网络电商事业部<!sp>采购专员<!sp>4k-6k<!sp>深圳<!sp>经验1-3年<!sp>'采购,运营,电商'<!sp>09:57<!sp>拉勾网<!sp>'发展空间大,办公环境好,领导好'<!sp>'逻辑思维能力,沟通表达能力,专业素质良好,创新能力,思想品质,主动性,抗压能力,责任心,学习能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 科技园 - 科技园高新南七道豪威科技大厦19F-B
易幻网络总经办<!sp>采购专员<!sp>6k-7k<!sp>广州<!sp>经验不限<!sp>'采购,运营,娱乐,企业,Cisco,电商'<!sp>09:31<!sp>拉勾网<!sp>'最高14薪,平台广'<!sp>'服务意识,沟通表达能力,执行能力,英语基础,思想品质'<!sp>广州 - 天河区 - 石牌 - 龙口东横街28号-丽柏国际酒店4&5&7楼
满金坝商品部<!sp>采购专员<!sp>5k-8k<!sp>深圳<!sp>经验3-5年<!sp>'采购'<!sp>08:50<!sp>拉勾网<!sp>'和靠谱的人做了不起的事。'<!sp>'沟通表达能力,常用办公软件的使用,逻辑思维能力'<!sp>深圳 - 福田区 - 深圳市福田区华强北华匀大厦2栋2楼
上海青客采购部门<!sp>高薪诚聘青客白领公寓---...<!sp>8k-10k<!sp>上海<!sp>经验1-3年<!sp>'房产服务,采购'<!sp>09:09<!sp>拉勾网<!sp>'五险一金,弹性工作,专业培训,绩效奖金'<!sp>'团队协作能力,沟通表达能力,主动性,抗压能力,熟悉法律法规,学习能力'<!sp>上海 - 青浦区 - 青浦区夏家宅路15号
斗米兼职采购部<!sp>采购专员<!sp>5k-8k<!sp>北京<!sp>经验3-5年<!sp>'采购'<!sp>1天前<!sp>拉勾网<!sp>'节日福利,六险一金'<!sp>'执行能力,沟通表达能力,服务意识,逻辑思维能力,团队协作能力,抗压能力,应变能力,思想品质,常用办公软件的使用'<!sp>北京 - 海淀区 - 北京市海淀区上地软件园南路57号八维学校六号科技楼
沃趣科技财经中心<!sp>采购专员<!sp>5k-8k<!sp>杭州<!sp>经验1-3年<!sp>'采购,IT行业设备采购,项目管理,企业,交换机'<!sp>10:09<!sp>拉勾网<!sp>'五险一金,公司新三板,期权奖励'<!sp>'设计能力,沟通表达能力,文案能力,服务意识,职业操守,抗压能力,思想品质,执行能力,团队协作能力,常用办公软件的使用'<!sp>杭州市市市 - 滨江区 - 江南 - 滨安路1190号智汇中心A座1004室
易谱采购部<!sp>采购<!sp>3K-4K<!sp>成都<!sp>经验不限<!sp>'采购,贸易,销售,运营'<!sp>3天前<!sp>拉勾网<!sp>'工资加奖金,周末双休,节日福利,社会保险'<!sp>'沟通表达能力,专业素质良好,英语基础,主动性,抗压能力,责任心,服务意识,常用办公软件的使用,思想品质,团队协作能力'<!sp>成都 - 高新区 - 华阳 - 天府大道中段1388号
有利网行政部<!sp>采购经理<!sp>9k-18k<!sp>北京<!sp>经验5-10年<!sp>'运营,经理,企业,行政,采购'<!sp>09:59<!sp>拉勾网<!sp>'五险一金,扁平化管理,地铁周边,团建'<!sp>'团队协作能力,沟通表达能力,逻辑思维能力,设计能力,执行能力,抗压能力,思想品质'<!sp>北京 - 海淀区 - 中关村 - 丹棱街甲1号互联网金融中心17层
网易跨境电商<!sp>资深采购（直邮）<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'采购,供应链,运营'<!sp>09:46<!sp>拉勾网<!sp>'大平台,竞争力薪资,发展迅速,晋升空间大'<!sp>'沟通表达能力,逻辑思维能力,主动性,思想品质,责任心,上进心,抗压能力,团队协作能力,性格好,人际交往能力'<!sp>杭州 - 滨江区 - 长河 - 网商路599号
广州丹宏采购部<!sp>采购员<!sp>3K-4K<!sp>广州<!sp>经验3-5年<!sp>'质量检测,核对资料,对比价格'<!sp>3天前<!sp>拉勾网<!sp>'公司核心培养,年底带薪年假'<!sp>'逻辑思维能力,工作激情,沟通表达能力,团队协作能力'<!sp>广州 - 番禺区 - - 番禺区福德路341号奥园广场塔三9楼
广州辰迪公关顾问有限公司采购部<!sp>采购员<!sp>3k-5k<!sp>广州<!sp>经验1-3年<!sp>'广告营销,采购,支付,品控,经理,顾问'<!sp>3天前<!sp>拉勾网<!sp>'双休,五险一金,人性化,福利待遇好'<!sp>'沟通表达能力,常用办公软件的使用,专业素质良好,团队协作能力,主动性,思想品质'<!sp>广州 - 越秀区 - 东风东路东峻广场1座2804
上海广拓信息技术有限公司采购部<!sp>采购专员<!sp>7k-10k<!sp>上海<!sp>经验1-3年<!sp>'供应链,采购'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,行业第一,公司氛围好,交通便利'<!sp>'沟通表达能力,执行能力,团队协作能力,责任心'<!sp>上海 - 闸北区 - 火车站 - 恒通路222号11F
国帆礼品生产组<!sp>采购员<!sp>3K-5K<!sp>福州<!sp>经验不限<!sp>'采购'<!sp>2017-12-25<!sp>拉勾网<!sp>'稳定,双休'<!sp>'沟通表达能力,专业素质良好,服务意识,开拓精神,思想品质'<!sp>福州 - 鼓楼区 - 福州广场 - 宏扬新城b幢6层
逗号智能零售线下运营部<!sp>采购专员<!sp>6k-8k<!sp>广州<!sp>经验1-3年<!sp>'采购,供应链,零售'<!sp>11:12<!sp>拉勾网<!sp>'CBD办公,周末双休,五险一金,公司福利'<!sp>'常用办公软件的使用'<!sp>广州 - 天河区 - 珠江新城 - 广州市天河区华夏路16号4002房
七牛云<!sp>采购专员<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'支付,供应链,副总裁,采购'<!sp>09:45<!sp>拉勾网<!sp>'弹性办公,年底双薪,绩效奖金,免费健身'<!sp>'服务意识,沟通表达能力,良好的职业背景,责任心,逻辑思维能力'<!sp>上海 - 浦东新区 - 张江 - 亮秀路112号Y1栋310室
WISH CHINA上海支点商贸有限公司杭州分公司<!sp>订单采购专员-杭州<!sp>6k-8k<!sp>杭州<!sp>经验1-3年<!sp>'采购,供应链,订单'<!sp>10:57<!sp>拉勾网<!sp>'发展好,福利好,跨境电商,大平台'<!sp>'沟通表达能力,逻辑思维能力,团队协作能力,常用办公软件的使用,抗压能力,思想品质,责任心,执行能力'<!sp>杭州 - 西湖区 - 天目山路 - 杭州市西湖区万塘路黄龙时代广场
便利蜂商品部<!sp>采购助理<!sp>5k-7k<!sp>北京<!sp>经验不限<!sp>'采购,供应链,订单'<!sp>2018-01-18<!sp>拉勾网<!sp>'采购'<!sp>'吃苦耐劳,执行能力,学习能力'<!sp>北京 - 朝阳区 - 太阳宫 - 太阳宫中路12号冠城大厦10层
绿米供应链<!sp>采购工程师<!sp>6k-11k<!sp>深圳<!sp>经验1-3年<!sp>'采购,供应链,物流'<!sp>12:11<!sp>拉勾网<!sp>'薪酬福利'<!sp>'逻辑思维能力,抗压能力,工作激情,沟通表达能力'<!sp>深圳 - 南山区 - 塘岭路1号金骐智谷大厦801-806
上海青客<!sp>房源采购<!sp>10k-15k<!sp>杭州<!sp>经验不限<!sp>'房产服务,销售,代理商'<!sp>2018-01-19<!sp>拉勾网<!sp>'五险一金,绩效奖金,弹性工作,美女帅哥'<!sp>'团队协作能力,沟通表达能力,主动性,抗压能力,熟悉法律法规'<!sp>杭州 - 滨江区 - 西兴 - 滨盛路1688号明豪大厦
乐其网络采购部<!sp>采购专员<!sp>5k-7k<!sp>苏州<!sp>经验3-5年<!sp>'采购,运营,电商'<!sp>09:24<!sp>拉勾网<!sp>'晋升快,平台大'<!sp>'沟通表达能力,团队协作能力,逻辑思维能力,执行能力,良好的职业背景,主动性,专业素质良好,责任心,性格好'<!sp>苏州 - 工业园区 - 郭巷 - 群星一路辰雷科技园A栋
老爸评测电商部<!sp>日化品采购<!sp>5k-7k<!sp>杭州<!sp>经验1-3年<!sp>'采购,商品,质检,品控,跟单,旅游'<!sp>09:24<!sp>拉勾网<!sp>'五险一金,定期体检,补充商保,团队氛围好'<!sp>'执行能力,思想品质,应变能力,沟通表达能力,职业操守,团队协作能力,工作激情'<!sp>杭州 - 滨江区 - 西兴 - 聚光中心C2
龙旗B产品线<!sp>采购经理（B产品线）J11034<!sp>9k-15k<!sp>深圳<!sp>经验3-5年<!sp>'供应链,可穿戴,顾问,采购经理,采购,电商'<!sp>16:15<!sp>拉勾网<!sp>'五险一金,有薪年假；餐补交通补；年底奖金'<!sp>'团队协作能力,沟通表达能力,吃苦耐劳,责任心,思想品质'<!sp>深圳 - 南山区 - 科技园 - 深圳市南山区科苑路15号科兴科学园B1栋
小米生态链<!sp>采购工程师（生态链）<!sp>10k-15k<!sp>北京<!sp>经验1-3年<!sp>'采购'<!sp>18:36<!sp>拉勾网<!sp>'优秀团队'<!sp>'逻辑思维能力,设计能力,沟通表达能力,领悟能力,英语基础,文案能力,专业素质良好,执行能力,学习能力,团队协作能力'<!sp>北京 - 海淀区 - 上地 - 安宁庄东路72号科利源大厦西门 小米六期
便利蜂商品部<!sp>采购助理<!sp>5k-7k<!sp>北京<!sp>经验不限<!sp>'采购,供应链,订单'<!sp>2018-01-19<!sp>拉勾网<!sp>'采购'<!sp>'吃苦耐劳,执行能力,学习能力'<!sp>北京 - 朝阳区 - 太阳宫 - 太阳宫中路12号冠城大厦10层
